source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,getParser,private edu.stanford.nlp.pipeline.Annotator getParser() ,"(601, 604)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,convertToCoreLabels,private static void convertToCoreLabels(edu.stanford.nlp.trees.Tree) ,"(617, 619)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,convertToCoreLabels,private static void convertToCoreLabels(edu.stanford.nlp.trees.Tree) ,"(610, 615)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,convertToCoreLabels,private static void convertToCoreLabels(edu.stanford.nlp.trees.Tree) ,"(612, 613)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,convertToCoreLabels,private static void convertToCoreLabels(edu.stanford.nlp.trees.Tree) ,"(612, 614)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,convertToCoreLabels,private static void convertToCoreLabels(edu.stanford.nlp.trees.Tree) ,"(611, 615)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,safeHead,"private edu.stanford.nlp.trees.Tree safeHead(edu.stanford.nlp.trees.Tree, int) ","(628, 652)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,safeHead,"private edu.stanford.nlp.trees.Tree safeHead(edu.stanford.nlp.trees.Tree, int) ","(638, 652)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,safeHead,"private edu.stanford.nlp.trees.Tree safeHead(edu.stanford.nlp.trees.Tree, int) ","(639, 652)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,safeHead,"private edu.stanford.nlp.trees.Tree safeHead(edu.stanford.nlp.trees.Tree, int) ","(640, 652)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,findTreeWithSmallestSpan,"static edu.stanford.nlp.trees.Tree findTreeWithSmallestSpan(edu.stanford.nlp.trees.Tree, int, int) ","(658, 659)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,findTreeWithSmallestSpan,"static edu.stanford.nlp.trees.Tree findTreeWithSmallestSpan(edu.stanford.nlp.trees.Tree, int, int) ","(657, 659)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,findTreeWithSpan,"private static edu.stanford.nlp.trees.Tree findTreeWithSpan(edu.stanford.nlp.trees.Tree, int, int) ","(678, 686)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,findTreeWithSpan,"private static edu.stanford.nlp.trees.Tree findTreeWithSpan(edu.stanford.nlp.trees.Tree, int, int) ","(664, 686)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,isPleonastic,"public static boolean isPleonastic(edu.stanford.nlp.hcoref.data.Mention, edu.stanford.nlp.trees.Tree) ","(699, 705)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,isPleonasticDebug,"public static boolean isPleonasticDebug(edu.stanford.nlp.hcoref.data.Mention, edu.stanford.nlp.trees.Tree, java.lang.StringBuilder) ","(722, 723)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,isPleonasticDebug,"public static boolean isPleonasticDebug(edu.stanford.nlp.hcoref.data.Mention, edu.stanford.nlp.trees.Tree, java.lang.StringBuilder) ","(722, 725)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,isPleonasticDebug,"public static boolean isPleonasticDebug(edu.stanford.nlp.hcoref.data.Mention, edu.stanford.nlp.trees.Tree, java.lang.StringBuilder) ","(721, 725)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,isPleonasticDebug,"public static boolean isPleonasticDebug(edu.stanford.nlp.hcoref.data.Mention, edu.stanford.nlp.trees.Tree, java.lang.StringBuilder) ","(721, 723)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,isPleonasticDebug,"public static boolean isPleonasticDebug(edu.stanford.nlp.hcoref.data.Mention, edu.stanford.nlp.trees.Tree, java.lang.StringBuilder) ","(721, 722)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,getPleonasticPatterns,private static edu.stanford.nlp.trees.tregex.TregexPattern[] getPleonasticPatterns() ,"(762, 765)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,getPleonasticPatterns,private static edu.stanford.nlp.trees.tregex.TregexPattern[] getPleonasticPatterns() ,"(762, 764)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,getPleonasticPatterns,private static edu.stanford.nlp.trees.tregex.TregexPattern[] getPleonasticPatterns() ,"(761, 765)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,getPleonasticPatterns,private static edu.stanford.nlp.trees.tregex.TregexPattern[] getPleonasticPatterns() ,"(761, 764)"
../projects/CoreNLP/src/edu/stanford/nlp/hcoref/md/CorefMentionFinder.java,getPleonasticPatterns,private static edu.stanford.nlp.trees.tregex.TregexPattern[] getPleonasticPatterns() ,"(729, 764)"
