source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,averageModels,public void averageModels(Collection<edu.stanford.nlp.parser.shiftreduce.PerceptronModel>) ,"(106, 113)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,averageModels,public void averageModels(Collection<edu.stanford.nlp.parser.shiftreduce.PerceptronModel>) ,"(102, 113)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,averageModels,public void averageModels(Collection<edu.stanford.nlp.parser.shiftreduce.PerceptronModel>) ,"(107, 111)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,averageModels,public void averageModels(Collection<edu.stanford.nlp.parser.shiftreduce.PerceptronModel>) ,"(108, 110)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,condenseFeatures,private void condenseFeatures() ,"(140, 142)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,condenseFeatures,private void condenseFeatures() ,"(139, 142)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,condenseFeatures,private void condenseFeatures() ,"(138, 142)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,condenseFeatures,private void condenseFeatures() ,"(138, 139)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,condenseFeatures,private void condenseFeatures() ,"(137, 142)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,filterFeatures,private void filterFeatures(Set<java.lang.String>) ,"(149, 151)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,filterFeatures,private void filterFeatures(Set<java.lang.String>) ,"(148, 152)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputStats,public void outputStats(edu.stanford.nlp.parser.shiftreduce.TrainingResult) ,"(176, 184)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputStats,public void outputStats(edu.stanford.nlp.parser.shiftreduce.TrainingResult) ,"(176, 182)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputStats,public void outputStats(edu.stanford.nlp.parser.shiftreduce.TrainingResult) ,"(160, 174)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputStats,public void outputStats(edu.stanford.nlp.parser.shiftreduce.TrainingResult) ,"(176, 181)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputStats,public void outputStats(edu.stanford.nlp.parser.shiftreduce.TrainingResult) ,"(176, 179)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,tagSet,sealed Set<java.lang.String> tagSet() ,"(193, 204)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,tagSet,sealed Set<java.lang.String> tagSet() ,"(208, 209)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,tagSet,sealed Set<java.lang.String> tagSet() ,"(192, 204)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,tagSet,sealed Set<java.lang.String> tagSet() ,"(193, 209)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,tagSet,sealed Set<java.lang.String> tagSet() ,"(193, 208)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,findHighestScoringTransition,"private ScoredObject<java.lang.Integer> findHighestScoringTransition(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean) ","(215, 218)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,findHighestScoringTransitions,"private Collection<ScoredObject<java.lang.Integer>> findHighestScoringTransitions(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean, int, List<edu.stanford.nlp.parser.common.ParserConstraint>) ","(229, 236)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,findHighestScoringTransitions,"private Collection<ScoredObject<java.lang.Integer>> findHighestScoringTransitions(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean, int, List<edu.stanford.nlp.parser.common.ParserConstraint>) ","(230, 235)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,findHighestScoringTransitions,"private Collection<ScoredObject<java.lang.Integer>> findHighestScoringTransitions(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean, int, List<edu.stanford.nlp.parser.common.ParserConstraint>) ","(229, 238)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,findHighestScoringTransitions,"private Collection<ScoredObject<java.lang.Integer>> findHighestScoringTransitions(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean, int, List<edu.stanford.nlp.parser.common.ParserConstraint>) ","(228, 236)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,findHighestScoringTransitions,"private Collection<ScoredObject<java.lang.Integer>> findHighestScoringTransitions(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean, int, List<edu.stanford.nlp.parser.common.ParserConstraint>) ","(238, 248)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainTree,private edu.stanford.nlp.parser.shiftreduce.TrainingResult trainTree(edu.stanford.nlp.parser.shiftreduce.TrainingExample) ,"(332, 338)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainTree,private edu.stanford.nlp.parser.shiftreduce.TrainingResult trainTree(edu.stanford.nlp.parser.shiftreduce.TrainingExample) ,"(258, 260)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainTree,private edu.stanford.nlp.parser.shiftreduce.TrainingResult trainTree(edu.stanford.nlp.parser.shiftreduce.TrainingExample) ,"(262, 448)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainTree,private edu.stanford.nlp.parser.shiftreduce.TrainingResult trainTree(edu.stanford.nlp.parser.shiftreduce.TrainingExample) ,"(260, 262)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainTree,private edu.stanford.nlp.parser.shiftreduce.TrainingResult trainTree(edu.stanford.nlp.parser.shiftreduce.TrainingExample) ,"(334, 337)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainBatch,"private edu.stanford.nlp.parser.shiftreduce.TrainingResult trainBatch(List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, MulticoreWrapper<edu.stanford.nlp.parser.shiftreduce.TrainingExample,edu.stanford.nlp.parser.shiftreduce.TrainingResult>) ","(481, 484)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainBatch,"private edu.stanford.nlp.parser.shiftreduce.TrainingResult trainBatch(List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, MulticoreWrapper<edu.stanford.nlp.parser.shiftreduce.TrainingExample,edu.stanford.nlp.parser.shiftreduce.TrainingResult>) ","(482, 483)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainBatch,"private edu.stanford.nlp.parser.shiftreduce.TrainingResult trainBatch(List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, MulticoreWrapper<edu.stanford.nlp.parser.shiftreduce.TrainingExample,edu.stanford.nlp.parser.shiftreduce.TrainingResult>) ","(486, 493)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainBatch,"private edu.stanford.nlp.parser.shiftreduce.TrainingResult trainBatch(List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, MulticoreWrapper<edu.stanford.nlp.parser.shiftreduce.TrainingExample,edu.stanford.nlp.parser.shiftreduce.TrainingResult>) ","(486, 489)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainBatch,"private edu.stanford.nlp.parser.shiftreduce.TrainingResult trainBatch(List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, MulticoreWrapper<edu.stanford.nlp.parser.shiftreduce.TrainingExample,edu.stanford.nlp.parser.shiftreduce.TrainingResult>) ","(486, 488)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,evaluate,"private double evaluate(edu.stanford.nlp.tagger.common.Tagger, edu.stanford.nlp.trees.Treebank, java.lang.String) ","(504, 505)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,evaluate,"private double evaluate(edu.stanford.nlp.tagger.common.Tagger, edu.stanford.nlp.trees.Treebank, java.lang.String) ","(500, 503)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,evaluate,"private double evaluate(edu.stanford.nlp.tagger.common.Tagger, edu.stanford.nlp.trees.Treebank, java.lang.String) ","(503, 505)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,evaluate,"private double evaluate(edu.stanford.nlp.tagger.common.Tagger, edu.stanford.nlp.trees.Treebank, java.lang.String) ","(500, 501)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,evaluate,"private double evaluate(edu.stanford.nlp.tagger.common.Tagger, edu.stanford.nlp.trees.Treebank, java.lang.String) ","(502, 505)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,augmentSubsentences,"static void augmentSubsentences(List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, java.util.Random, float) ","(515, 518)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,augmentSubsentences,"static void augmentSubsentences(List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, java.util.Random, float) ","(516, 517)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputFirstErrors,"private void outputFirstErrors(IntCounter<Pair<java.lang.Integer,java.lang.Integer>>) ","(533, 541)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputFirstErrors,"private void outputFirstErrors(IntCounter<Pair<java.lang.Integer,java.lang.Integer>>) ","(536, 537)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputFirstErrors,"private void outputFirstErrors(IntCounter<Pair<java.lang.Integer,java.lang.Integer>>) ","(535, 537)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputFirstErrors,"private void outputFirstErrors(IntCounter<Pair<java.lang.Integer,java.lang.Integer>>) ","(534, 541)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputFirstErrors,"private void outputFirstErrors(IntCounter<Pair<java.lang.Integer,java.lang.Integer>>) ","(535, 540)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputTransitionStats,private void outputTransitionStats(edu.stanford.nlp.parser.shiftreduce.TrainingResult) ,"(562, 572)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputTransitionStats,private void outputTransitionStats(edu.stanford.nlp.parser.shiftreduce.TrainingResult) ,"(568, 571)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputTransitionStats,private void outputTransitionStats(edu.stanford.nlp.parser.shiftreduce.TrainingResult) ,"(569, 571)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputTransitionStats,private void outputTransitionStats(edu.stanford.nlp.parser.shiftreduce.TrainingResult) ,"(560, 573)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputTransitionStats,private void outputTransitionStats(edu.stanford.nlp.parser.shiftreduce.TrainingResult) ,"(554, 559)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"private void trainModel(java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, edu.stanford.nlp.trees.Treebank, int, Set<java.lang.String>) ","(675, 677)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"private void trainModel(java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, edu.stanford.nlp.trees.Treebank, int, Set<java.lang.String>) ","(633, 645)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"private void trainModel(java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, edu.stanford.nlp.trees.Treebank, int, Set<java.lang.String>) ","(676, 677)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"private void trainModel(java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, edu.stanford.nlp.trees.Treebank, int, Set<java.lang.String>) ","(634, 645)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"private void trainModel(java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, edu.stanford.nlp.trees.Treebank, int, Set<java.lang.String>) ","(614, 629)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,pruneFeatures,"static Set<java.lang.String> pruneFeatures(Set<java.lang.String>, java.util.Random, double) ","(741, 744)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,pruneFeatures,"static Set<java.lang.String> pruneFeatures(Set<java.lang.String>, java.util.Random, double) ","(740, 746)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,pruneFeatures,"static Set<java.lang.String> pruneFeatures(Set<java.lang.String>, java.util.Random, double) ","(740, 745)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,pruneFeatures,"static Set<java.lang.String> pruneFeatures(Set<java.lang.String>, java.util.Random, double) ","(735, 739)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,pruneFeatures,"static Set<java.lang.String> pruneFeatures(Set<java.lang.String>, java.util.Random, double) ","(734, 739)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"public static edu.stanford.nlp.parser.shiftreduce.PerceptronModel trainModel(edu.stanford.nlp.parser.shiftreduce.ShiftReduceOptions, Index<edu.stanford.nlp.parser.shiftreduce.Transition>, Set<java.lang.String>, Set<java.lang.String>, Set<java.lang.String>, edu.stanford.nlp.parser.shiftreduce.PerceptronModel, java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, edu.stanford.nlp.trees.Treebank, int) ","(793, 794)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"public static edu.stanford.nlp.parser.shiftreduce.PerceptronModel trainModel(edu.stanford.nlp.parser.shiftreduce.ShiftReduceOptions, Index<edu.stanford.nlp.parser.shiftreduce.Transition>, Set<java.lang.String>, Set<java.lang.String>, Set<java.lang.String>, edu.stanford.nlp.parser.shiftreduce.PerceptronModel, java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, edu.stanford.nlp.trees.Treebank, int) ","(792, 795)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"public static edu.stanford.nlp.parser.shiftreduce.PerceptronModel trainModel(edu.stanford.nlp.parser.shiftreduce.ShiftReduceOptions, Index<edu.stanford.nlp.parser.shiftreduce.Transition>, Set<java.lang.String>, Set<java.lang.String>, Set<java.lang.String>, edu.stanford.nlp.parser.shiftreduce.PerceptronModel, java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, edu.stanford.nlp.trees.Treebank, int) ","(808, 809)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"public static edu.stanford.nlp.parser.shiftreduce.PerceptronModel trainModel(edu.stanford.nlp.parser.shiftreduce.ShiftReduceOptions, Index<edu.stanford.nlp.parser.shiftreduce.Transition>, Set<java.lang.String>, Set<java.lang.String>, Set<java.lang.String>, edu.stanford.nlp.parser.shiftreduce.PerceptronModel, java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, edu.stanford.nlp.trees.Treebank, int) ","(786, 831)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"public static edu.stanford.nlp.parser.shiftreduce.PerceptronModel trainModel(edu.stanford.nlp.parser.shiftreduce.ShiftReduceOptions, Index<edu.stanford.nlp.parser.shiftreduce.Transition>, Set<java.lang.String>, Set<java.lang.String>, Set<java.lang.String>, edu.stanford.nlp.parser.shiftreduce.PerceptronModel, java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.parser.shiftreduce.TrainingExample>, edu.stanford.nlp.trees.Treebank, int) ","(828, 830)"
