source_filename,function_name,loc_suggestion
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testUSAllyBritain,"(535, 541)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testUSPresidentObama,"(553, 554)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testUSPresidentObama,"(546, 553)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testUSsAllyBritain,"(565, 566)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testUSsAllyBritain,"(558, 565)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testPresidentObama,"(574, 575)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testPresidentObama,"(570, 574)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAmericanActorChrisPratt,"(591, 592)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAmericanActorChrisPratt,"(590, 592)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAmericanActorChrisPratt,"(590, 591)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAmericanActorChrisPratt,"(589, 592)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAmericanActorChrisPratt,"(589, 591)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testChrisManningOfStanford,"(601, 602)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testChrisManningOfStanford,"(596, 601)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testChrisManningOfStanfordLong,"(613, 614)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testChrisManningOfStanfordLong,"(606, 612)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testChrisManningOfStanfordLong,"(612, 614)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testChrisManningOfStanfordLong,"(612, 613)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testChrisManningOfStanfordLong,"(606, 613)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testChrisIsOfStanford,"(623, 624)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testChrisIsOfStanford,"(618, 623)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testPPExtraction,"(641, 642)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testPPExtraction,"(635, 642)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testPPExtraction,"(635, 641)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testPPExtraction,"(633, 642)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testPPExtraction,"(633, 641)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testCommaDoesntOvergenerate,"(651, 659)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testCommaDoesntOvergenerate,"(653, 659)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testCommaDoesntOvergenerate,"(651, 658)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testCommaDoesntOvergenerate,"(646, 658)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testCommaDoesntOvergenerate,"(646, 651)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testCompoundPossessive,"(675, 676)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testCompoundPossessive,"(674, 676)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testCompoundPossessive,"(674, 675)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testCompoundPossessive,"(673, 676)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testCompoundPossessive,"(673, 675)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAllNominals,"(691, 693)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAllNominals,"(690, 693)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAllNominals,"(690, 691)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAllNominals,"(689, 693)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAllNominals,"(689, 691)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAcl,"(704, 705)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAcl,"(697, 703)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAcl,"(703, 705)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAcl,"(703, 704)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAcl,"(697, 704)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAclWithAdverb,"(718, 719)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAclWithAdverb,"(709, 717)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAclWithAdverb,"(717, 719)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAclWithAdverb,"(717, 718)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAclWithAdverb,"(709, 718)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAclNoPP,"(729, 730)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAclNoPP,"(723, 728)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAclNoPP,"(728, 730)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAclNoPP,"(728, 729)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAclNoPP,"(723, 729)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAclWithPP,"(741, 742)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAclWithPP,"(734, 740)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAclWithPP,"(740, 742)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAclWithPP,"(740, 741)"
projects/CoreNLP/test/src/edu/stanford/nlp/naturalli/RelationTripleSegmenterTest.java,testAclWithPP,"(734, 741)"
