source_filename,function_name,loc_suggestion
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testBasicSingleQuotes,"(119, 121)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testUnclosedLastSingleQuotes,"(126, 127)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testUnclosedLastSingleQuotes,"(127, 128)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testMultiParagraphQuoteDouble,"(139, 141)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testMultiParagraphQuoteDouble,"(141, 144)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testMultiParagraphQuoteSingle,"(148, 150)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testMultiParagraphQuoteSingle,"(150, 153)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testMultiLineQuoteDouble,"(157, 159)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testMultiLineQuoteDouble,"(159, 162)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testMultiLineQuoteSingle,"(166, 168)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testMultiLineQuoteSingle,"(168, 171)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testWordBeginningWithApostropheAtQuoteBeginningSingleQuotes,"(177, 178)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testWordBeginningWithApostropheAtQuoteBeginningSingleQuotes,"(175, 176)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testWordBeginningWithApostropheAtQuoteBeginningSingleQuotes,"(176, 178)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testWordBeginningWithApostropheAtQuoteBeginningSingleQuotes,"(176, 177)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testWordBeginningWithApostropheAtQuoteBeginningSingleQuotes,"(175, 177)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testWordsWithApostropheTerminalsInOneDoubleQuote,"(188, 189)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testWordsWithApostropheTerminalsInOneDoubleQuote,"(189, 190)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testWordsWithApostropheTerminalsInDoubleQuotes,"(197, 198)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testWordsWithApostropheTerminalsInDoubleQuotes,"(194, 196)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testWordsWithApostropheTerminalsInDoubleQuotes,"(196, 198)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testWordsWithApostropheTerminalsInDoubleQuotes,"(196, 197)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,testWordsWithApostropheTerminalsInDoubleQuotes,"(194, 197)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,runQuotes,"(202, 206)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,runQuotes,"(216, 218)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,runQuotes,"(216, 217)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,runQuotes,"(206, 218)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,runQuotes,"(202, 203)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,assertEmbedded,"(225, 233)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,assertEmbedded,"(224, 234)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,assertEmbedded,"(223, 234)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,assertEmbedded,"(227, 232)"
projects/CoreNLP/test/src/edu/stanford/nlp/pipeline/QuotationAnnotatorTest.java,assertEmbedded,"(228, 232)"
