source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,averageModels,public static edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser averageModels(Collection<ScoredObject<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser>>) ,"(140, 152)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,averageModels,public static edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser averageModels(Collection<ScoredObject<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser>>) ,"(139, 146)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,averageModels,public static edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser averageModels(Collection<ScoredObject<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser>>) ,"(137, 178)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,updateWeight,"public static void updateWeight(List<ScoredObject<java.lang.Integer>>, int, double) ","(188, 189)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,updateWeight,"public static void updateWeight(List<ScoredObject<java.lang.Integer>>, int, double) ","(191, 192)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,updateWeight,"public static void updateWeight(List<ScoredObject<java.lang.Integer>>, int, double) ","(185, 195)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,condenseFeatures,public void condenseFeatures() ,"(213, 219)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,condenseFeatures,public void condenseFeatures() ,"(215, 218)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,condenseFeatures,public void condenseFeatures() ,"(214, 219)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,condenseFeatures,public void condenseFeatures() ,"(213, 222)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,condenseFeatures,public void condenseFeatures() ,"(214, 222)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,outputStats,public void outputStats() ,"(240, 242)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,outputStats,public void outputStats() ,"(239, 242)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,outputStats,public void outputStats() ,"(234, 236)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,outputStats,public void outputStats() ,"(233, 236)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,outputStats,public void outputStats() ,"(231, 243)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,getParserQueryEvals,public List<edu.stanford.nlp.parser.metrics.ParserQueryEval> getParserQueryEvals() ,"(260, 266)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,getParserQueryEvals,public List<edu.stanford.nlp.parser.metrics.ParserQueryEval> getParserQueryEvals() ,"(260, 265)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,getParserQueryEvals,public List<edu.stanford.nlp.parser.metrics.ParserQueryEval> getParserQueryEvals() ,"(263, 266)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,getParserQueryEvals,public List<edu.stanford.nlp.parser.metrics.ParserQueryEval> getParserQueryEvals() ,"(263, 265)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,getParserQueryEvals,public List<edu.stanford.nlp.parser.metrics.ParserQueryEval> getParserQueryEvals() ,"(260, 262)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,findHighestScoringTransition,"public ScoredObject<java.lang.Integer> findHighestScoringTransition(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean) ","(271, 274)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,findHighestScoringTransitions,"public Collection<ScoredObject<java.lang.Integer>> findHighestScoringTransitions(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean, int) ","(285, 287)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,findHighestScoringTransitions,"public Collection<ScoredObject<java.lang.Integer>> findHighestScoringTransitions(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean, int) ","(281, 287)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,findHighestScoringTransitions,"public Collection<ScoredObject<java.lang.Integer>> findHighestScoringTransitions(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean, int) ","(279, 288)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,findHighestScoringTransitions,"public Collection<ScoredObject<java.lang.Integer>> findHighestScoringTransitions(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean, int) ","(280, 287)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,findHighestScoringTransitions,"public Collection<ScoredObject<java.lang.Integer>> findHighestScoringTransitions(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean, int) ","(279, 290)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,initialStateFromTaggedSentence,public static edu.stanford.nlp.parser.shiftreduce.State initialStateFromTaggedSentence(List<? extends edu.stanford.nlp.ling.HasWord>) ,"(308, 335)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,initialStateFromTaggedSentence,public static edu.stanford.nlp.parser.shiftreduce.State initialStateFromTaggedSentence(List<? extends edu.stanford.nlp.ling.HasWord>) ,"(325, 334)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,initialStateFromTaggedSentence,public static edu.stanford.nlp.parser.shiftreduce.State initialStateFromTaggedSentence(List<? extends edu.stanford.nlp.ling.HasWord>) ,"(318, 323)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,initialStateFromTaggedSentence,public static edu.stanford.nlp.parser.shiftreduce.State initialStateFromTaggedSentence(List<? extends edu.stanford.nlp.ling.HasWord>) ,"(315, 323)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,initialStateFromTaggedSentence,public static edu.stanford.nlp.parser.shiftreduce.State initialStateFromTaggedSentence(List<? extends edu.stanford.nlp.ling.HasWord>) ,"(329, 332)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,buildTrainingOptions,"public static edu.stanford.nlp.parser.shiftreduce.ShiftReduceOptions buildTrainingOptions(java.lang.String, java.lang.String[]) ","(347, 351)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,buildTrainingOptions,"public static edu.stanford.nlp.parser.shiftreduce.ShiftReduceOptions buildTrainingOptions(java.lang.String, java.lang.String[]) ","(347, 350)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,buildTrainingOptions,"public static edu.stanford.nlp.parser.shiftreduce.ShiftReduceOptions buildTrainingOptions(java.lang.String, java.lang.String[]) ","(341, 351)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,buildTrainingOptions,"public static edu.stanford.nlp.parser.shiftreduce.ShiftReduceOptions buildTrainingOptions(java.lang.String, java.lang.String[]) ","(341, 350)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,buildTrainingOptions,"public static edu.stanford.nlp.parser.shiftreduce.ShiftReduceOptions buildTrainingOptions(java.lang.String, java.lang.String[]) ","(345, 351)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,readTreebank,"public edu.stanford.nlp.trees.Treebank readTreebank(java.lang.String, java.io.FileFilter) ","(356, 357)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,readTreebank,"public edu.stanford.nlp.trees.Treebank readTreebank(java.lang.String, java.io.FileFilter) ","(355, 356)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,readTreebank,"public edu.stanford.nlp.trees.Treebank readTreebank(java.lang.String, java.io.FileFilter) ","(358, 359)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,readTreebank,"public edu.stanford.nlp.trees.Treebank readTreebank(java.lang.String, java.io.FileFilter) ","(357, 359)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,readTreebank,"public edu.stanford.nlp.trees.Treebank readTreebank(java.lang.String, java.io.FileFilter) ","(357, 358)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,readBinarizedTreebank,"public List<edu.stanford.nlp.trees.Tree> readBinarizedTreebank(java.lang.String, java.io.FileFilter) ","(365, 366)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,readBinarizedTreebank,"public List<edu.stanford.nlp.trees.Tree> readBinarizedTreebank(java.lang.String, java.io.FileFilter) ","(363, 364)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,readBinarizedTreebank,"public List<edu.stanford.nlp.trees.Tree> readBinarizedTreebank(java.lang.String, java.io.FileFilter) ","(364, 366)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,readBinarizedTreebank,"public List<edu.stanford.nlp.trees.Tree> readBinarizedTreebank(java.lang.String, java.io.FileFilter) ","(364, 365)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,readBinarizedTreebank,"public List<edu.stanford.nlp.trees.Tree> readBinarizedTreebank(java.lang.String, java.io.FileFilter) ","(363, 365)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,binarizeTreebank,"public static List<edu.stanford.nlp.trees.Tree> binarizeTreebank(edu.stanford.nlp.trees.Treebank, edu.stanford.nlp.parser.lexparser.Options) ","(379, 386)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,binarizeTreebank,"public static List<edu.stanford.nlp.trees.Tree> binarizeTreebank(edu.stanford.nlp.trees.Treebank, edu.stanford.nlp.parser.lexparser.Options) ","(379, 385)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,binarizeTreebank,"public static List<edu.stanford.nlp.trees.Tree> binarizeTreebank(edu.stanford.nlp.trees.Treebank, edu.stanford.nlp.parser.lexparser.Options) ","(372, 376)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,binarizeTreebank,"public static List<edu.stanford.nlp.trees.Tree> binarizeTreebank(edu.stanford.nlp.trees.Treebank, edu.stanford.nlp.parser.lexparser.Options) ","(372, 374)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,binarizeTreebank,"public static List<edu.stanford.nlp.trees.Tree> binarizeTreebank(edu.stanford.nlp.trees.Treebank, edu.stanford.nlp.parser.lexparser.Options) ","(371, 376)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,createTransitionSequences,public List<List<edu.stanford.nlp.parser.shiftreduce.Transition>> createTransitionSequences(List<edu.stanford.nlp.trees.Tree>) ,"(392, 393)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,createTransitionSequences,public List<List<edu.stanford.nlp.parser.shiftreduce.Transition>> createTransitionSequences(List<edu.stanford.nlp.trees.Tree>) ,"(391, 395)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,createTransitionSequences,public List<List<edu.stanford.nlp.parser.shiftreduce.Transition>> createTransitionSequences(List<edu.stanford.nlp.trees.Tree>) ,"(391, 394)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,createTransitionSequences,public List<List<edu.stanford.nlp.parser.shiftreduce.Transition>> createTransitionSequences(List<edu.stanford.nlp.trees.Tree>) ,"(390, 394)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,redoTags,"public static void redoTags(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.tagger.maxent.MaxentTagger) ","(402, 408)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,redoTags,"public static void redoTags(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.tagger.maxent.MaxentTagger) ","(401, 408)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,redoTags,"public static void redoTags(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.tagger.maxent.MaxentTagger) ","(406, 408)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,redoTags,"public static void redoTags(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.tagger.maxent.MaxentTagger) ","(403, 408)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,redoTags,"public static void redoTags(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.tagger.maxent.MaxentTagger) ","(400, 401)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,redoTags,"public static void redoTags(List<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.tagger.maxent.MaxentTagger, int) ","(431, 433)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,redoTags,"public static void redoTags(List<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.tagger.maxent.MaxentTagger, int) ","(435, 439)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,redoTags,"public static void redoTags(List<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.tagger.maxent.MaxentTagger, int) ","(436, 439)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,redoTags,"public static void redoTags(List<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.tagger.maxent.MaxentTagger, int) ","(436, 438)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,redoTags,"public static void redoTags(List<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.tagger.maxent.MaxentTagger, int) ","(435, 438)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,<init>,"void <init>(List<java.lang.String>, int, int, double) ","(456, 457)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,<init>,"void <init>(List<java.lang.String>, int, int, double) ","(455, 456)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,<init>,"void <init>(List<java.lang.String>, int, int, double) ","(454, 455)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,<init>,"void <init>(List<java.lang.String>, int, int, double) ","(455, 457)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,<init>,"void <init>(List<java.lang.String>, int, int, double) ","(454, 456)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,trainTree,"private Pair<java.lang.Integer,java.lang.Integer> trainTree(int, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(466, 530)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,trainTree,"private Pair<java.lang.Integer,java.lang.Integer> trainTree(int, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(465, 466)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,trainTree,"private Pair<java.lang.Integer,java.lang.Integer> trainTree(int, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(474, 530)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,trainTree,"private Pair<java.lang.Integer,java.lang.Integer> trainTree(int, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(477, 481)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,trainTree,"private Pair<java.lang.Integer,java.lang.Integer> trainTree(int, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(514, 515)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,<init>,"public void <init>(List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(542, 543)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,<init>,"public void <init>(List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(541, 542)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,<init>,"public void <init>(List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(540, 541)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,<init>,"public void <init>(List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(541, 543)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,<init>,"public void <init>(List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(540, 542)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,trainBatch,"private Triple<List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>,java.lang.Integer,java.lang.Integer> trainBatch(List<java.lang.Integer>, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>, edu.stanford.nlp.parser.shiftreduce.Oracle, MulticoreWrapper<java.lang.Integer,Pair<java.lang.Integer,java.lang.Integer>>) ","(566, 569)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,trainBatch,"private Triple<List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>,java.lang.Integer,java.lang.Integer> trainBatch(List<java.lang.Integer>, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>, edu.stanford.nlp.parser.shiftreduce.Oracle, MulticoreWrapper<java.lang.Integer,Pair<java.lang.Integer,java.lang.Integer>>) ","(566, 568)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,trainBatch,"private Triple<List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>,java.lang.Integer,java.lang.Integer> trainBatch(List<java.lang.Integer>, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>, edu.stanford.nlp.parser.shiftreduce.Oracle, MulticoreWrapper<java.lang.Integer,Pair<java.lang.Integer,java.lang.Integer>>) ","(559, 576)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,trainBatch,"private Triple<List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>,java.lang.Integer,java.lang.Integer> trainBatch(List<java.lang.Integer>, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, List<edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser.Update>, edu.stanford.nlp.parser.shiftreduce.Oracle, MulticoreWrapper<java.lang.Integer,Pair<java.lang.Integer,java.lang.Integer>>) ","(558, 576)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,trainAndSave,"private void trainAndSave(java.lang.String, java.io.FileFilter, java.lang.String, java.io.FileFilter, java.lang.String) ","(618, 620)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,trainAndSave,"private void trainAndSave(java.lang.String, java.io.FileFilter, java.lang.String, java.io.FileFilter, java.lang.String) ","(622, 625)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,trainAndSave,"private void trainAndSave(java.lang.String, java.io.FileFilter, java.lang.String, java.io.FileFilter, java.lang.String) ","(618, 625)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,trainAndSave,"private void trainAndSave(java.lang.String, java.io.FileFilter, java.lang.String, java.io.FileFilter, java.lang.String) ","(587, 593)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,trainAndSave,"private void trainAndSave(java.lang.String, java.io.FileFilter, java.lang.String, java.io.FileFilter, java.lang.String) ","(584, 739)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,main,public static void main(java.lang.String[]) ,"(804, 839)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,main,public static void main(java.lang.String[]) ,"(800, 839)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,main,public static void main(java.lang.String[]) ,"(797, 839)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,main,public static void main(java.lang.String[]) ,"(812, 839)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/ShiftReduceParser.java,main,public static void main(java.lang.String[]) ,"(758, 839)"
