source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,formatCsv,"private java.lang.String formatCsv(java.lang.String, java.lang.String[], java.lang.String) ","(794, 813)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,formatCsv,"private java.lang.String formatCsv(java.lang.String, java.lang.String[], java.lang.String) ","(801, 813)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(833, 835)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(832, 842)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(831, 842)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(844, 848)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(832, 846)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(861, 872)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(874, 878)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(861, 876)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(868, 872)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(874, 876)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(888, 890)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(885, 890)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(888, 891)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(885, 891)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(885, 887)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(901, 903)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(901, 904)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(898, 903)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(898, 904)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(898, 900)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(915, 933)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(929, 930)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(928, 933)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(916, 920)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(922, 927)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeature,"private static void addFeature(java.lang.Object, F, double) ","(944, 948)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(1010, 1012)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(991, 995)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(1154, 1156)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(1153, 1156)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(1152, 1157)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,ptbTokenize,private java.lang.String[] ptbTokenize(java.lang.String) ,"(1193, 1197)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,ptbTokenize,private java.lang.String[] ptbTokenize(java.lang.String) ,"(1189, 1190)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,ptbTokenize,private java.lang.String[] ptbTokenize(java.lang.String) ,"(1192, 1197)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,ptbTokenize,private java.lang.String[] ptbTokenize(java.lang.String) ,"(1189, 1192)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,ptbTokenize,private java.lang.String[] ptbTokenize(java.lang.String) ,"(1191, 1197)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1219, 1274)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1220, 1274)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1219, 1273)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1221, 1274)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1220, 1273)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,newFeaturePrinter,"private static void newFeaturePrinter(java.lang.String, java.lang.String, java.lang.String) ","(1284, 1288)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,newFeaturePrinter,"private static void newFeaturePrinter(java.lang.String, java.lang.String, java.lang.String) ","(1281, 1283)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1304, 1310)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1304, 1309)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1298, 1303)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1299, 1302)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1299, 1301)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1322, 1326)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1322, 1325)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1316, 1321)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1317, 1320)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1317, 1319)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1357, 1359)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1356, 1359)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1370, 1371)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1369, 1371)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1369, 1370)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1444, 1445)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1446, 1470)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1443, 1470)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1464, 1467)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1454, 1470)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,regexpTokenize,"private static java.lang.String[] regexpTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1503, 1504)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,regexpTokenize,"private static java.lang.String[] regexpTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1494, 1499)"
