source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveStringLiteralDfa8_2,"private int jjMoveStringLiteralDfa8_2(long, long) ","(270, 276)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveStringLiteralDfa9_2,"private int jjMoveStringLiteralDfa9_2(long, long) ","(281, 291)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveStringLiteralDfa9_2,"private int jjMoveStringLiteralDfa9_2(long, long) ","(285, 291)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveStringLiteralDfa10_2,"private int jjMoveStringLiteralDfa10_2(long, long) ","(296, 306)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveStringLiteralDfa10_2,"private int jjMoveStringLiteralDfa10_2(long, long) ","(300, 306)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveStringLiteralDfa11_2,"private int jjMoveStringLiteralDfa11_2(long, long) ","(311, 321)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveStringLiteralDfa11_2,"private int jjMoveStringLiteralDfa11_2(long, long) ","(315, 321)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveStringLiteralDfa12_2,"private int jjMoveStringLiteralDfa12_2(long, long) ","(326, 339)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveStringLiteralDfa12_2,"private int jjMoveStringLiteralDfa12_2(long, long) ","(330, 339)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjStartNfaWithStates_0,"private int jjStartNfaWithStates_0(int, int, int) ","(370, 372)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjStartNfaWithStates_0,"private int jjStartNfaWithStates_0(int, int, int) ","(369, 372)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjStartNfaWithStates_0,"private int jjStartNfaWithStates_0(int, int, int) ","(368, 369)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_0,"private int jjMoveNfa_0(int, int) ","(389, 390)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_0,"private int jjMoveNfa_0(int, int) ","(796, 798)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_0,"private int jjMoveNfa_0(int, int) ","(796, 797)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_0,"private int jjMoveNfa_0(int, int) ","(794, 799)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_0,"private int jjMoveNfa_0(int, int) ","(797, 798)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjStartNfaWithStates_1,"private int jjStartNfaWithStates_1(int, int, int) ","(832, 834)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjStartNfaWithStates_1,"private int jjStartNfaWithStates_1(int, int, int) ","(831, 834)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjStartNfaWithStates_1,"private int jjStartNfaWithStates_1(int, int, int) ","(830, 831)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_1,"private int jjMoveNfa_1(int, int) ","(845, 846)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_1,"private int jjMoveNfa_1(int, int) ","(905, 907)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_1,"private int jjMoveNfa_1(int, int) ","(905, 906)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_1,"private int jjMoveNfa_1(int, int) ","(903, 908)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_1,"private int jjMoveNfa_1(int, int) ","(906, 907)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjCanMove_0,"private static final boolean jjCanMove_0(int, int, int, long, long) ","(928, 930)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjFillToken,protected edu.stanford.nlp.trees.tregex.tsurgeon.Token jjFillToken() ,"(961, 963)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjFillToken,protected edu.stanford.nlp.trees.tregex.tsurgeon.Token jjFillToken() ,"(960, 963)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjFillToken,protected edu.stanford.nlp.trees.tregex.tsurgeon.Token jjFillToken() ,"(960, 961)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjFillToken,protected edu.stanford.nlp.trees.tregex.tsurgeon.Token jjFillToken() ,"(959, 960)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjFillToken,protected edu.stanford.nlp.trees.tregex.tsurgeon.Token jjFillToken() ,"(958, 959)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,getNextToken,public edu.stanford.nlp.trees.tregex.tsurgeon.Token getNextToken() ,"(976, 977)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,getNextToken,public edu.stanford.nlp.trees.tregex.tsurgeon.Token getNextToken() ,"(1060, 1064)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,getNextToken,public edu.stanford.nlp.trees.tregex.tsurgeon.Token getNextToken() ,"(990, 991)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,getNextToken,public edu.stanford.nlp.trees.tregex.tsurgeon.Token getNextToken() ,"(989, 991)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,getNextToken,public edu.stanford.nlp.trees.tregex.tsurgeon.Token getNextToken() ,"(989, 990)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjCheckNAdd,private void jjCheckNAdd(int) ,"(1072, 1073)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,<init>,public void <init>(edu.stanford.nlp.trees.tregex.tsurgeon.SimpleCharStream) ,"(1098, 1099)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInit,public void ReInit(edu.stanford.nlp.trees.tregex.tsurgeon.SimpleCharStream) ,"(1113, 1114)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInit,public void ReInit(edu.stanford.nlp.trees.tregex.tsurgeon.SimpleCharStream) ,"(1114, 1116)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInit,public void ReInit(edu.stanford.nlp.trees.tregex.tsurgeon.SimpleCharStream) ,"(1114, 1115)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInit,public void ReInit(edu.stanford.nlp.trees.tregex.tsurgeon.SimpleCharStream) ,"(1115, 1116)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInit,public void ReInit(edu.stanford.nlp.trees.tregex.tsurgeon.SimpleCharStream) ,"(1113, 1115)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInitRounds,private void ReInitRounds() ,"(1123, 1124)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInitRounds,private void ReInitRounds() ,"(1121, 1122)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInitRounds,private void ReInitRounds() ,"(1122, 1124)"
