source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,entailmentsFromClauses,public List<edu.stanford.nlp.naturalli.SentenceFragment> entailmentsFromClauses(Collection<edu.stanford.nlp.naturalli.SentenceFragment>) ,"(176, 179)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,relationInFragment,public Optional<edu.stanford.nlp.ie.util.RelationTriple> relationInFragment(edu.stanford.nlp.naturalli.SentenceFragment) ,"(184, 191)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,relationInFragment,"private Optional<edu.stanford.nlp.ie.util.RelationTriple> relationInFragment(edu.stanford.nlp.naturalli.SentenceFragment, edu.stanford.nlp.util.CoreMap, Map<edu.stanford.nlp.ling.CoreLabel,List<edu.stanford.nlp.ling.CoreLabel>>) ","(200, 207)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,annotateSentence,"public void annotateSentence(edu.stanford.nlp.util.CoreMap, Map<edu.stanford.nlp.ling.CoreLabel,List<edu.stanford.nlp.ling.CoreLabel>>) ","(245, 248)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,annotateSentence,"public void annotateSentence(edu.stanford.nlp.util.CoreMap, Map<edu.stanford.nlp.ling.CoreLabel,List<edu.stanford.nlp.ling.CoreLabel>>) ","(236, 261)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,annotateSentence,"public void annotateSentence(edu.stanford.nlp.util.CoreMap, Map<edu.stanford.nlp.ling.CoreLabel,List<edu.stanford.nlp.ling.CoreLabel>>) ","(241, 248)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,annotateSentence,"public void annotateSentence(edu.stanford.nlp.util.CoreMap, Map<edu.stanford.nlp.ling.CoreLabel,List<edu.stanford.nlp.ling.CoreLabel>>) ","(242, 248)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,annotateSentence,"public void annotateSentence(edu.stanford.nlp.util.CoreMap, Map<edu.stanford.nlp.ling.CoreLabel,List<edu.stanford.nlp.ling.CoreLabel>>) ","(242, 247)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,annotate,public void annotate(edu.stanford.nlp.pipeline.Annotation) ,"(300, 302)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,annotate,public void annotate(edu.stanford.nlp.pipeline.Annotation) ,"(299, 302)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,annotate,public void annotate(edu.stanford.nlp.pipeline.Annotation) ,"(276, 304)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,annotate,public void annotate(edu.stanford.nlp.pipeline.Annotation) ,"(277, 304)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,annotate,public void annotate(edu.stanford.nlp.pipeline.Annotation) ,"(277, 307)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,grokCorefMention,"private static Pair<List<edu.stanford.nlp.ling.CoreLabel>,java.lang.Double> grokCorefMention(edu.stanford.nlp.pipeline.Annotation, edu.stanford.nlp.dcoref.CorefChain.CorefMention) ","(336, 342)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,grokCorefMention,"private static Pair<List<edu.stanford.nlp.ling.CoreLabel>,java.lang.Double> grokCorefMention(edu.stanford.nlp.pipeline.Annotation, edu.stanford.nlp.dcoref.CorefChain.CorefMention) ","(336, 340)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,grokCorefMention,"private static Pair<List<edu.stanford.nlp.ling.CoreLabel>,java.lang.Double> grokCorefMention(edu.stanford.nlp.pipeline.Annotation, edu.stanford.nlp.dcoref.CorefChain.CorefMention) ","(336, 339)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,grokCorefMention,"private static Pair<List<edu.stanford.nlp.ling.CoreLabel>,java.lang.Double> grokCorefMention(edu.stanford.nlp.pipeline.Annotation, edu.stanford.nlp.dcoref.CorefChain.CorefMention) ","(340, 342)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,grokCorefMention,"private static Pair<List<edu.stanford.nlp.ling.CoreLabel>,java.lang.Double> grokCorefMention(edu.stanford.nlp.pipeline.Annotation, edu.stanford.nlp.dcoref.CorefChain.CorefMention) ","(338, 342)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,main,public static void main(java.lang.String[]) ,"(363, 366)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,main,public static void main(java.lang.String[]) ,"(363, 365)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,main,public static void main(java.lang.String[]) ,"(362, 366)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,main,public static void main(java.lang.String[]) ,"(354, 367)"
../projects/CoreNLP/src/edu/stanford/nlp/naturalli/OpenIE.java,main,public static void main(java.lang.String[]) ,"(353, 367)"
