source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getTopFeaturesLabelIndices,"(542, 557)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getTopFeaturesLabelIndices,"(542, 555)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getTopFeaturesLabelIndices,"(547, 555)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getTopFeaturesLabelIndices,"(547, 555)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,topFeaturesToString,"(570, 574)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,topFeaturesToString,"(583, 586)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,topFeaturesToString,"(582, 584)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,topFeaturesToString,"(582, 584)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,topFeaturesToString,"(580, 584)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toBiggestWeightFeaturesString,"(659, 660)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toBiggestWeightFeaturesString,"(668, 679)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toBiggestWeightFeaturesString,"(666, 674)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toBiggestWeightFeaturesString,"(664, 674)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toBiggestWeightFeaturesString,"(663, 674)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toDistributionString,"(711, 715)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toDistributionString,"(710, 715)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toDistributionString,"(710, 714)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toDistributionString,"(702, 711)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toDistributionString,"(702, 710)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toHistogramString,"(763, 786)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toHistogramString,"(764, 786)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toHistogramString,"(764, 786)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toHistogramString,"(752, 763)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toHistogramString,"(766, 786)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toString,"(834, 838)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toString,"(828, 838)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toString,"(823, 838)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toString,"(819, 838)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,bucketizeValue,"(847, 847)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,bucketizeValue,"(847, 847)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,bucketizeValue,"(842, 847)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,bucketizeValue,"(842, 847)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,printHistCounts,"(858, 868)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,printHistCounts,"(858, 873)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,printHistCounts,"(869, 873)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,printHistCounts,"(861, 873)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,printHistCounts,"(861, 873)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toAllWeightsString,"(884, 890)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toAllWeightsString,"(885, 890)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOfRVFDatum,"(988, 990)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOfRVFDatum,"(975, 979)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOfRVFDatum,"(944, 948)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOfRVFDatum,"(965, 969)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOfRVFDatum,"(964, 969)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOf,"(1125, 1129)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOf,"(1109, 1114)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOf,"(1078, 1082)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOf,"(1103, 1105)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOf,"(1102, 1105)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,weightsAsMapOfCounters,"(1151, 1157)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,weightsAsMapOfCounters,"(1152, 1157)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,weightsAsMapOfCounters,"(1153, 1157)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoresOf,"(1165, 1167)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"(1267, 1272)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"(1267, 1270)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"(1264, 1272)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"(1264, 1270)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"(1268, 1272)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,makeWeightCounter,"(1278, 1284)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"(1304, 1308)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"(1299, 1304)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"(1303, 1304)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"(1299, 1305)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"(1308, 1319)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,readClassifier,"(1338, 1343)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,readClassifier,"(1338, 1343)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,readClassifier,"(1339, 1343)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,saveToFilename,"(1377, 1404)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,saveToFilename,"(1368, 1404)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,saveToFilename,"(1367, 1404)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,saveToFilename,"(1377, 1404)"
projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,saveToFilename,"(1380, 1404)"
