source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromVertices,"public static edu.stanford.nlp.semgraph.SemanticGraph makeFromVertices(edu.stanford.nlp.semgraph.SemanticGraph, Collection<edu.stanford.nlp.ling.IndexedWord>) ","(393, 398)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,duplicateKeepNodes,public static edu.stanford.nlp.semgraph.SemanticGraph duplicateKeepNodes(edu.stanford.nlp.semgraph.SemanticGraph) ,"(410, 413)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,duplicateKeepNodes,public static edu.stanford.nlp.semgraph.SemanticGraph duplicateKeepNodes(edu.stanford.nlp.semgraph.SemanticGraph) ,"(410, 412)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,duplicateKeepNodes,public static edu.stanford.nlp.semgraph.SemanticGraph duplicateKeepNodes(edu.stanford.nlp.semgraph.SemanticGraph) ,"(409, 413)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,duplicateKeepNodes,public static edu.stanford.nlp.semgraph.SemanticGraph duplicateKeepNodes(edu.stanford.nlp.semgraph.SemanticGraph) ,"(409, 412)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,duplicateKeepNodes,public static edu.stanford.nlp.semgraph.SemanticGraph duplicateKeepNodes(edu.stanford.nlp.semgraph.SemanticGraph) ,"(406, 409)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromGraphs,public static edu.stanford.nlp.semgraph.SemanticGraph makeFromGraphs(Collection<edu.stanford.nlp.semgraph.SemanticGraph>) ,"(432, 436)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromGraphs,public static edu.stanford.nlp.semgraph.SemanticGraph makeFromGraphs(Collection<edu.stanford.nlp.semgraph.SemanticGraph>) ,"(434, 436)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromGraphs,public static edu.stanford.nlp.semgraph.SemanticGraph makeFromGraphs(Collection<edu.stanford.nlp.semgraph.SemanticGraph>) ,"(431, 436)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromGraphs,public static edu.stanford.nlp.semgraph.SemanticGraph makeFromGraphs(Collection<edu.stanford.nlp.semgraph.SemanticGraph>) ,"(432, 433)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromGraphs,public static edu.stanford.nlp.semgraph.SemanticGraph makeFromGraphs(Collection<edu.stanford.nlp.semgraph.SemanticGraph>) ,"(430, 439)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,deepCopyFromGraphs,"public static edu.stanford.nlp.semgraph.SemanticGraph deepCopyFromGraphs(List<edu.stanford.nlp.semgraph.SemanticGraph>, List<java.lang.Integer>) ","(457, 472)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,deepCopyFromGraphs,"public static edu.stanford.nlp.semgraph.SemanticGraph deepCopyFromGraphs(List<edu.stanford.nlp.semgraph.SemanticGraph>, List<java.lang.Integer>) ","(463, 472)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,deepCopyFromGraphs,"public static edu.stanford.nlp.semgraph.SemanticGraph deepCopyFromGraphs(List<edu.stanford.nlp.semgraph.SemanticGraph>, List<java.lang.Integer>) ","(464, 471)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,deepCopyFromGraphs,"public static edu.stanford.nlp.semgraph.SemanticGraph deepCopyFromGraphs(List<edu.stanford.nlp.semgraph.SemanticGraph>, List<java.lang.Integer>) ","(463, 475)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,deepCopyFromGraphs,"public static edu.stanford.nlp.semgraph.SemanticGraph deepCopyFromGraphs(List<edu.stanford.nlp.semgraph.SemanticGraph>, List<java.lang.Integer>) ","(457, 475)"
