source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,expandCliticPronouns,private static edu.stanford.nlp.trees.Tree expandCliticPronouns(edu.stanford.nlp.trees.Tree) ,"(354, 387)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,expandCliticPronouns,private static edu.stanford.nlp.trees.Tree expandCliticPronouns(edu.stanford.nlp.trees.Tree) ,"(354, 385)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,expandCliticPronouns,private static edu.stanford.nlp.trees.Tree expandCliticPronouns(edu.stanford.nlp.trees.Tree) ,"(355, 356)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,normalizeForMultiWord,"void normalizeForMultiWord(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.TreeFactory) ","(486, 487)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,normalizeForMultiWord,"void normalizeForMultiWord(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.TreeFactory) ","(485, 487)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,normalizeForMultiWord,"void normalizeForMultiWord(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.TreeFactory) ","(482, 494)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,normalizeForMultiWord,"void normalizeForMultiWord(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.TreeFactory) ","(481, 494)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,normalizeForMultiWord,"void normalizeForMultiWord(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.TreeFactory) ","(513, 514)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,getMultiWords,private java.lang.String[] getMultiWords(java.lang.String) ,"(569, 574)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,getMultiWords,private java.lang.String[] getMultiWords(java.lang.String) ,"(581, 619)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,getMultiWords,private java.lang.String[] getMultiWords(java.lang.String) ,"(579, 619)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,getMultiWords,private java.lang.String[] getMultiWords(java.lang.String) ,"(583, 619)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,getMultiWords,private java.lang.String[] getMultiWords(java.lang.String) ,"(581, 617)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,compilePatterns,"private static List<Pair<edu.stanford.nlp.trees.tregex.TregexPattern,edu.stanford.nlp.trees.tregex.tsurgeon.TsurgeonPattern>> compilePatterns(Pair<java.lang.String,java.lang.String>[]) ","(801, 805)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,compilePatterns,"private static List<Pair<edu.stanford.nlp.trees.tregex.TregexPattern,edu.stanford.nlp.trees.tregex.tsurgeon.TsurgeonPattern>> compilePatterns(Pair<java.lang.String,java.lang.String>[]) ","(801, 803)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/international/spanish/SpanishTreeNormalizer.java,compilePatterns,"private static List<Pair<edu.stanford.nlp.trees.tregex.TregexPattern,edu.stanford.nlp.trees.tregex.tsurgeon.TsurgeonPattern>> compilePatterns(Pair<java.lang.String,java.lang.String>[]) ","(800, 803)"
