source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkerInformation,"(323, 327)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkerInformation,"(323, 327)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkerInformation,"(325, 327)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkerInformation,"(321, 327)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkerInformation,"(321, 327)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkersToReln,"(430, 448)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkersToReln,"(431, 448)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkersToReln,"(430, 448)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkersToReln,"(431, 448)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkersToReln,"(441, 447)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunctions,"(478, 499)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunctions,"(480, 499)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunctions,"(481, 499)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunctions,"(482, 499)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunctions,"(483, 499)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunction,"(538, 542)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunction,"(507, 576)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunction,"(521, 540)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunction,"(510, 576)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunction,"(509, 576)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunctions,"(603, 625)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunctions,"(604, 625)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunctions,"(606, 625)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunctions,"(606, 625)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunctions,"(606, 625)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunction,"(647, 664)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunction,"(652, 664)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunction,"(649, 664)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunction,"(647, 651)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunction,"(658, 664)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getCaseMarkedRelation,"(682, 693)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getCaseMarkedRelation,"(682, 693)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getCaseMarkedRelation,"(688, 693)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getCaseMarkedRelation,"(686, 693)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjInformation,"(726, 749)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjInformation,"(727, 749)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjInformation,"(727, 749)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjInformation,"(727, 749)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjInformation,"(728, 749)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctWHAttachment,"(794, 801)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctWHAttachment,"(793, 801)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctWHAttachment,"(788, 801)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctWHAttachment,"(785, 801)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctWHAttachment,"(803, 812)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,fixCCAttachment,"(849, 864)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,fixCCAttachment,"(819, 849)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,fixCCAttachment,"(817, 849)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,fixCCAttachment,"(854, 863)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,fixCCAttachment,"(819, 849)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,convertRel,"(883, 916)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,convertRel,"(883, 916)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,convertRel,"(898, 904)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,convertRel,"(883, 915)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,convertRel,"(883, 915)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addEnhancements,"(923, 988)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addEnhancements,"(923, 988)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addEnhancements,"(933, 988)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addEnhancements,"(933, 988)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addEnhancements,"(925, 988)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseDependencies,"(1029, 1030)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseDependencies,"(1028, 1030)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseDependencies,"(1030, 1032)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseDependencies,"(1028, 1030)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseDependencies,"(1030, 1032)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,conjValue,"(1073, 1078)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,conjValue,"(1072, 1078)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,conjValue,"(1070, 1078)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,conjValue,"(1069, 1078)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,conjValue,"(1066, 1078)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,treatCC,"(1209, 1222)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,treatCC,"(1130, 1137)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,treatCC,"(1108, 1114)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,treatCC,"(1098, 1114)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,treatCC,"(1211, 1222)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseReferent,"(1280, 1306)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseReferent,"(1286, 1306)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseReferent,"(1297, 1306)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseReferent,"(1283, 1306)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseReferent,"(1282, 1306)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addRef,"(1308, 1331)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addRef,"(1306, 1331)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addRef,"(1309, 1331)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addRef,"(1308, 1335)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addRef,"(1329, 1335)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addExtraNSubj,"(1424, 1440)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addExtraNSubj,"(1426, 1432)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addExtraNSubj,"(1434, 1440)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addExtraNSubj,"(1403, 1440)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addExtraNSubj,"(1401, 1440)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctSubjPass,"(1474, 1481)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctSubjPass,"(1474, 1481)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctSubjPass,"(1470, 1487)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctSubjPass,"(1467, 1487)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctSubjPass,"(1465, 1487)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processMultiwordPreps,"(1587, 1598)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processMultiwordPreps,"(1569, 1587)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processMultiwordPreps,"(1567, 1587)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processMultiwordPreps,"(1569, 1598)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processMultiwordPreps,"(1569, 1587)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processSimple2WP,"(1618, 1620)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processSimple2WP,"(1607, 1621)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processSimple2WP,"(1616, 1617)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processSimple2WP,"(1616, 1617)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processComplex2WP,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processComplex2WP,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processComplex2WP,"(1627, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processComplex2WP,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processComplex2WP,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,process3WP,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,process3WP,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,process3WP,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,process3WP,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,createMultiWordExpression,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,createMultiWordExpression,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,createMultiWordExpression,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,createMultiWordExpression,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,createMultiWordExpression,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,demoteQuantificationalModifiers,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,demoteQuantificationalModifiers,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,demoteQuantificationalModifiers,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,demoteQuantificationalModifiers,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,demoteQuantificationalModifiers,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,demoteQmodParentHelper,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processNames,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processNames,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processNames,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processNames,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processNames,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processNamesHelper,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processNamesHelper,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processNamesHelper,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processNamesHelper,"(1633, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processNamesHelper,"(1633, 1633)"
