source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,averageModels,public void averageModels(Collection<edu.stanford.nlp.parser.shiftreduce.PerceptronModel>) ,"(109, 121)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,averageModels,public void averageModels(Collection<edu.stanford.nlp.parser.shiftreduce.PerceptronModel>) ,"(101, 108)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,averageModels,public void averageModels(Collection<edu.stanford.nlp.parser.shiftreduce.PerceptronModel>) ,"(97, 108)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,averageModels,public void averageModels(Collection<edu.stanford.nlp.parser.shiftreduce.PerceptronModel>) ,"(102, 106)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,averageModels,public void averageModels(Collection<edu.stanford.nlp.parser.shiftreduce.PerceptronModel>) ,"(103, 105)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,condenseFeatures,private void condenseFeatures() ,"(135, 137)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,condenseFeatures,private void condenseFeatures() ,"(134, 137)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,condenseFeatures,private void condenseFeatures() ,"(133, 137)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,condenseFeatures,private void condenseFeatures() ,"(133, 134)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,condenseFeatures,private void condenseFeatures() ,"(132, 137)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,filterFeatures,private void filterFeatures(Set<java.lang.String>) ,"(144, 146)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,filterFeatures,private void filterFeatures(Set<java.lang.String>) ,"(143, 147)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputStats,public void outputStats() ,"(157, 159)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputStats,public void outputStats() ,"(156, 159)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputStats,public void outputStats() ,"(155, 166)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputStats,public void outputStats() ,"(162, 168)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,outputStats,public void outputStats() ,"(156, 160)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,tagSet,sealed Set<java.lang.String> tagSet() ,"(177, 188)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,tagSet,sealed Set<java.lang.String> tagSet() ,"(192, 193)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,tagSet,sealed Set<java.lang.String> tagSet() ,"(176, 188)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,tagSet,sealed Set<java.lang.String> tagSet() ,"(177, 193)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,tagSet,sealed Set<java.lang.String> tagSet() ,"(177, 192)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,findHighestScoringTransition,"private ScoredObject<java.lang.Integer> findHighestScoringTransition(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean) ","(199, 202)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,findHighestScoringTransitions,"private Collection<ScoredObject<java.lang.Integer>> findHighestScoringTransitions(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean, int, List<edu.stanford.nlp.parser.common.ParserConstraint>) ","(213, 220)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,findHighestScoringTransitions,"private Collection<ScoredObject<java.lang.Integer>> findHighestScoringTransitions(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean, int, List<edu.stanford.nlp.parser.common.ParserConstraint>) ","(214, 219)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,findHighestScoringTransitions,"private Collection<ScoredObject<java.lang.Integer>> findHighestScoringTransitions(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean, int, List<edu.stanford.nlp.parser.common.ParserConstraint>) ","(213, 222)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,findHighestScoringTransitions,"private Collection<ScoredObject<java.lang.Integer>> findHighestScoringTransitions(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean, int, List<edu.stanford.nlp.parser.common.ParserConstraint>) ","(212, 220)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,findHighestScoringTransitions,"private Collection<ScoredObject<java.lang.Integer>> findHighestScoringTransitions(edu.stanford.nlp.parser.shiftreduce.State, List<java.lang.String>, boolean, int, List<edu.stanford.nlp.parser.common.ParserConstraint>) ","(222, 232)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,<init>,"void <init>(List<java.lang.String>, int, int, float) ","(244, 245)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,<init>,"void <init>(List<java.lang.String>, int, int, float) ","(243, 244)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,<init>,"void <init>(List<java.lang.String>, int, int, float) ","(242, 243)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,<init>,"void <init>(List<java.lang.String>, int, int, float) ","(243, 245)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,<init>,"void <init>(List<java.lang.String>, int, int, float) ","(242, 244)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainTree,"private Triple<List<edu.stanford.nlp.parser.shiftreduce.PerceptronModel.Update>,java.lang.Integer,java.lang.Integer> trainTree(int, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(363, 369)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainTree,"private Triple<List<edu.stanford.nlp.parser.shiftreduce.PerceptronModel.Update>,java.lang.Integer,java.lang.Integer> trainTree(int, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(261, 454)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainTree,"private Triple<List<edu.stanford.nlp.parser.shiftreduce.PerceptronModel.Update>,java.lang.Integer,java.lang.Integer> trainTree(int, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(365, 368)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainTree,"private Triple<List<edu.stanford.nlp.parser.shiftreduce.PerceptronModel.Update>,java.lang.Integer,java.lang.Integer> trainTree(int, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(365, 367)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainTree,"private Triple<List<edu.stanford.nlp.parser.shiftreduce.PerceptronModel.Update>,java.lang.Integer,java.lang.Integer> trainTree(int, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(364, 368)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,<init>,"public void <init>(List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(464, 465)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,<init>,"public void <init>(List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.parser.shiftreduce.Oracle) ","(463, 464)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainBatch,"private Triple<List<edu.stanford.nlp.parser.shiftreduce.PerceptronModel.Update>,java.lang.Integer,java.lang.Integer> trainBatch(List<java.lang.Integer>, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.parser.shiftreduce.Oracle, MulticoreWrapper<java.lang.Integer,Triple<List<edu.stanford.nlp.parser.shiftreduce.PerceptronModel.Update>,java.lang.Integer,java.lang.Integer>>) ","(503, 506)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainBatch,"private Triple<List<edu.stanford.nlp.parser.shiftreduce.PerceptronModel.Update>,java.lang.Integer,java.lang.Integer> trainBatch(List<java.lang.Integer>, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.parser.shiftreduce.Oracle, MulticoreWrapper<java.lang.Integer,Triple<List<edu.stanford.nlp.parser.shiftreduce.PerceptronModel.Update>,java.lang.Integer,java.lang.Integer>>) ","(503, 505)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainBatch,"private Triple<List<edu.stanford.nlp.parser.shiftreduce.PerceptronModel.Update>,java.lang.Integer,java.lang.Integer> trainBatch(List<java.lang.Integer>, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.parser.shiftreduce.Oracle, MulticoreWrapper<java.lang.Integer,Triple<List<edu.stanford.nlp.parser.shiftreduce.PerceptronModel.Update>,java.lang.Integer,java.lang.Integer>>) ","(495, 514)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainBatch,"private Triple<List<edu.stanford.nlp.parser.shiftreduce.PerceptronModel.Update>,java.lang.Integer,java.lang.Integer> trainBatch(List<java.lang.Integer>, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.parser.shiftreduce.Oracle, MulticoreWrapper<java.lang.Integer,Triple<List<edu.stanford.nlp.parser.shiftreduce.PerceptronModel.Update>,java.lang.Integer,java.lang.Integer>>) ","(497, 498)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainBatch,"private Triple<List<edu.stanford.nlp.parser.shiftreduce.PerceptronModel.Update>,java.lang.Integer,java.lang.Integer> trainBatch(List<java.lang.Integer>, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.parser.shiftreduce.Oracle, MulticoreWrapper<java.lang.Integer,Triple<List<edu.stanford.nlp.parser.shiftreduce.PerceptronModel.Update>,java.lang.Integer,java.lang.Integer>>) ","(498, 499)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"private void trainModel(java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.trees.Treebank, int, Set<java.lang.String>) ","(527, 529)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"private void trainModel(java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.trees.Treebank, int, Set<java.lang.String>) ","(531, 534)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"private void trainModel(java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.trees.Treebank, int, Set<java.lang.String>) ","(527, 534)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"private void trainModel(java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.trees.Treebank, int, Set<java.lang.String>) ","(621, 623)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"private void trainModel(java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.trees.Treebank, int, Set<java.lang.String>) ","(584, 586)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"public sealed void trainModel(java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.trees.Treebank, int) ","(691, 692)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"public sealed void trainModel(java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.trees.Treebank, int) ","(689, 690)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"public sealed void trainModel(java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.trees.Treebank, int) ","(689, 692)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"public sealed void trainModel(java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.trees.Treebank, int) ","(690, 692)"
../projects/CoreNLP/src/edu/stanford/nlp/parser/shiftreduce/PerceptronModel.java,trainModel,"public sealed void trainModel(java.lang.String, edu.stanford.nlp.tagger.common.Tagger, java.util.Random, List<edu.stanford.nlp.trees.Tree>, List<List<edu.stanford.nlp.parser.shiftreduce.Transition>>, edu.stanford.nlp.trees.Treebank, int) ","(691, 693)"
