source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,private static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> chooseCRFClassifier(edu.stanford.nlp.sequences.SeqClassifierFlags) ,"(2872, 2876)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,private static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> chooseCRFClassifier(edu.stanford.nlp.sequences.SeqClassifierFlags) ,"(2866, 2876)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,private static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> chooseCRFClassifier(edu.stanford.nlp.sequences.SeqClassifierFlags) ,"(2864, 2877)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,public static void main(java.lang.String[]) throws java.lang.Exception,"(2885, 3003)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,public static void main(java.lang.String[]) throws java.lang.Exception,"(2882, 2884)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,public static void main(java.lang.String[]) throws java.lang.Exception,"(2936, 2938)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,public static void main(java.lang.String[]) throws java.lang.Exception,"(2886, 3003)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,public static void main(java.lang.String[]) throws java.lang.Exception,"(2901, 2903)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,public void writeWeights(java.io.PrintStream) ,"(3017, 3022)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,public void writeWeights(java.io.PrintStream) ,"(3018, 3022)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,public void writeWeights(java.io.PrintStream) ,"(3013, 3016)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,public void writeWeights(java.io.PrintStream) ,"(3016, 3022)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,public void writeWeights(java.io.PrintStream) ,"(3019, 3022)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"public Map<java.lang.String,Counter<java.lang.String>> topWeights() ","(3030, 3033)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"public Map<java.lang.String,Counter<java.lang.String>> topWeights() ","(3036, 3037)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"public Map<java.lang.String,Counter<java.lang.String>> topWeights() ","(3034, 3039)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"public Map<java.lang.String,Counter<java.lang.String>> topWeights() ","(3035, 3039)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"public Map<java.lang.String,Counter<java.lang.String>> topWeights() ","(3033, 3039)"
