source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,respondBadInput,"(509, 510)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,respondBadInput,"(507, 508)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,respondBadInput,"(508, 510)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,respondBadInput,"(508, 509)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,respondBadInput,"(507, 509)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,respondUnauthorized,"(525, 528)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,respondUnauthorized,"(525, 527)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,respondUnauthorized,"(523, 524)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,respondUnauthorized,"(524, 528)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,respondUnauthorized,"(524, 527)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,setHttpExchangeResponseHeaders,"(536, 537)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,setHttpExchangeResponseHeaders,"(535, 537)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,setHttpExchangeResponseHeaders,"(535, 536)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,setHttpExchangeResponseHeaders,"(534, 537)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,setHttpExchangeResponseHeaders,"(534, 536)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,parseSubnet,"(554, 558)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,parseSubnet,"(549, 558)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,parseSubnet,"(549, 553)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,parseSubnet,"(547, 558)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,parseSubnet,"(547, 553)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,netMatch,"(572, 576)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,netMatch,"(573, 578)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,netMatch,"(577, 578)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,netMatch,"(567, 571)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,netMatch,"(572, 578)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,onBlacklist,"(606, 607)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,onBlacklist,"(603, 608)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,onBlacklist,"(602, 608)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(624, 625)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(623, 625)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(623, 624)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(622, 623)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(622, 624)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(631, 632)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(630, 631)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(629, 630)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(630, 632)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(629, 631)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(645, 648)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(645, 647)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(647, 648)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(645, 646)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(644, 646)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(675, 683)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(674, 683)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(684, 685)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(673, 683)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(676, 683)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(700, 703)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(700, 702)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(702, 703)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(700, 701)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(699, 701)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(724, 726)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(724, 725)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(724, 729)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(725, 726)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(725, 729)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(743, 745)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(751, 753)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(754, 756)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(754, 755)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(750, 753)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(752, 756)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,maybeAlterStanfordTimeout,"(764, 779)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,maybeAlterStanfordTimeout,"(771, 774)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,maybeAlterStanfordTimeout,"(766, 775)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,getTimeout,"(785, 787)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,getTimeout,"(784, 792)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,getTimeout,"(784, 791)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,getTimeout,"(783, 791)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(827, 828)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(826, 827)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(825, 826)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(826, 828)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"(825, 827)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(939, 941)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(939, 940)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(878, 879)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(938, 941)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(938, 940)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(1028, 1029)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(1012, 1075)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(1014, 1067)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(1081, 1083)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(1015, 1067)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(1159, 1160)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(1156, 1157)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(1143, 1197)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(1140, 1205)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(1142, 1197)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(1271, 1308)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(1268, 1316)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(1322, 1324)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(1270, 1308)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,"(1282, 1308)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,sendAndGetResponse,"(1343, 1344)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,sendAndGetResponse,"(1340, 1342)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,sendAndGetResponse,"(1342, 1344)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,sendAndGetResponse,"(1342, 1343)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,sendAndGetResponse,"(1340, 1341)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,addSSLContext,"(1358, 1377)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,addSSLContext,"(1358, 1374)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,addSSLContext,"(1367, 1372)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,addSSLContext,"(1360, 1377)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,addSSLContext,"(1360, 1374)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,livenessServer,"(1396, 1407)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,livenessServer,"(1396, 1402)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,livenessServer,"(1396, 1400)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,livenessServer,"(1394, 1410)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,livenessServer,"(1396, 1405)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"(1429, 1432)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"(1430, 1432)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"(1431, 1432)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"(1429, 1430)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"(1430, 1431)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"(1484, 1491)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"(1479, 1491)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"(1482, 1491)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"(1489, 1491)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"(1483, 1491)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,main,"(1533, 1538)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,main,"(1534, 1538)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,main,"(1530, 1538)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,main,"(1533, 1551)"
projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,main,"(1533, 1561)"
