source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,writeStringToTempFileNoExceptions,"public static java.io.File writeStringToTempFileNoExceptions(java.lang.String, java.lang.String, java.lang.String) ","(240, 245)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,writeStringToTempFileNoExceptions,"public static java.io.File writeStringToTempFileNoExceptions(java.lang.String, java.lang.String, java.lang.String) ","(238, 251)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,writeStringToTempFileNoExceptions,"public static java.io.File writeStringToTempFileNoExceptions(java.lang.String, java.lang.String, java.lang.String) ","(238, 250)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,writeStringToTempFileNoExceptions,"public static java.io.File writeStringToTempFileNoExceptions(java.lang.String, java.lang.String, java.lang.String) ","(237, 251)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectFromFile,"public static T readObjectFromFile(java.io.File) throws java.io.IOException, java.lang.ClassNotFoundException","(280, 281)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectFromFile,"public static T readObjectFromFile(java.io.File) throws java.io.IOException, java.lang.ClassNotFoundException","(285, 286)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectFromFile,"public static T readObjectFromFile(java.io.File) throws java.io.IOException, java.lang.ClassNotFoundException","(283, 287)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectFromURLOrClasspathOrFileSystem,"public static T readObjectFromURLOrClasspathOrFileSystem(java.lang.String) throws java.io.IOException, java.lang.ClassNotFoundException","(310, 311)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectAnnouncingTimingFromURLOrClasspathOrFileSystem,"public static T readObjectAnnouncingTimingFromURLOrClasspathOrFileSystem(edu.stanford.nlp.util.logging.Redwood.RedwoodChannels, java.lang.String, java.lang.String) ","(319, 320)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectAnnouncingTimingFromURLOrClasspathOrFileSystem,"public static T readObjectAnnouncingTimingFromURLOrClasspathOrFileSystem(edu.stanford.nlp.util.logging.Redwood.RedwoodChannels, java.lang.String, java.lang.String) ","(322, 323)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectAnnouncingTimingFromURLOrClasspathOrFileSystem,"public static T readObjectAnnouncingTimingFromURLOrClasspathOrFileSystem(edu.stanford.nlp.util.logging.Redwood.RedwoodChannels, java.lang.String, java.lang.String) ","(318, 325)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectAnnouncingTimingFromURLOrClasspathOrFileSystem,"public static T readObjectAnnouncingTimingFromURLOrClasspathOrFileSystem(edu.stanford.nlp.util.logging.Redwood.RedwoodChannels, java.lang.String, java.lang.String) ","(318, 324)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectAnnouncingTimingFromURLOrClasspathOrFileSystem,"public static T readObjectAnnouncingTimingFromURLOrClasspathOrFileSystem(edu.stanford.nlp.util.logging.Redwood.RedwoodChannels, java.lang.String, java.lang.String) ","(317, 325)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectFromFileNoExceptions,public static T readObjectFromFileNoExceptions(java.io.File) ,"(356, 359)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectFromFileNoExceptions,public static T readObjectFromFileNoExceptions(java.io.File) ,"(355, 362)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectFromFileNoExceptions,public static T readObjectFromFileNoExceptions(java.io.File) ,"(354, 362)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectFromFileNoExceptions,public static T readObjectFromFileNoExceptions(java.io.File) ,"(358, 359)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectFromFileNoExceptions,public static T readObjectFromFileNoExceptions(java.io.File) ,"(355, 363)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,lineCount,public static int lineCount(java.lang.String) throws java.io.IOException,"(368, 372)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,lineCount,public static int lineCount(java.lang.String) throws java.io.IOException,"(369, 372)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,lineCount,public static int lineCount(java.lang.String) throws java.io.IOException,"(369, 371)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,lineCount,public static int lineCount(java.lang.String) throws java.io.IOException,"(368, 371)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,writeStreamFromString,public static java.io.ObjectOutputStream writeStreamFromString(java.lang.String) throws java.io.IOException,"(379, 387)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,writeStreamFromString,public static java.io.ObjectOutputStream writeStreamFromString(java.lang.String) throws java.io.IOException,"(379, 385)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,writeStreamFromString,public static java.io.ObjectOutputStream writeStreamFromString(java.lang.String) throws java.io.IOException,"(378, 385)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,findStreamInClasspathOrFileSystem,private static java.io.InputStream findStreamInClasspathOrFileSystem(java.lang.String) throws java.io.FileNotFoundException,"(429, 432)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,findStreamInClasspathOrFileSystem,private static java.io.InputStream findStreamInClasspathOrFileSystem(java.lang.String) throws java.io.FileNotFoundException,"(429, 431)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,findStreamInClasspathOrFileSystem,private static java.io.InputStream findStreamInClasspathOrFileSystem(java.lang.String) throws java.io.FileNotFoundException,"(421, 432)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,findStreamInClasspathOrFileSystem,private static java.io.InputStream findStreamInClasspathOrFileSystem(java.lang.String) throws java.io.FileNotFoundException,"(421, 431)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,findStreamInClasspathOrFileSystem,private static java.io.InputStream findStreamInClasspathOrFileSystem(java.lang.String) throws java.io.FileNotFoundException,"(419, 427)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,existsInClasspathOrFileSystem,public static boolean existsInClasspathOrFileSystem(java.lang.String) ,"(443, 449)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,existsInClasspathOrFileSystem,public static boolean existsInClasspathOrFileSystem(java.lang.String) ,"(442, 448)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,existsInClasspathOrFileSystem,public static boolean existsInClasspathOrFileSystem(java.lang.String) ,"(445, 447)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,existsInClasspathOrFileSystem,public static boolean existsInClasspathOrFileSystem(java.lang.String) ,"(444, 447)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,existsInClasspathOrFileSystem,public static boolean existsInClasspathOrFileSystem(java.lang.String) ,"(443, 448)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getInputStreamFromURLOrClasspathOrFileSystem,"public static java.io.InputStream getInputStreamFromURLOrClasspathOrFileSystem(java.lang.String) throws java.io.IOException, java.lang.NullPointerException","(499, 501)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getInputStreamFromURLOrClasspathOrFileSystem,"public static java.io.InputStream getInputStreamFromURLOrClasspathOrFileSystem(java.lang.String) throws java.io.IOException, java.lang.NullPointerException","(490, 494)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getInputStreamFromURLOrClasspathOrFileSystem,"public static java.io.InputStream getInputStreamFromURLOrClasspathOrFileSystem(java.lang.String) throws java.io.IOException, java.lang.NullPointerException","(489, 495)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getInputStreamFromURLOrClasspathOrFileSystem,"public static java.io.InputStream getInputStreamFromURLOrClasspathOrFileSystem(java.lang.String) throws java.io.IOException, java.lang.NullPointerException","(465, 501)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getInputStreamFromURLOrClasspathOrFileSystem,"public static java.io.InputStream getInputStreamFromURLOrClasspathOrFileSystem(java.lang.String) throws java.io.IOException, java.lang.NullPointerException","(465, 499)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,inputStreamFromFile,public static java.io.InputStream inputStreamFromFile(java.io.File) throws edu.stanford.nlp.io.RuntimeIOException,"(522, 523)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,inputStreamFromFile,public static java.io.InputStream inputStreamFromFile(java.io.File) throws edu.stanford.nlp.io.RuntimeIOException,"(517, 519)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,inputStreamFromFile,public static java.io.InputStream inputStreamFromFile(java.io.File) throws edu.stanford.nlp.io.RuntimeIOException,"(516, 519)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,inputStreamFromFile,public static java.io.InputStream inputStreamFromFile(java.io.File) throws edu.stanford.nlp.io.RuntimeIOException,"(515, 524)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readerFromFile,"public static java.io.BufferedReader readerFromFile(java.io.File, java.lang.String) ","(559, 563)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readerFromFile,"public static java.io.BufferedReader readerFromFile(java.io.File, java.lang.String) ","(557, 567)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readerFromFile,"public static java.io.BufferedReader readerFromFile(java.io.File, java.lang.String) ","(565, 566)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readerFromString,"public static java.io.BufferedReader readerFromString(java.lang.String, java.lang.String) throws java.io.IOException","(636, 639)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,<init>,"void <init>(java.io.File, Class<? extends java.io.InputStream>, java.lang.String) ","(730, 731)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,<init>,"void <init>(java.io.File, Class<? extends java.io.InputStream>, java.lang.String) ","(729, 730)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,<init>,"void <init>(java.io.File, Class<? extends java.io.InputStream>, java.lang.String) ","(731, 732)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,<init>,"void <init>(java.io.File, Class<? extends java.io.InputStream>, java.lang.String) ","(730, 732)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,<init>,"void <init>(java.io.File, Class<? extends java.io.InputStream>, java.lang.String) ","(729, 731)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,<init>,"void <init>(java.lang.String, Class<? extends java.io.InputStream>, java.lang.String) ","(738, 739)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,<init>,"void <init>(java.lang.String, Class<? extends java.io.InputStream>, java.lang.String) ","(740, 741)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,<init>,"void <init>(java.lang.String, Class<? extends java.io.InputStream>, java.lang.String) ","(739, 740)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,<init>,"void <init>(java.lang.String, Class<? extends java.io.InputStream>, java.lang.String) ","(738, 740)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,<init>,"void <init>(java.lang.String, Class<? extends java.io.InputStream>, java.lang.String) ","(739, 741)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getStream,private java.io.InputStream getStream() throws java.io.IOException,"(747, 751)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterator,public Iterator<java.lang.String> iterator() ,"(792, 800)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterator,public Iterator<java.lang.String> iterator() ,"(791, 803)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterator,public Iterator<java.lang.String> iterator() ,"(792, 795)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterator,public Iterator<java.lang.String> iterator() ,"(815, 816)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterator,public Iterator<java.lang.String> iterator() ,"(793, 800)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterator,public Iterator<java.lang.String> iterator() ,"(866, 870)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterator,public Iterator<java.lang.String> iterator() ,"(881, 886)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterator,public Iterator<java.lang.String> iterator() ,"(885, 886)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterator,public Iterator<java.lang.String> iterator() ,"(882, 886)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterator,public Iterator<java.lang.String> iterator() ,"(882, 885)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterator,public Iterator<java.lang.String> iterator() ,"(937, 940)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterator,public Iterator<java.lang.String> iterator() ,"(936, 943)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterator,public Iterator<java.lang.String> iterator() ,"(951, 954)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterator,public Iterator<java.lang.String> iterator() ,"(1007, 1009)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterator,public Iterator<java.lang.String> iterator() ,"(1006, 1009)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,closeIgnoringExceptions,public static void closeIgnoringExceptions(java.io.Closeable) ,"(1031, 1035)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterFilesRecursive,"public static Iterable<java.io.File> iterFilesRecursive(java.io.File, java.util.regex.Pattern) ","(1101, 1103)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterFilesRecursive,"public static Iterable<java.io.File> iterFilesRecursive(java.io.File, java.util.regex.Pattern) ","(1100, 1104)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterFilesRecursive,"public static Iterable<java.io.File> iterFilesRecursive(java.io.File, java.util.regex.Pattern) ","(1073, 1108)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterFilesRecursive,"public static Iterable<java.io.File> iterFilesRecursive(java.io.File, java.util.regex.Pattern) ","(1085, 1090)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,iterFilesRecursive,"public static Iterable<java.io.File> iterFilesRecursive(java.io.File, java.util.regex.Pattern) ","(1094, 1106)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpURLNoExceptions,"public static java.lang.String slurpURLNoExceptions(java.net.URL, java.lang.String) ","(1193, 1194)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpURL,"public static java.lang.String slurpURL(java.net.URL, java.lang.String) throws java.io.IOException","(1209, 1211)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpURL,"public static java.lang.String slurpURL(java.net.URL, java.lang.String) throws java.io.IOException","(1209, 1210)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpURL,"public static java.lang.String slurpURL(java.net.URL, java.lang.String) throws java.io.IOException","(1205, 1220)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpURL,"public static java.lang.String slurpURL(java.net.URL, java.lang.String) throws java.io.IOException","(1204, 1220)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpURL,"public static java.lang.String slurpURL(java.net.URL, java.lang.String) throws java.io.IOException","(1203, 1204)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getUrlEncoding,public static java.lang.String getUrlEncoding(java.net.URLConnection) ,"(1226, 1234)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getUrlEncoding,public static java.lang.String getUrlEncoding(java.net.URLConnection) ,"(1225, 1234)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getUrlEncoding,public static java.lang.String getUrlEncoding(java.net.URLConnection) ,"(1228, 1234)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getUrlEncoding,public static java.lang.String getUrlEncoding(java.net.URLConnection) ,"(1228, 1233)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getUrlEncoding,public static java.lang.String getUrlEncoding(java.net.URLConnection) ,"(1226, 1233)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpURL,public static java.lang.String slurpURL(java.net.URL) throws java.io.IOException,"(1243, 1253)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpURL,public static java.lang.String slurpURL(java.net.URL) throws java.io.IOException,"(1247, 1252)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpURL,public static java.lang.String slurpURL(java.net.URL) throws java.io.IOException,"(1247, 1251)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpURL,public static java.lang.String slurpURL(java.net.URL) throws java.io.IOException,"(1245, 1253)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpURL,public static java.lang.String slurpURL(java.net.URL) throws java.io.IOException,"(1248, 1252)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpURLNoExceptions,public static java.lang.String slurpURLNoExceptions(java.net.URL) ,"(1263, 1264)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpURLNoExceptions,public static java.lang.String slurpURLNoExceptions(java.lang.String) ,"(1284, 1285)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpReader,public static java.lang.String slurpReader(java.io.Reader) ,"(1328, 1335)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpReader,public static java.lang.String slurpReader(java.io.Reader) ,"(1329, 1335)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpReader,public static java.lang.String slurpReader(java.io.Reader) ,"(1327, 1339)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpReader,public static java.lang.String slurpReader(java.io.Reader) ,"(1327, 1338)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,slurpReader,public static java.lang.String slurpReader(java.io.Reader) ,"(1326, 1338)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,writeStreamToStream,"public static void writeStreamToStream(java.io.InputStream, java.io.OutputStream) throws java.io.IOException","(1360, 1366)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readCSVWithHeader,"public static List<Map<java.lang.String,java.lang.String>> readCSVWithHeader(java.lang.String, char, char) ","(1388, 1388)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readCSVWithHeader,"public static List<Map<java.lang.String,java.lang.String>> readCSVWithHeader(java.lang.String, char, char) ","(1388, 1389)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readCSVWithHeader,"public static List<Map<java.lang.String,java.lang.String>> readCSVWithHeader(java.lang.String, char, char) ","(1387, 1389)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readCSVWithHeader,"public static List<Map<java.lang.String,java.lang.String>> readCSVWithHeader(java.lang.String, char, char) ","(1386, 1389)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readCSVWithHeader,"public static List<Map<java.lang.String,java.lang.String>> readCSVWithHeader(java.lang.String, char, char) ","(1387, 1388)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readCSVStrictly,"public static LinkedList<java.lang.String[]> readCSVStrictly(char[], int) ","(1447, 1449)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readCSVStrictly,"public static LinkedList<java.lang.String[]> readCSVStrictly(char[], int) ","(1448, 1448)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readCSVStrictly,"public static LinkedList<java.lang.String[]> readCSVStrictly(char[], int) ","(1447, 1448)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readCSVStrictly,"public static LinkedList<java.lang.String[]> readCSVStrictly(char[], int) ","(1447, 1452)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readCSVStrictly,"public static LinkedList<java.lang.String[]> readCSVStrictly(char[], int) ","(1447, 1451)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getFileInputStream,public static java.io.InputStream getFileInputStream(java.lang.String) throws java.io.IOException,"(1481, 1484)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getFileInputStream,public static java.io.InputStream getFileInputStream(java.lang.String) throws java.io.IOException,"(1479, 1485)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getFileInputStream,public static java.io.InputStream getFileInputStream(java.lang.String) throws java.io.IOException,"(1479, 1484)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getFileInputStream,public static java.io.InputStream getFileInputStream(java.lang.String) throws java.io.IOException,"(1478, 1484)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getFileOutputStream,public static java.io.OutputStream getFileOutputStream(java.lang.String) throws java.io.IOException,"(1498, 1501)"
