source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"public void <init>(java.util.Properties, edu.stanford.nlp.pipeline.Annotation, java.lang.String, java.lang.String) ","(594, 595)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"public void <init>(java.util.Properties, edu.stanford.nlp.pipeline.Annotation, java.lang.String, java.lang.String) ","(595, 597)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"public void <init>(java.util.Properties, edu.stanford.nlp.pipeline.Annotation, java.lang.String, java.lang.String) ","(594, 596)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(610, 613)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(610, 612)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(612, 613)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(610, 611)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(609, 611)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(640, 648)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(639, 648)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(649, 650)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(638, 648)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(641, 648)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(665, 668)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(665, 667)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(667, 668)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(665, 666)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(664, 666)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(689, 691)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(689, 690)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(689, 694)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(690, 691)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(690, 694)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"public void <init>(java.lang.String, java.lang.String) throws java.io.IOException","(708, 710)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(716, 718)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(719, 721)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(719, 720)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(715, 718)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(717, 721)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"public void <init>(java.util.Properties, Predicate<java.util.Properties>, Consumer<edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FinishedRequest>, edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FileHandler) ","(756, 757)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"public void <init>(java.util.Properties, Predicate<java.util.Properties>, Consumer<edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FinishedRequest>, edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FileHandler) ","(755, 756)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"public void <init>(java.util.Properties, Predicate<java.util.Properties>, Consumer<edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FinishedRequest>, edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FileHandler) ","(754, 755)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"public void <init>(java.util.Properties, Predicate<java.util.Properties>, Consumer<edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FinishedRequest>, edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FileHandler) ","(755, 757)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,<init>,"public void <init>(java.util.Properties, Predicate<java.util.Properties>, Consumer<edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FinishedRequest>, edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FileHandler) ","(754, 756)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(825, 828)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(826, 828)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(807, 808)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(882, 884)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(882, 883)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(971, 972)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(955, 1018)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(957, 1010)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(958, 1010)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(969, 1010)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(1099, 1100)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(1096, 1097)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(1083, 1137)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(1082, 1137)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(1080, 1145)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(1208, 1242)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(1205, 1250)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(1207, 1242)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(1219, 1242)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,handle,public void handle(com.sun.net.httpserver.HttpExchange) throws java.io.IOException,"(1222, 1242)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,sendAndGetResponse,"private static void sendAndGetResponse(com.sun.net.httpserver.HttpExchange, byte[]) throws java.io.IOException","(1274, 1275)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,sendAndGetResponse,"private static void sendAndGetResponse(com.sun.net.httpserver.HttpExchange, byte[]) throws java.io.IOException","(1271, 1273)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,sendAndGetResponse,"private static void sendAndGetResponse(com.sun.net.httpserver.HttpExchange, byte[]) throws java.io.IOException","(1273, 1275)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,sendAndGetResponse,"private static void sendAndGetResponse(com.sun.net.httpserver.HttpExchange, byte[]) throws java.io.IOException","(1273, 1274)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,sendAndGetResponse,"private static void sendAndGetResponse(com.sun.net.httpserver.HttpExchange, byte[]) throws java.io.IOException","(1271, 1272)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,addSSLContext,private static com.sun.net.httpserver.HttpsServer addSSLContext(com.sun.net.httpserver.HttpsServer) ,"(1289, 1308)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,addSSLContext,private static com.sun.net.httpserver.HttpsServer addSSLContext(com.sun.net.httpserver.HttpsServer) ,"(1289, 1305)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,addSSLContext,private static com.sun.net.httpserver.HttpsServer addSSLContext(com.sun.net.httpserver.HttpsServer) ,"(1298, 1303)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,addSSLContext,private static com.sun.net.httpserver.HttpsServer addSSLContext(com.sun.net.httpserver.HttpsServer) ,"(1291, 1308)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,addSSLContext,private static com.sun.net.httpserver.HttpsServer addSSLContext(com.sun.net.httpserver.HttpsServer) ,"(1291, 1305)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,livenessServer,private void livenessServer(java.util.concurrent.atomic.AtomicBoolean) ,"(1327, 1338)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,livenessServer,private void livenessServer(java.util.concurrent.atomic.AtomicBoolean) ,"(1327, 1333)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,livenessServer,private void livenessServer(java.util.concurrent.atomic.AtomicBoolean) ,"(1327, 1331)"
