source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,readDataset,"private Pair<GeneralDataset<java.lang.String,java.lang.String>,List<java.lang.String[]>> readDataset(java.lang.String, boolean) ","(418, 458)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,readDataset,"private Pair<GeneralDataset<java.lang.String,java.lang.String>,List<java.lang.String[]>> readDataset(java.lang.String, boolean) ","(448, 451)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,readDataset,"private Pair<GeneralDataset<java.lang.String,java.lang.String>,List<java.lang.String[]>> readDataset(java.lang.String, boolean) ","(419, 458)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,readDataset,"private Pair<GeneralDataset<java.lang.String,java.lang.String>,List<java.lang.String[]>> readDataset(java.lang.String, boolean) ","(420, 458)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitLineToFields,private java.lang.String[] splitLineToFields(java.lang.String) ,"(472, 476)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitLineToFields,private java.lang.String[] splitLineToFields(java.lang.String) ,"(472, 475)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitLineToFields,private java.lang.String[] splitLineToFields(java.lang.String) ,"(471, 476)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitLineToFields,private java.lang.String[] splitLineToFields(java.lang.String) ,"(471, 475)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitLineToFields,private java.lang.String[] splitLineToFields(java.lang.String) ,"(473, 474)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeResultsSummary,"private Pair<java.lang.Double,java.lang.Double> writeResultsSummary(int, Counter<java.lang.String>, Collection<java.lang.String>) ","(534, 536)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeResultsSummary,"private Pair<java.lang.Double,java.lang.Double> writeResultsSummary(int, Counter<java.lang.String>, Collection<java.lang.String>) ","(533, 536)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeResultsSummary,"private Pair<java.lang.Double,java.lang.Double> writeResultsSummary(int, Counter<java.lang.String>, Collection<java.lang.String>) ","(534, 537)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeResultsSummary,"private Pair<java.lang.Double,java.lang.Double> writeResultsSummary(int, Counter<java.lang.String>, Collection<java.lang.String>) ","(534, 535)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeResultsSummary,"private Pair<java.lang.Double,java.lang.Double> writeResultsSummary(int, Counter<java.lang.String>, Collection<java.lang.String>) ","(533, 537)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeAnswer,"private void writeAnswer(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(559, 588)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeAnswer,"private void writeAnswer(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(583, 589)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeAnswer,"private void writeAnswer(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(584, 589)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeAnswer,"private void writeAnswer(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(567, 578)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeAnswer,"private void writeAnswer(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(567, 577)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,updatePerformanceStatistics,"private void updatePerformanceStatistics(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(596, 608)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,updatePerformanceStatistics,"private void updatePerformanceStatistics(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(595, 609)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,updatePerformanceStatistics,"private void updatePerformanceStatistics(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(628, 629)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,updatePerformanceStatistics,"private void updatePerformanceStatistics(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(627, 628)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,updatePerformanceStatistics,"private void updatePerformanceStatistics(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(627, 629)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,finishRanking,"private void finishRanking(Counter<java.lang.String>, double) ","(644, 649)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,finishRanking,"private void finishRanking(Counter<java.lang.String>, double) ","(643, 650)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,finishRanking,"private void finishRanking(Counter<java.lang.String>, double) ","(651, 661)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,finishRanking,"private void finishRanking(Counter<java.lang.String>, double) ","(648, 649)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,finishRanking,"private void finishRanking(Counter<java.lang.String>, double) ","(645, 649)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExamples,"private Pair<java.lang.Double,java.lang.Double> testExamples(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(675, 690)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExamples,"private Pair<java.lang.Double,java.lang.Double> testExamples(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(676, 689)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExamples,"private Pair<java.lang.Double,java.lang.Double> testExamples(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(675, 692)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExamples,"private Pair<java.lang.Double,java.lang.Double> testExamples(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(692, 700)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExamples,"private Pair<java.lang.Double,java.lang.Double> testExamples(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(692, 695)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExample,"private void testExample(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>, Counter<java.lang.String>, int) ","(709, 773)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExample,"private void testExample(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>, Counter<java.lang.String>, int) ","(722, 724)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExample,"private void testExample(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>, Counter<java.lang.String>, int) ","(710, 773)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExample,"private void testExample(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>, Counter<java.lang.String>, int) ","(708, 709)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExample,"private void testExample(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>, Counter<java.lang.String>, int) ","(717, 721)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,formatCsv,"private java.lang.String formatCsv(java.lang.String, java.lang.String[], java.lang.String) ","(792, 796)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,formatCsv,"private java.lang.String formatCsv(java.lang.String, java.lang.String[], java.lang.String) ","(790, 796)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,formatCsv,"private java.lang.String formatCsv(java.lang.String, java.lang.String[], java.lang.String) ","(783, 788)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,formatCsv,"private java.lang.String formatCsv(java.lang.String, java.lang.String[], java.lang.String) ","(782, 801)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,formatCsv,"private java.lang.String formatCsv(java.lang.String, java.lang.String[], java.lang.String) ","(789, 801)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(821, 823)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(820, 830)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(819, 830)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(832, 836)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(820, 834)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(849, 860)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(862, 866)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(849, 864)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(856, 860)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(862, 864)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(876, 878)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(873, 878)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(876, 879)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(873, 879)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(873, 875)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(889, 891)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(889, 892)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(886, 891)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(886, 892)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(886, 888)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(903, 921)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(917, 918)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(916, 921)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(904, 908)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(910, 915)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeature,"private static void addFeature(java.lang.Object, F, double) ","(932, 936)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(998, 1000)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(1031, 1032)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(979, 983)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(1143, 1145)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(1142, 1145)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,ptbTokenize,private java.lang.String[] ptbTokenize(java.lang.String) ,"(1182, 1186)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,ptbTokenize,private java.lang.String[] ptbTokenize(java.lang.String) ,"(1178, 1179)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,ptbTokenize,private java.lang.String[] ptbTokenize(java.lang.String) ,"(1181, 1186)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,ptbTokenize,private java.lang.String[] ptbTokenize(java.lang.String) ,"(1178, 1181)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,ptbTokenize,private java.lang.String[] ptbTokenize(java.lang.String) ,"(1180, 1186)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1208, 1263)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1209, 1263)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1208, 1262)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1210, 1263)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1209, 1262)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,newFeaturePrinter,"private static void newFeaturePrinter(java.lang.String, java.lang.String, java.lang.String) ","(1273, 1277)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,newFeaturePrinter,"private static void newFeaturePrinter(java.lang.String, java.lang.String, java.lang.String) ","(1270, 1272)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1293, 1299)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1293, 1298)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1287, 1292)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1288, 1291)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1288, 1290)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1311, 1315)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1311, 1314)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1305, 1310)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1306, 1309)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1306, 1308)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1346, 1348)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1345, 1348)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1359, 1360)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1358, 1360)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1358, 1359)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1433, 1434)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1435, 1457)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1432, 1457)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1443, 1457)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1446, 1456)"
