source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"(1613, 1623)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"(1613, 1622)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"(1618, 1624)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"(1618, 1623)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,addEdge,"(1629, 1630)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,addEdge,"(1628, 1629)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1661, 1673)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1664, 1673)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1663, 1673)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1663, 1670)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1664, 1670)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1688, 1701)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1690, 1701)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1690, 1698)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1692, 1697)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1699, 1701)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1728, 1730)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1727, 1728)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1727, 1730)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1733, 1760)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1730, 1761)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,"(1834, 1835)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,"(1827, 1836)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,"(1828, 1832)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,"(1831, 1832)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,"(1829, 1832)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"(1859, 1865)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"(1859, 1864)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"(1858, 1865)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"(1858, 1864)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"(1842, 1843)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,"(1883, 1892)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,"(1888, 1892)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,"(1888, 1891)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,"(1883, 1891)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,"(1889, 1892)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readWordAndIndex,"(1901, 1902)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readWordAndIndex,"(1900, 1902)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readWordAndIndex,"(1897, 1903)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getNextFreeIndex,"(1908, 1910)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getNextFreeIndex,"(1908, 1909)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getNextFreeIndex,"(1907, 1909)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readLeftBracket,"(1917, 1918)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readLeftBracket,"(1915, 1916)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readLeftBracket,"(1916, 1918)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readRightBracket,"(1925, 1926)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readRightBracket,"(1923, 1924)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readRightBracket,"(1924, 1926)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readColon,"(1931, 1932)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,equals,"(1960, 1961)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,"(1977, 1980)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,"(1978, 1980)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,"(1976, 1982)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,"(1976, 1981)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,"(1975, 1981)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,"(1994, 1996)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,"(1994, 1997)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,"(1995, 1996)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,"(1996, 1997)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,"(1995, 1997)"
