source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizedPercentString,"private static java.lang.String normalizedPercentString(java.lang.String, java.lang.String) ","(421, 424)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizedPercentString,"private static java.lang.String normalizedPercentString(java.lang.String, java.lang.String) ","(427, 429)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizedPercentString,"private static java.lang.String normalizedPercentString(java.lang.String, java.lang.String) ","(426, 429)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizedPercentString,"private static java.lang.String normalizedPercentString(java.lang.String, java.lang.String) ","(433, 435)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizedNumberString,"private static java.lang.String normalizedNumberString(java.lang.String, java.lang.String, double) ","(483, 512)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizedNumberString,"private static java.lang.String normalizedNumberString(java.lang.String, java.lang.String, double) ","(481, 512)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizedNumberString,"private static java.lang.String normalizedNumberString(java.lang.String, java.lang.String, double) ","(488, 512)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizedNumberString,"private static java.lang.String normalizedNumberString(java.lang.String, java.lang.String, double) ","(489, 512)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizedNumberString,"private static java.lang.String normalizedNumberString(java.lang.String, java.lang.String, double) ","(490, 512)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,recurNormalizeLiteralIntegerString,private static java.lang.Double recurNormalizeLiteralIntegerString(java.lang.String) ,"(539, 570)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,recurNormalizeLiteralIntegerString,private static java.lang.Double recurNormalizeLiteralIntegerString(java.lang.String) ,"(535, 570)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,recurNormalizeLiteralIntegerString,private static java.lang.Double recurNormalizeLiteralIntegerString(java.lang.String) ,"(544, 570)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,recurNormalizeLiteralIntegerString,private static java.lang.Double recurNormalizeLiteralIntegerString(java.lang.String) ,"(566, 570)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,recurNormalizeLiteralIntegerString,private static java.lang.Double recurNormalizeLiteralIntegerString(java.lang.String) ,"(561, 570)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,compositeAtUnitIfExists,"private static java.lang.Double compositeAtUnitIfExists(java.lang.String, java.lang.String) ","(587, 595)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,compositeAtUnitIfExists,"private static java.lang.Double compositeAtUnitIfExists(java.lang.String, java.lang.String) ","(586, 595)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizeLiteralDecimalString,private static java.lang.Double normalizeLiteralDecimalString(java.lang.String) ,"(613, 626)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizeLiteralDecimalString,private static java.lang.Double normalizeLiteralDecimalString(java.lang.String) ,"(614, 626)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizeLiteralDecimalString,private static java.lang.Double normalizeLiteralDecimalString(java.lang.String) ,"(615, 626)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizeLiteralDecimalString,private static java.lang.Double normalizeLiteralDecimalString(java.lang.String) ,"(623, 624)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizeLiteralDecimalString,private static java.lang.Double normalizeLiteralDecimalString(java.lang.String) ,"(609, 626)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizeMonthOrDay,private static java.lang.String normalizeMonthOrDay(java.lang.String) ,"(639, 642)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizeMonthOrDay,private static java.lang.String normalizeMonthOrDay(java.lang.String) ,"(639, 640)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizeMonthOrDay,private static java.lang.String normalizeMonthOrDay(java.lang.String) ,"(634, 642)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizeMonthOrDay,private static java.lang.String normalizeMonthOrDay(java.lang.String) ,"(634, 640)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizeMonthOrDay,private static java.lang.String normalizeMonthOrDay(java.lang.String) ,"(634, 637)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizeDateString,"public static java.lang.String normalizeDateString(java.lang.String, java.util.Date) ","(703, 709)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizeDateString,"public static java.lang.String normalizeDateString(java.lang.String, java.util.Date) ","(703, 708)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizeDateString,"public static java.lang.String normalizeDateString(java.lang.String, java.util.Date) ","(702, 709)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizeDateString,"public static java.lang.String normalizeDateString(java.lang.String, java.util.Date) ","(702, 708)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,normalizeDateString,"public static java.lang.String normalizeDateString(java.lang.String, java.util.Date) ","(687, 690)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,singleEntityToString,public static java.lang.String singleEntityToString(List<E>) ,"(750, 752)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,singleEntityToString,public static java.lang.String singleEntityToString(List<E>) ,"(750, 753)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,singleEntityToString,public static java.lang.String singleEntityToString(List<E>) ,"(749, 755)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,singleEntityToString,public static java.lang.String singleEntityToString(List<E>) ,"(749, 754)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,singleEntityToString,public static java.lang.String singleEntityToString(List<E>) ,"(748, 755)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/ChineseQuantifiableEntityNormalizer.java,prettyNumber,public static java.lang.String prettyNumber(java.lang.String) ,"(762, 763)"
