source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,"public void <init>(boolean, edu.stanford.nlp.optimization.Function, double, java.io.PrintWriter) ","(343, 345)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,"public void <init>(boolean, edu.stanford.nlp.optimization.Function, double, java.io.PrintWriter) ","(342, 344)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,"public void <init>(boolean, edu.stanford.nlp.optimization.Function, double, double) ","(352, 353)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,"public void <init>(boolean, edu.stanford.nlp.optimization.Function, double, double) ","(351, 352)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,"public void <init>(boolean, edu.stanford.nlp.optimization.Function, double, double) ","(350, 351)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,"public void <init>(boolean, edu.stanford.nlp.optimization.Function, double, double) ","(351, 353)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,"public void <init>(boolean, edu.stanford.nlp.optimization.Function, double, double) ","(350, 352)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,start,"public void start(double, double[], double[]) ","(380, 381)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,start,"public void start(double, double[], double[]) ","(382, 387)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,start,"public void start(double, double[], double[]) ","(382, 383)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,start,"public void start(double, double[], double[]) ","(381, 387)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,start,"public void start(double, double[], double[]) ","(381, 383)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,add,"public void add(double, double[], double[], int, double) ","(428, 431)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,add,"public void add(double, double[], double[], int, double) ","(428, 430)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,add,"public void add(double, double[], double[], int, double) ","(399, 421)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,add,"public void add(double, double[], double[], int, double) ","(399, 419)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,add,"public void add(double, double[], double[], int, double) ","(426, 428)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,toContinue,public edu.stanford.nlp.optimization.QNMinimizer.eState toContinue() ,"(502, 504)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,toContinue,public edu.stanford.nlp.optimization.QNMinimizer.eState toContinue() ,"(471, 474)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,toContinue,public edu.stanford.nlp.optimization.QNMinimizer.eState toContinue() ,"(463, 469)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,toContinue,public edu.stanford.nlp.optimization.QNMinimizer.eState toContinue() ,"(462, 469)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,toContinue,public edu.stanford.nlp.optimization.QNMinimizer.eState toContinue() ,"(463, 475)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,public void <init>(int) ,"(550, 551)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,public void <init>(int) ,"(549, 551)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,public void <init>(int) ,"(549, 550)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,public void <init>(int) ,"(548, 551)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,public void <init>(int) ,"(548, 550)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,public void <init>() ,"(559, 560)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,public void <init>() ,"(558, 560)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,public void <init>() ,"(558, 559)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,public void <init>() ,"(557, 560)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,public void <init>() ,"(557, 559)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,"public void <init>(List<double[]>, List<double[]>) ","(566, 567)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,"public void <init>(List<double[]>, List<double[]>) ","(565, 567)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,"public void <init>(List<double[]>, List<double[]>) ","(565, 566)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,"public void <init>(List<double[]>, List<double[]>) ","(564, 567)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,<init>,"public void <init>(List<double[]>, List<double[]>) ","(564, 566)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,free,public void free() ,"(601, 602)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,free,public void free() ,"(600, 602)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,free,public void free() ,"(600, 601)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,free,public void free() ,"(599, 601)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,free,public void free() ,"(599, 600)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,clear,public void clear() ,"(608, 609)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,clear,public void clear() ,"(607, 609)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,clear,public void clear() ,"(607, 608)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,clear,public void clear() ,"(606, 608)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,clear,public void clear() ,"(606, 607)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,setHistory,"public void setHistory(List<double[]>, List<double[]>) ","(622, 626)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,applyInitialHessian,public double[] applyInitialHessian(double[]) ,"(638, 647)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,applyInitialHessian,public double[] applyInitialHessian(double[]) ,"(633, 634)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,applyInitialHessian,public double[] applyInitialHessian(double[]) ,"(637, 647)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,applyInitialHessian,public double[] applyInitialHessian(double[]) ,"(644, 646)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,applyInitialHessian,public double[] applyInitialHessian(double[]) ,"(640, 646)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(677, 678)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(688, 698)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(687, 698)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(686, 698)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(685, 698)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double, double, double, double) ","(777, 779)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double, double, double, double) ","(772, 783)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double, double, double, double) ","(777, 782)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double, double, double, double) ","(767, 783)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double, double, double, double) ","(762, 783)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,computeDir,"private void computeDir(double[], double[], double[], edu.stanford.nlp.optimization.QNMinimizer.QNInfo, edu.stanford.nlp.optimization.Function) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(831, 847)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,computeDir,"private void computeDir(double[], double[], double[], edu.stanford.nlp.optimization.QNMinimizer.QNInfo, edu.stanford.nlp.optimization.Function) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(829, 847)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,computeDir,"private void computeDir(double[], double[], double[], edu.stanford.nlp.optimization.QNMinimizer.QNInfo, edu.stanford.nlp.optimization.Function) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(831, 845)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,computeDir,"private void computeDir(double[], double[], double[], edu.stanford.nlp.optimization.QNMinimizer.QNInfo, edu.stanford.nlp.optimization.Function) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(832, 847)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,computeDir,"private void computeDir(double[], double[], double[], edu.stanford.nlp.optimization.QNMinimizer.QNInfo, edu.stanford.nlp.optimization.Function) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(849, 851)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,plusAndConstMult,"private static double[] plusAndConstMult(double[], double[], double, double[]) ","(857, 859)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,doEvaluation,private double doEvaluation(double[]) ,"(868, 869)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,doEvaluation,private double doEvaluation(double[]) ,"(866, 872)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,doEvaluation,private double doEvaluation(double[]) ,"(868, 870)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,doEvaluation,private double doEvaluation(double[]) ,"(867, 872)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,doEvaluation,private double doEvaluation(double[]) ,"(867, 871)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,minimize,"public double[] minimize(edu.stanford.nlp.optimization.DiffFunction, double, double[], int, edu.stanford.nlp.optimization.QNMinimizer.QNInfo) ","(1068, 1070)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,minimize,"public double[] minimize(edu.stanford.nlp.optimization.DiffFunction, double, double[], int, edu.stanford.nlp.optimization.QNMinimizer.QNInfo) ","(1068, 1073)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,minimize,"public double[] minimize(edu.stanford.nlp.optimization.DiffFunction, double, double[], int, edu.stanford.nlp.optimization.QNMinimizer.QNInfo) ","(1068, 1077)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,minimize,"public double[] minimize(edu.stanford.nlp.optimization.DiffFunction, double, double[], int, edu.stanford.nlp.optimization.QNMinimizer.QNInfo) ","(1103, 1104)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,minimize,"public double[] minimize(edu.stanford.nlp.optimization.DiffFunction, double, double[], int, edu.stanford.nlp.optimization.QNMinimizer.QNInfo) ","(1068, 1078)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,evaluateFunction,"private double evaluateFunction(edu.stanford.nlp.optimization.DiffFunction, double[], double[]) ","(1197, 1198)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,evaluateFunction,"private double evaluateFunction(edu.stanford.nlp.optimization.DiffFunction, double[], double[]) ","(1196, 1197)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,projectOWL,"private static double[] projectOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1220, 1223)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,projectOWL,"private static double[] projectOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1215, 1218)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,projectOWL,"private static double[] projectOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1214, 1218)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,projectOWL,"private static double[] projectOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1216, 1217)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,projectOWL,"private static double[] projectOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1221, 1222)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,l1NormOWL,"private static double l1NormOWL(double[], edu.stanford.nlp.optimization.Function) ","(1236, 1238)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,l1NormOWL,"private static double l1NormOWL(double[], edu.stanford.nlp.optimization.Function) ","(1232, 1234)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,l1NormOWL,"private static double l1NormOWL(double[], edu.stanford.nlp.optimization.Function) ","(1231, 1234)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,l1NormOWL,"private static double l1NormOWL(double[], edu.stanford.nlp.optimization.Function) ","(1230, 1240)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,l1NormOWL,"private static double l1NormOWL(double[], edu.stanford.nlp.optimization.Function) ","(1230, 1239)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,constrainSearchDir,"private static void constrainSearchDir(double[], double[], double[], edu.stanford.nlp.optimization.Function) ","(1246, 1250)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,constrainSearchDir,"private static void constrainSearchDir(double[], double[], double[], edu.stanford.nlp.optimization.Function) ","(1252, 1256)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,constrainSearchDir,"private static void constrainSearchDir(double[], double[], double[], edu.stanford.nlp.optimization.Function) ","(1245, 1250)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,constrainSearchDir,"private static void constrainSearchDir(double[], double[], double[], edu.stanford.nlp.optimization.Function) ","(1247, 1249)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,constrainSearchDir,"private static void constrainSearchDir(double[], double[], double[], edu.stanford.nlp.optimization.Function) ","(1253, 1255)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,pseudoGradientOWL,"private double[] pseudoGradientOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1263, 1290)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,pseudoGradientOWL,"private double[] pseudoGradientOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1268, 1284)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,pseudoGradientOWL,"private double[] pseudoGradientOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1266, 1290)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,pseudoGradientOWL,"private double[] pseudoGradientOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1266, 1288)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,pseudoGradientOWL,"private double[] pseudoGradientOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1263, 1288)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrackOWL,"private double[] lineSearchBacktrackOWL(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1304, 1306)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrackOWL,"private double[] lineSearchBacktrackOWL(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1303, 1306)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrackOWL,"private double[] lineSearchBacktrackOWL(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1344, 1346)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrackOWL,"private double[] lineSearchBacktrackOWL(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1343, 1346)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrackOWL,"private double[] lineSearchBacktrackOWL(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1304, 1309)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrack,"private double[] lineSearchBacktrack(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1383, 1429)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrack,"private double[] lineSearchBacktrack(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1383, 1427)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrack,"private double[] lineSearchBacktrack(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1383, 1386)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrack,"private double[] lineSearchBacktrack(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1424, 1427)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrack,"private double[] lineSearchBacktrack(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1423, 1427)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchMinPack,"private double[] lineSearchMinPack(edu.stanford.nlp.optimization.DiffFunction, double[], double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1450, 1452)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchMinPack,"private double[] lineSearchMinPack(edu.stanford.nlp.optimization.DiffFunction, double[], double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1523, 1525)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchMinPack,"private double[] lineSearchMinPack(edu.stanford.nlp.optimization.DiffFunction, double[], double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1464, 1466)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchMinPack,"private double[] lineSearchMinPack(edu.stanford.nlp.optimization.DiffFunction, double[], double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1461, 1466)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchMinPack,"private double[] lineSearchMinPack(edu.stanford.nlp.optimization.DiffFunction, double[], double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1522, 1526)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,getStep,"private int getStep(double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1784, 1788)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,getStep,"private int getStep(double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1783, 1789)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,getStep,"private int getStep(double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1783, 1791)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,getStep,"private int getStep(double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1781, 1789)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,getStep,"private int getStep(double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1781, 1791)"
