source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,compileColonsWhitePatterns,"(428, 433)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,processPercents,"(451, 453)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,processPercents,"(451, 453)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,processPercents,"(452, 453)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,processPercents,"(452, 453)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,processPercents,"(445, 453)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,processDots,"(472, 476)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,processDots,"(472, 475)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,processDots,"(472, 475)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,processDots,"(472, 476)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,processDots,"(472, 475)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,gluePunc,"(510, 511)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,gluePunc,"(510, 511)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,gluePunc,"(510, 511)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,gluePunc,"(509, 511)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,gluePunc,"(509, 511)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,processCommas,"(518, 521)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,processCommas,"(517, 521)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,processCommas,"(521, 528)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,processCommas,"(521, 528)"
projects/CoreNLP/src/edu/stanford/nlp/wordseg/ChineseStringUtils.java,processCommas,"(521, 528)"
