source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,timingInformation,public sealed java.lang.String timingInformation() ,"(652, 654)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,timingInformation,public sealed java.lang.String timingInformation() ,"(654, 655)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,timingInformation,public sealed java.lang.String timingInformation() ,"(653, 655)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,timingInformation,public sealed java.lang.String timingInformation() ,"(653, 654)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,shell,private static void shell(edu.stanford.nlp.pipeline.StanfordCoreNLP) throws java.io.IOException,"(669, 698)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,shell,private static void shell(edu.stanford.nlp.pipeline.StanfordCoreNLP) throws java.io.IOException,"(667, 668)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,shell,private static void shell(edu.stanford.nlp.pipeline.StanfordCoreNLP) throws java.io.IOException,"(668, 669)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,shell,private static void shell(edu.stanford.nlp.pipeline.StanfordCoreNLP) throws java.io.IOException,"(679, 696)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,shell,private static void shell(edu.stanford.nlp.pipeline.StanfordCoreNLP) throws java.io.IOException,"(678, 696)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,loadSerializer,"private static edu.stanford.nlp.pipeline.AnnotationSerializer loadSerializer(java.lang.String, java.lang.String, java.util.Properties) ","(707, 714)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,loadSerializer,"private static edu.stanford.nlp.pipeline.AnnotationSerializer loadSerializer(java.lang.String, java.lang.String, java.util.Properties) ","(707, 713)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,loadSerializer,"private static edu.stanford.nlp.pipeline.AnnotationSerializer loadSerializer(java.lang.String, java.lang.String, java.util.Properties) ","(706, 713)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,processFiles,"public void processFiles(java.lang.String, Collection<java.io.File>, int) throws java.io.IOException","(787, 791)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,processFiles,"public void processFiles(java.lang.String, Collection<java.io.File>, int) throws java.io.IOException","(950, 950)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,processFiles,"public void processFiles(java.lang.String, Collection<java.io.File>, int) throws java.io.IOException","(729, 732)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,processFiles,"public void processFiles(java.lang.String, Collection<java.io.File>, int) throws java.io.IOException","(730, 731)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,processFiles,"public void processFiles(java.lang.String, Collection<java.io.File>, int) throws java.io.IOException","(786, 792)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,run,public void run() throws java.io.IOException,"(989, 1017)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,run,public void run() throws java.io.IOException,"(984, 1017)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,run,public void run() throws java.io.IOException,"(971, 1026)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,run,public void run() throws java.io.IOException,"(967, 968)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,run,public void run() throws java.io.IOException,"(968, 979)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,main,"public static sealed void main(java.lang.String[]) throws java.io.IOException, java.lang.ClassNotFoundException","(1057, 1058)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,main,"public static sealed void main(java.lang.String[]) throws java.io.IOException, java.lang.ClassNotFoundException","(1056, 1058)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,main,"public static sealed void main(java.lang.String[]) throws java.io.IOException, java.lang.ClassNotFoundException","(1056, 1057)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,main,"public static sealed void main(java.lang.String[]) throws java.io.IOException, java.lang.ClassNotFoundException","(1051, 1062)"
