source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoreOfRVFDatum,"private double scoreOfRVFDatum(RVFDatum<L,F>, L) ","(225, 230)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoreOfRVFDatum,"private double scoreOfRVFDatum(RVFDatum<L,F>, L) ","(226, 230)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoreOfRVFDatum,"private double scoreOfRVFDatum(RVFDatum<L,F>, L) ","(226, 229)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoreOfRVFDatum,"private double scoreOfRVFDatum(RVFDatum<L,F>, L) ","(225, 229)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoreOfRVFDatum,"private double scoreOfRVFDatum(RVFDatum<L,F>, L) ","(227, 230)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoreOf,"private double scoreOf(int[], L) ","(241, 245)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoreOf,"private double scoreOf(int[], L) ","(239, 240)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoreOf,"private double scoreOf(int[], L) ","(242, 245)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoreOf,"private double scoreOf(int[], L) ","(242, 244)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoreOf,"private double scoreOf(int[], L) ","(241, 244)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,probabilityOf,"public Counter<L> probabilityOf(Datum<L,F>) ","(257, 261)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,probabilityOf,"public Counter<L> probabilityOf(Datum<L,F>) ","(258, 261)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,probabilityOf,"public Counter<L> probabilityOf(Datum<L,F>) ","(258, 260)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,probabilityOf,"public Counter<L> probabilityOf(Datum<L,F>) ","(257, 260)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,probabilityOfRVFDatum,"private Counter<L> probabilityOfRVFDatum(RVFDatum<L,F>) ","(273, 276)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,probabilityOfRVFDatum,"private Counter<L> probabilityOfRVFDatum(RVFDatum<L,F>) ","(273, 275)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,probabilityOfRVFDatum,"private Counter<L> probabilityOfRVFDatum(RVFDatum<L,F>) ","(272, 275)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,probabilityOf,"public Counter<L> probabilityOf(RVFDatum<L,F>) ","(289, 292)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,probabilityOf,"public Counter<L> probabilityOf(RVFDatum<L,F>) ","(289, 291)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,probabilityOf,"public Counter<L> probabilityOf(RVFDatum<L,F>) ","(288, 291)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,logProbabilityOf,"public Counter<L> logProbabilityOf(Datum<L,F>) ","(303, 304)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,logProbabilityOf,"public Counter<L> logProbabilityOf(Datum<L,F>) ","(302, 304)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,logProbabilityOf,"public Counter<L> logProbabilityOf(Datum<L,F>) ","(302, 303)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,logProbabilityOf,public Counter<L> logProbabilityOf(int[]) ,"(314, 315)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,logProbabilityOf,public Counter<L> logProbabilityOf(int[]) ,"(313, 314)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,probabilityOf,public Counter<L> probabilityOf(int[]) ,"(320, 323)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,probabilityOf,public Counter<L> probabilityOf(int[]) ,"(320, 322)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,probabilityOf,public Counter<L> probabilityOf(int[]) ,"(319, 322)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,logProbabilityOfRVFDatum,"private Counter<L> logProbabilityOfRVFDatum(RVFDatum<L,F>) ","(335, 336)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,logProbabilityOfRVFDatum,"private Counter<L> logProbabilityOfRVFDatum(RVFDatum<L,F>) ","(334, 335)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,logProbabilityOf,"public Counter<L> logProbabilityOf(RVFDatum<L,F>) ","(349, 350)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,logProbabilityOf,"public Counter<L> logProbabilityOf(RVFDatum<L,F>) ","(348, 349)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getLabelIndices,protected Set<java.lang.Integer> getLabelIndices(Set<L>) ,"(361, 363)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getLabelIndices,protected Set<java.lang.Integer> getLabelIndices(Set<L>) ,"(360, 365)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getLabelIndices,protected Set<java.lang.Integer> getLabelIndices(Set<L>) ,"(360, 364)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getLabelIndices,protected Set<java.lang.Integer> getLabelIndices(Set<L>) ,"(361, 362)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getLabelIndices,protected Set<java.lang.Integer> getLabelIndices(Set<L>) ,"(363, 363)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getFeatureCount,"public int getFeatureCount(double, boolean) ","(382, 385)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getFeatureCount,"public int getFeatureCount(double, boolean) ","(381, 386)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getFeatureCount,"public int getFeatureCount(double, boolean) ","(383, 385)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getFeatureCount,"public int getFeatureCount(double, boolean) ","(380, 388)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getFeatureCount,"public int getFeatureCount(double, boolean) ","(380, 387)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getFeatureCount,"public int getFeatureCount(Set<L>, double, boolean) ","(404, 405)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getFeatureCountLabelIndices,"protected int getFeatureCountLabelIndices(Set<java.lang.Integer>, double, boolean) ","(426, 429)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getFeatureCountLabelIndices,"protected int getFeatureCountLabelIndices(Set<java.lang.Integer>, double, boolean) ","(425, 430)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getFeatureCountLabelIndices,"protected int getFeatureCountLabelIndices(Set<java.lang.Integer>, double, boolean) ","(427, 429)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getFeatureCountLabelIndices,"protected int getFeatureCountLabelIndices(Set<java.lang.Integer>, double, boolean) ","(424, 432)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getFeatureCountLabelIndices,"protected int getFeatureCountLabelIndices(Set<java.lang.Integer>, double, boolean) ","(424, 431)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getTopFeatures,"public List<Triple<F,L,java.lang.Double>> getTopFeatures(Set<L>, double, boolean, int, boolean) ","(466, 467)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getTopFeaturesLabelIndices,"protected List<Triple<F,L,java.lang.Double>> getTopFeaturesLabelIndices(Set<java.lang.Integer>, double, boolean, int, boolean) ","(488, 530)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getTopFeaturesLabelIndices,"protected List<Triple<F,L,java.lang.Double>> getTopFeaturesLabelIndices(Set<java.lang.Integer>, double, boolean, int, boolean) ","(523, 534)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getTopFeaturesLabelIndices,"protected List<Triple<F,L,java.lang.Double>> getTopFeaturesLabelIndices(Set<java.lang.Integer>, double, boolean, int, boolean) ","(523, 530)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getTopFeaturesLabelIndices,"protected List<Triple<F,L,java.lang.Double>> getTopFeaturesLabelIndices(Set<java.lang.Integer>, double, boolean, int, boolean) ","(526, 529)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,getTopFeaturesLabelIndices,"protected List<Triple<F,L,java.lang.Double>> getTopFeaturesLabelIndices(Set<java.lang.Integer>, double, boolean, int, boolean) ","(527, 529)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,topFeaturesToString,"public java.lang.String topFeaturesToString(List<Triple<F,L,java.lang.Double>>) ","(548, 551)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,topFeaturesToString,"public java.lang.String topFeaturesToString(List<Triple<F,L,java.lang.Double>>) ","(559, 561)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,topFeaturesToString,"public java.lang.String topFeaturesToString(List<Triple<F,L,java.lang.Double>>) ","(559, 564)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,topFeaturesToString,"public java.lang.String topFeaturesToString(List<Triple<F,L,java.lang.Double>>) ","(567, 568)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,topFeaturesToString,"public java.lang.String topFeaturesToString(List<Triple<F,L,java.lang.Double>>) ","(558, 561)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toBiggestWeightFeaturesString,"public java.lang.String toBiggestWeightFeaturesString(boolean, int, boolean) ","(641, 644)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toBiggestWeightFeaturesString,"public java.lang.String toBiggestWeightFeaturesString(boolean, int, boolean) ","(652, 654)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toBiggestWeightFeaturesString,"public java.lang.String toBiggestWeightFeaturesString(boolean, int, boolean) ","(652, 657)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toBiggestWeightFeaturesString,"public java.lang.String toBiggestWeightFeaturesString(boolean, int, boolean) ","(660, 661)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toBiggestWeightFeaturesString,"public java.lang.String toBiggestWeightFeaturesString(boolean, int, boolean) ","(651, 654)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toDistributionString,public java.lang.String toDistributionString(int) ,"(690, 692)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toDistributionString,public java.lang.String toDistributionString(int) ,"(690, 691)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toDistributionString,public java.lang.String toDistributionString(int) ,"(689, 692)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toDistributionString,public java.lang.String toDistributionString(int) ,"(689, 691)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toDistributionString,public java.lang.String toDistributionString(int) ,"(689, 690)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toHistogramString,public java.lang.String toHistogramString() ,"(752, 766)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toHistogramString,public java.lang.String toHistogramString() ,"(753, 766)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toHistogramString,public java.lang.String toHistogramString() ,"(754, 766)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toHistogramString,public java.lang.String toHistogramString() ,"(730, 749)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toHistogramString,public java.lang.String toHistogramString() ,"(755, 765)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toString,"public java.lang.String toString(java.lang.String, int) ","(807, 811)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toString,"public java.lang.String toString(java.lang.String, int) ","(805, 811)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toString,"public java.lang.String toString(java.lang.String, int) ","(803, 811)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toString,"public java.lang.String toString(java.lang.String, int) ","(801, 811)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toString,"public java.lang.String toString(java.lang.String, int) ","(799, 811)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,bucketizeValue,private static int bucketizeValue(double) ,"(827, 829)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,bucketizeValue,private static int bucketizeValue(double) ,"(825, 830)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,bucketizeValue,private static int bucketizeValue(double) ,"(825, 829)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,bucketizeValue,private static int bucketizeValue(double) ,"(820, 830)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,bucketizeValue,private static int bucketizeValue(double) ,"(820, 829)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,printHistCounts,"private static void printHistCounts(int, java.lang.String, java.io.PrintWriter, double[][], java.lang.Object[][]) ","(839, 847)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,printHistCounts,"private static void printHistCounts(int, java.lang.String, java.io.PrintWriter, double[][], java.lang.Object[][]) ","(838, 852)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,printHistCounts,"private static void printHistCounts(int, java.lang.String, java.io.PrintWriter, double[][], java.lang.Object[][]) ","(839, 851)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,printHistCounts,"private static void printHistCounts(int, java.lang.String, java.io.PrintWriter, double[][], java.lang.Object[][]) ","(839, 850)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,printHistCounts,"private static void printHistCounts(int, java.lang.String, java.io.PrintWriter, double[][], java.lang.Object[][]) ","(848, 851)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toAllWeightsString,public java.lang.String toAllWeightsString() ,"(861, 862)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toAllWeightsString,public java.lang.String toAllWeightsString() ,"(859, 862)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toAllWeightsString,public java.lang.String toAllWeightsString() ,"(859, 860)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toAllWeightsString,public java.lang.String toAllWeightsString() ,"(860, 862)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,toAllWeightsString,public java.lang.String toAllWeightsString() ,"(861, 863)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOfRVFDatum,"private void justificationOfRVFDatum(RVFDatum<L,F>, java.io.PrintWriter) ","(959, 961)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOfRVFDatum,"private void justificationOfRVFDatum(RVFDatum<L,F>, java.io.PrintWriter) ","(958, 961)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOfRVFDatum,"private void justificationOfRVFDatum(RVFDatum<L,F>, java.io.PrintWriter) ","(945, 947)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOfRVFDatum,"private void justificationOfRVFDatum(RVFDatum<L,F>, java.io.PrintWriter) ","(944, 947)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOfRVFDatum,"private void justificationOfRVFDatum(RVFDatum<L,F>, java.io.PrintWriter) ","(917, 919)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOf,"public void justificationOf(RVFDatum<L,F>, java.io.PrintWriter) ","(1045, 1047)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOf,"public void justificationOf(RVFDatum<L,F>, java.io.PrintWriter) ","(1044, 1047)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOf,"public void justificationOf(RVFDatum<L,F>, java.io.PrintWriter) ","(1031, 1033)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOf,"public void justificationOf(RVFDatum<L,F>, java.io.PrintWriter) ","(1030, 1033)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOf,"public void justificationOf(RVFDatum<L,F>, java.io.PrintWriter) ","(1003, 1005)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOf,"public void justificationOf(Datum<L,F>, java.io.PrintWriter, Function<F,T>, boolean) ","(1168, 1170)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOf,"public void justificationOf(Datum<L,F>, java.io.PrintWriter, Function<F,T>, boolean) ","(1167, 1170)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOf,"public void justificationOf(Datum<L,F>, java.io.PrintWriter, Function<F,T>, boolean) ","(1154, 1156)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOf,"public void justificationOf(Datum<L,F>, java.io.PrintWriter, Function<F,T>, boolean) ","(1153, 1156)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,justificationOf,"public void justificationOf(Datum<L,F>, java.io.PrintWriter, Function<F,T>, boolean) ","(1115, 1117)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,weightsAsMapOfCounters,"public Map<L,Counter<F>> weightsAsMapOfCounters() ","(1190, 1198)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,weightsAsMapOfCounters,"public Map<L,Counter<F>> weightsAsMapOfCounters() ","(1190, 1197)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,weightsAsMapOfCounters,"public Map<L,Counter<F>> weightsAsMapOfCounters() ","(1192, 1193)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,weightsAsMapOfCounters,"public Map<L,Counter<F>> weightsAsMapOfCounters() ","(1194, 1196)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,weightsAsMapOfCounters,"public Map<L,Counter<F>> weightsAsMapOfCounters() ","(1191, 1196)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoresOf,"public Counter<L> scoresOf(Datum<L,F>, Collection<L>) ","(1233, 1237)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoresOf,"public Counter<L> scoresOf(Datum<L,F>, Collection<L>) ","(1232, 1239)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoresOf,"public Counter<L> scoresOf(Datum<L,F>, Collection<L>) ","(1232, 1238)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoresOf,"public Counter<L> scoresOf(Datum<L,F>, Collection<L>) ","(1236, 1237)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,scoresOf,"public Counter<L> scoresOf(Datum<L,F>, Collection<L>) ","(1231, 1238)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,experimentalClassOf,"public L experimentalClassOf(Datum<L,F>) ","(1252, 1273)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,experimentalClassOf,"public L experimentalClassOf(Datum<L,F>) ","(1253, 1273)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,experimentalClassOf,"public L experimentalClassOf(Datum<L,F>) ","(1254, 1273)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,experimentalClassOf,"public L experimentalClassOf(Datum<L,F>) ","(1258, 1271)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,experimentalClassOf,"public L experimentalClassOf(Datum<L,F>) ","(1250, 1256)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,classOf,"public L classOf(Datum<L,F>) ","(1279, 1280)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"public void <init>(double[][], Index<F>, Index<L>) ","(1299, 1300)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"public void <init>(double[][], Index<F>, Index<L>) ","(1298, 1300)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"public void <init>(double[][], Index<F>, Index<L>) ","(1297, 1300)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"public void <init>(double[][], Index<F>, Index<L>) ","(1297, 1298)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"public void <init>(double[][], Index<F>, Index<L>) ","(1296, 1297)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"public void <init>(double[][], Index<F>, Index<L>, double[]) throws java.lang.Exception","(1311, 1315)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"public void <init>(double[][], Index<F>, Index<L>, double[]) throws java.lang.Exception","(1311, 1314)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"public void <init>(double[][], Index<F>, Index<L>, double[]) throws java.lang.Exception","(1310, 1315)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"public void <init>(double[][], Index<F>, Index<L>, double[]) throws java.lang.Exception","(1310, 1314)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"public void <init>(double[][], Index<F>, Index<L>, double[]) throws java.lang.Exception","(1312, 1315)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"public void <init>(double[], Index<Pair<F,L>>) ","(1319, 1325)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"public void <init>(double[], Index<Pair<F,L>>) ","(1320, 1325)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"public void <init>(double[], Index<Pair<F,L>>) ","(1320, 1326)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,<init>,"public void <init>(double[], Index<Pair<F,L>>) ","(1321, 1324)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,init,"private void init(Counter<? extends Pair<F,L>>, Counter<L>) ","(1339, 1340)"
