source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,annotate,public void annotate(edu.stanford.nlp.pipeline.Annotation) ,"(365, 369)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,annotate,public void annotate(edu.stanford.nlp.pipeline.Annotation) ,"(366, 369)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,annotate,public void annotate(edu.stanford.nlp.pipeline.Annotation) ,"(357, 363)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,annotate,public void annotate(edu.stanford.nlp.pipeline.Annotation) ,"(367, 368)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,annotate,public void annotate(edu.stanford.nlp.pipeline.Annotation) ,"(358, 363)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,tokensToString,"private static java.lang.String tokensToString(edu.stanford.nlp.pipeline.Annotation, List<edu.stanford.nlp.ling.CoreLabel>) ","(382, 386)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,tokensToString,"private static java.lang.String tokensToString(edu.stanford.nlp.pipeline.Annotation, List<edu.stanford.nlp.ling.CoreLabel>) ","(381, 389)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,tokensToString,"private static java.lang.String tokensToString(edu.stanford.nlp.pipeline.Annotation, List<edu.stanford.nlp.ling.CoreLabel>) ","(384, 386)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,tokensToString,"private static java.lang.String tokensToString(edu.stanford.nlp.pipeline.Annotation, List<edu.stanford.nlp.ling.CoreLabel>) ","(385, 386)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,tokensToString,"private static java.lang.String tokensToString(edu.stanford.nlp.pipeline.Annotation, List<edu.stanford.nlp.ling.CoreLabel>) ","(383, 386)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,annotateWithTag,"private static Set<Class#RAW> annotateWithTag(edu.stanford.nlp.pipeline.Annotation, edu.stanford.nlp.util.CoreMap, edu.stanford.nlp.util.XMLUtils.XMLTag, CollectionValuedMap<Class#RAW,Pair<java.util.regex.Pattern,java.util.regex.Pattern>>, Map<Class#RAW,List<edu.stanford.nlp.ling.CoreLabel>>, Collection<Class#RAW>, Map<Class#RAW,Stack<Pair<java.lang.String,java.lang.String>>>) ","(460, 461)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,annotateWithTag,"private static Set<Class#RAW> annotateWithTag(edu.stanford.nlp.pipeline.Annotation, edu.stanford.nlp.util.CoreMap, edu.stanford.nlp.util.XMLUtils.XMLTag, CollectionValuedMap<Class#RAW,Pair<java.util.regex.Pattern,java.util.regex.Pattern>>, Map<Class#RAW,List<edu.stanford.nlp.ling.CoreLabel>>, Collection<Class#RAW>, Map<Class#RAW,Stack<Pair<java.lang.String,java.lang.String>>>) ","(460, 462)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,annotateWithTag,"private static Set<Class#RAW> annotateWithTag(edu.stanford.nlp.pipeline.Annotation, edu.stanford.nlp.util.CoreMap, edu.stanford.nlp.util.XMLUtils.XMLTag, CollectionValuedMap<Class#RAW,Pair<java.util.regex.Pattern,java.util.regex.Pattern>>, Map<Class#RAW,List<edu.stanford.nlp.ling.CoreLabel>>, Collection<Class#RAW>, Map<Class#RAW,Stack<Pair<java.lang.String,java.lang.String>>>) ","(459, 463)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,annotateWithTag,"private static Set<Class#RAW> annotateWithTag(edu.stanford.nlp.pipeline.Annotation, edu.stanford.nlp.util.CoreMap, edu.stanford.nlp.util.XMLUtils.XMLTag, CollectionValuedMap<Class#RAW,Pair<java.util.regex.Pattern,java.util.regex.Pattern>>, Map<Class#RAW,List<edu.stanford.nlp.ling.CoreLabel>>, Collection<Class#RAW>, Map<Class#RAW,Stack<Pair<java.lang.String,java.lang.String>>>) ","(456, 467)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,annotateWithTag,"private static Set<Class#RAW> annotateWithTag(edu.stanford.nlp.pipeline.Annotation, edu.stanford.nlp.util.CoreMap, edu.stanford.nlp.util.XMLUtils.XMLTag, CollectionValuedMap<Class#RAW,Pair<java.util.regex.Pattern,java.util.regex.Pattern>>, Map<Class#RAW,List<edu.stanford.nlp.ling.CoreLabel>>, Collection<Class#RAW>, Map<Class#RAW,Stack<Pair<java.lang.String,java.lang.String>>>) ","(455, 468)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,process,"private List<edu.stanford.nlp.ling.CoreLabel> process(edu.stanford.nlp.pipeline.Annotation, List<edu.stanford.nlp.ling.CoreLabel>) ","(622, 624)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,process,"private List<edu.stanford.nlp.ling.CoreLabel> process(edu.stanford.nlp.pipeline.Annotation, List<edu.stanford.nlp.ling.CoreLabel>) ","(618, 624)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,process,"private List<edu.stanford.nlp.ling.CoreLabel> process(edu.stanford.nlp.pipeline.Annotation, List<edu.stanford.nlp.ling.CoreLabel>) ","(617, 625)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,process,"private List<edu.stanford.nlp.ling.CoreLabel> process(edu.stanford.nlp.pipeline.Annotation, List<edu.stanford.nlp.ling.CoreLabel>) ","(808, 814)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/CleanXmlAnnotator.java,process,"private List<edu.stanford.nlp.ling.CoreLabel> process(edu.stanford.nlp.pipeline.Annotation, List<edu.stanford.nlp.ling.CoreLabel>) ","(553, 555)"
