source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,matchPatternToVertex,"public boolean matchPatternToVertex(java.lang.String, edu.stanford.nlp.ling.IndexedWord, boolean) ","(377, 378)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,matchPatternToVertex,"public boolean matchPatternToVertex(java.lang.String, edu.stanford.nlp.ling.IndexedWord, boolean) ","(348, 353)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,matchPatternToVertex,"public boolean matchPatternToVertex(java.lang.String, edu.stanford.nlp.ling.IndexedWord, boolean) ","(354, 417)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,matchPatternToVertex,"public boolean matchPatternToVertex(java.lang.String, edu.stanford.nlp.ling.IndexedWord, boolean) ","(364, 370)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,matchPatternToVertex,"public boolean matchPatternToVertex(java.lang.String, edu.stanford.nlp.ling.IndexedWord) ","(425, 427)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,matchPatternToVertex,"public boolean matchPatternToVertex(java.lang.String, edu.stanford.nlp.ling.IndexedWord) ","(454, 456)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,matchPatternToVertex,"public boolean matchPatternToVertex(java.lang.String, edu.stanford.nlp.ling.IndexedWord) ","(452, 461)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,matchPatternToVertex,"public boolean matchPatternToVertex(java.lang.String, edu.stanford.nlp.ling.IndexedWord) ","(451, 461)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,matchPatternToVertex,"public boolean matchPatternToVertex(java.lang.String, edu.stanford.nlp.ling.IndexedWord) ","(428, 469)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildList,public List<edu.stanford.nlp.ling.IndexedWord> getChildList(edu.stanford.nlp.ling.IndexedWord) ,"(474, 476)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildList,public List<edu.stanford.nlp.ling.IndexedWord> getChildList(edu.stanford.nlp.ling.IndexedWord) ,"(474, 475)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildList,public List<edu.stanford.nlp.ling.IndexedWord> getChildList(edu.stanford.nlp.ling.IndexedWord) ,"(478, 480)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildList,public List<edu.stanford.nlp.ling.IndexedWord> getChildList(edu.stanford.nlp.ling.IndexedWord) ,"(473, 477)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildList,public List<edu.stanford.nlp.ling.IndexedWord> getChildList(edu.stanford.nlp.ling.IndexedWord) ,"(478, 479)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildren,public Collection<edu.stanford.nlp.ling.IndexedWord> getChildren(edu.stanford.nlp.ling.IndexedWord) ,"(486, 487)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildren,public Collection<edu.stanford.nlp.ling.IndexedWord> getChildren(edu.stanford.nlp.ling.IndexedWord) ,"(485, 489)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildren,public Collection<edu.stanford.nlp.ling.IndexedWord> getChildren(edu.stanford.nlp.ling.IndexedWord) ,"(485, 488)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildren,public Collection<edu.stanford.nlp.ling.IndexedWord> getChildren(edu.stanford.nlp.ling.IndexedWord) ,"(484, 488)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getIncomingEdgesSorted,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> getIncomingEdgesSorted(edu.stanford.nlp.ling.IndexedWord) ,"(501, 502)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getIncomingEdgesSorted,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> getIncomingEdgesSorted(edu.stanford.nlp.ling.IndexedWord) ,"(500, 501)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getOutEdgesSorted,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> getOutEdgesSorted(edu.stanford.nlp.ling.IndexedWord) ,"(507, 508)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getOutEdgesSorted,public List<edu.stanford.nlp.semgraph.SemanticGraphEdge> getOutEdgesSorted(edu.stanford.nlp.ling.IndexedWord) ,"(506, 507)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentList,public List<edu.stanford.nlp.ling.IndexedWord> getParentList(edu.stanford.nlp.ling.IndexedWord) ,"(516, 517)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentList,public List<edu.stanford.nlp.ling.IndexedWord> getParentList(edu.stanford.nlp.ling.IndexedWord) ,"(515, 517)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentList,public List<edu.stanford.nlp.ling.IndexedWord> getParentList(edu.stanford.nlp.ling.IndexedWord) ,"(515, 516)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentList,public List<edu.stanford.nlp.ling.IndexedWord> getParentList(edu.stanford.nlp.ling.IndexedWord) ,"(512, 516)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentList,public List<edu.stanford.nlp.ling.IndexedWord> getParentList(edu.stanford.nlp.ling.IndexedWord) ,"(512, 515)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParents,public Collection<edu.stanford.nlp.ling.IndexedWord> getParents(edu.stanford.nlp.ling.IndexedWord) ,"(523, 524)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParents,public Collection<edu.stanford.nlp.ling.IndexedWord> getParents(edu.stanford.nlp.ling.IndexedWord) ,"(522, 526)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParents,public Collection<edu.stanford.nlp.ling.IndexedWord> getParents(edu.stanford.nlp.ling.IndexedWord) ,"(522, 525)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParents,public Collection<edu.stanford.nlp.ling.IndexedWord> getParents(edu.stanford.nlp.ling.IndexedWord) ,"(521, 525)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getSiblings,public Collection<edu.stanford.nlp.ling.IndexedWord> getSiblings(edu.stanford.nlp.ling.IndexedWord) ,"(541, 542)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getSiblings,public Collection<edu.stanford.nlp.ling.IndexedWord> getSiblings(edu.stanford.nlp.ling.IndexedWord) ,"(540, 542)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getSiblings,public Collection<edu.stanford.nlp.ling.IndexedWord> getSiblings(edu.stanford.nlp.ling.IndexedWord) ,"(540, 541)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getSiblings,public Collection<edu.stanford.nlp.ling.IndexedWord> getSiblings(edu.stanford.nlp.ling.IndexedWord) ,"(539, 544)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getPathToRoot,"private List<edu.stanford.nlp.ling.IndexedWord> getPathToRoot(edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(566, 576)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getPathToRoot,"private List<edu.stanford.nlp.ling.IndexedWord> getPathToRoot(edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(560, 563)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getPathToRoot,"private List<edu.stanford.nlp.ling.IndexedWord> getPathToRoot(edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(559, 563)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getPathToRoot,"private List<edu.stanford.nlp.ling.IndexedWord> getPathToRoot(edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(570, 571)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getPathToRoot,"private List<edu.stanford.nlp.ling.IndexedWord> getPathToRoot(edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(569, 571)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParent,public edu.stanford.nlp.ling.IndexedWord getParent(edu.stanford.nlp.ling.IndexedWord) ,"(595, 598)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getNodeByIndex,public edu.stanford.nlp.ling.IndexedWord getNodeByIndex(int) throws java.lang.IllegalArgumentException,"(608, 611)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getNodeByWordPattern,public edu.stanford.nlp.ling.IndexedWord getNodeByWordPattern(java.lang.String) ,"(634, 640)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getAllNodesByWordPattern,public List<edu.stanford.nlp.ling.IndexedWord> getAllNodesByWordPattern(java.lang.String) ,"(653, 655)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getAllNodesByWordPattern,public List<edu.stanford.nlp.ling.IndexedWord> getAllNodesByWordPattern(java.lang.String) ,"(651, 657)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getAllNodesByWordPattern,public List<edu.stanford.nlp.ling.IndexedWord> getAllNodesByWordPattern(java.lang.String) ,"(651, 656)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getAllNodesByWordPattern,public List<edu.stanford.nlp.ling.IndexedWord> getAllNodesByWordPattern(java.lang.String) ,"(652, 655)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getAllNodesByWordPattern,public List<edu.stanford.nlp.ling.IndexedWord> getAllNodesByWordPattern(java.lang.String) ,"(650, 657)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,descendants,public Set<edu.stanford.nlp.ling.IndexedWord> descendants(edu.stanford.nlp.ling.IndexedWord) ,"(670, 671)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,descendants,public Set<edu.stanford.nlp.ling.IndexedWord> descendants(edu.stanford.nlp.ling.IndexedWord) ,"(669, 671)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,descendants,public Set<edu.stanford.nlp.ling.IndexedWord> descendants(edu.stanford.nlp.ling.IndexedWord) ,"(669, 670)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,descendants,public Set<edu.stanford.nlp.ling.IndexedWord> descendants(edu.stanford.nlp.ling.IndexedWord) ,"(665, 670)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,descendants,public Set<edu.stanford.nlp.ling.IndexedWord> descendants(edu.stanford.nlp.ling.IndexedWord) ,"(665, 669)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,descendantsHelper,"private void descendantsHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>) ","(679, 681)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,descendantsHelper,"private void descendantsHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>) ","(678, 681)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childPairs,"public List<Pair<edu.stanford.nlp.trees.GrammaticalRelation,edu.stanford.nlp.ling.IndexedWord>> childPairs(edu.stanford.nlp.ling.IndexedWord) ","(694, 697)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childPairs,"public List<Pair<edu.stanford.nlp.trees.GrammaticalRelation,edu.stanford.nlp.ling.IndexedWord>> childPairs(edu.stanford.nlp.ling.IndexedWord) ","(694, 696)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childPairs,"public List<Pair<edu.stanford.nlp.trees.GrammaticalRelation,edu.stanford.nlp.ling.IndexedWord>> childPairs(edu.stanford.nlp.ling.IndexedWord) ","(689, 693)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childPairs,"public List<Pair<edu.stanford.nlp.trees.GrammaticalRelation,edu.stanford.nlp.ling.IndexedWord>> childPairs(edu.stanford.nlp.ling.IndexedWord) ","(692, 697)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childPairs,"public List<Pair<edu.stanford.nlp.trees.GrammaticalRelation,edu.stanford.nlp.ling.IndexedWord>> childPairs(edu.stanford.nlp.ling.IndexedWord) ","(692, 696)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parentPairs,"public List<Pair<edu.stanford.nlp.trees.GrammaticalRelation,edu.stanford.nlp.ling.IndexedWord>> parentPairs(edu.stanford.nlp.ling.IndexedWord) ","(709, 712)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parentPairs,"public List<Pair<edu.stanford.nlp.trees.GrammaticalRelation,edu.stanford.nlp.ling.IndexedWord>> parentPairs(edu.stanford.nlp.ling.IndexedWord) ","(709, 711)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parentPairs,"public List<Pair<edu.stanford.nlp.trees.GrammaticalRelation,edu.stanford.nlp.ling.IndexedWord>> parentPairs(edu.stanford.nlp.ling.IndexedWord) ","(705, 708)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parentPairs,"public List<Pair<edu.stanford.nlp.trees.GrammaticalRelation,edu.stanford.nlp.ling.IndexedWord>> parentPairs(edu.stanford.nlp.ling.IndexedWord) ","(708, 712)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parentPairs,"public List<Pair<edu.stanford.nlp.trees.GrammaticalRelation,edu.stanford.nlp.ling.IndexedWord>> parentPairs(edu.stanford.nlp.ling.IndexedWord) ","(708, 711)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,relns,public Set<edu.stanford.nlp.trees.GrammaticalRelation> relns(edu.stanford.nlp.ling.IndexedWord) ,"(726, 729)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,relns,public Set<edu.stanford.nlp.trees.GrammaticalRelation> relns(edu.stanford.nlp.ling.IndexedWord) ,"(726, 728)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,relns,public Set<edu.stanford.nlp.trees.GrammaticalRelation> relns(edu.stanford.nlp.ling.IndexedWord) ,"(725, 729)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,relns,public Set<edu.stanford.nlp.trees.GrammaticalRelation> relns(edu.stanford.nlp.ling.IndexedWord) ,"(725, 728)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,relns,public Set<edu.stanford.nlp.trees.GrammaticalRelation> relns(edu.stanford.nlp.ling.IndexedWord) ,"(721, 724)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,reln,"public edu.stanford.nlp.trees.GrammaticalRelation reln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord) ","(741, 745)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,reln,"public edu.stanford.nlp.trees.GrammaticalRelation reln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord) ","(736, 740)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,reln,"public edu.stanford.nlp.trees.GrammaticalRelation reln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord) ","(740, 745)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,reln,"public edu.stanford.nlp.trees.GrammaticalRelation reln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord) ","(736, 743)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,reln,"public edu.stanford.nlp.trees.GrammaticalRelation reln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord) ","(736, 738)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childRelns,public Set<edu.stanford.nlp.trees.GrammaticalRelation> childRelns(edu.stanford.nlp.ling.IndexedWord) ,"(757, 760)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childRelns,public Set<edu.stanford.nlp.trees.GrammaticalRelation> childRelns(edu.stanford.nlp.ling.IndexedWord) ,"(757, 759)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childRelns,public Set<edu.stanford.nlp.trees.GrammaticalRelation> childRelns(edu.stanford.nlp.ling.IndexedWord) ,"(756, 760)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childRelns,public Set<edu.stanford.nlp.trees.GrammaticalRelation> childRelns(edu.stanford.nlp.ling.IndexedWord) ,"(756, 759)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childRelns,public Set<edu.stanford.nlp.trees.GrammaticalRelation> childRelns(edu.stanford.nlp.ling.IndexedWord) ,"(752, 755)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getVerticesWithoutParents,private List<edu.stanford.nlp.ling.IndexedWord> getVerticesWithoutParents() ,"(777, 784)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getVerticesWithoutParents,private List<edu.stanford.nlp.ling.IndexedWord> getVerticesWithoutParents() ,"(777, 783)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getVerticesWithoutParents,private List<edu.stanford.nlp.ling.IndexedWord> getVerticesWithoutParents() ,"(777, 782)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getVerticesWithoutParents,private List<edu.stanford.nlp.ling.IndexedWord> getVerticesWithoutParents() ,"(778, 781)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getVerticesWithoutParents,private List<edu.stanford.nlp.ling.IndexedWord> getVerticesWithoutParents() ,"(779, 781)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getFirstRoot,public edu.stanford.nlp.ling.IndexedWord getFirstRoot() ,"(789, 791)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,resetRoots,public void resetRoots() ,"(835, 863)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,resetRoots,public void resetRoots() ,"(835, 859)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,resetRoots,public void resetRoots() ,"(820, 822)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,resetRoots,public void resetRoots() ,"(820, 821)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,resetRoots,public void resetRoots() ,"(835, 861)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,topologicalSort,public List<edu.stanford.nlp.ling.IndexedWord> topologicalSort() throws java.lang.IllegalStateException,"(923, 937)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,topologicalSort,public List<edu.stanford.nlp.ling.IndexedWord> topologicalSort() throws java.lang.IllegalStateException,"(924, 930)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,topologicalSort,public List<edu.stanford.nlp.ling.IndexedWord> topologicalSort() throws java.lang.IllegalStateException,"(923, 930)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,topologicalSort,public List<edu.stanford.nlp.ling.IndexedWord> topologicalSort() throws java.lang.IllegalStateException,"(922, 937)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,topologicalSort,public List<edu.stanford.nlp.ling.IndexedWord> topologicalSort() throws java.lang.IllegalStateException,"(924, 937)"
