source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,Description,"public final edu.stanford.nlp.trees.tregex.DescriptionPattern Description(edu.stanford.nlp.trees.tregex.Relation, boolean, boolean) throws edu.stanford.nlp.trees.tregex.ParseException","(236, 237)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,Description,"public final edu.stanford.nlp.trees.tregex.DescriptionPattern Description(edu.stanford.nlp.trees.tregex.Relation, boolean, boolean) throws edu.stanford.nlp.trees.tregex.ParseException","(235, 237)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,Description,"public final edu.stanford.nlp.trees.tregex.DescriptionPattern Description(edu.stanford.nlp.trees.tregex.Relation, boolean, boolean) throws edu.stanford.nlp.trees.tregex.ParseException","(235, 236)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,Description,"public final edu.stanford.nlp.trees.tregex.DescriptionPattern Description(edu.stanford.nlp.trees.tregex.Relation, boolean, boolean) throws edu.stanford.nlp.trees.tregex.ParseException","(301, 303)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ChildrenDisj,public final edu.stanford.nlp.trees.tregex.TregexPattern ChildrenDisj() throws edu.stanford.nlp.trees.tregex.ParseException,"(334, 338)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ChildrenDisj,public final edu.stanford.nlp.trees.tregex.TregexPattern ChildrenDisj() throws edu.stanford.nlp.trees.tregex.ParseException,"(313, 338)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ChildrenDisj,public final edu.stanford.nlp.trees.tregex.TregexPattern ChildrenDisj() throws edu.stanford.nlp.trees.tregex.ParseException,"(313, 333)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ChildrenDisj,public final edu.stanford.nlp.trees.tregex.TregexPattern ChildrenDisj() throws edu.stanford.nlp.trees.tregex.ParseException,"(306, 307)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ChildrenDisj,public final edu.stanford.nlp.trees.tregex.TregexPattern ChildrenDisj() throws edu.stanford.nlp.trees.tregex.ParseException,"(333, 338)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ChildrenConj,public final edu.stanford.nlp.trees.tregex.TregexPattern ChildrenConj() throws edu.stanford.nlp.trees.tregex.ParseException,"(375, 379)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ChildrenConj,public final edu.stanford.nlp.trees.tregex.TregexPattern ChildrenConj() throws edu.stanford.nlp.trees.tregex.ParseException,"(343, 379)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ChildrenConj,public final edu.stanford.nlp.trees.tregex.TregexPattern ChildrenConj() throws edu.stanford.nlp.trees.tregex.ParseException,"(343, 374)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ChildrenConj,public final edu.stanford.nlp.trees.tregex.TregexPattern ChildrenConj() throws edu.stanford.nlp.trees.tregex.ParseException,"(341, 342)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ChildrenConj,public final edu.stanford.nlp.trees.tregex.TregexPattern ChildrenConj() throws edu.stanford.nlp.trees.tregex.ParseException,"(345, 379)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ModChild,public final edu.stanford.nlp.trees.tregex.TregexPattern ModChild() throws edu.stanford.nlp.trees.tregex.ParseException,"(410, 411)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ModChild,public final edu.stanford.nlp.trees.tregex.TregexPattern ModChild() throws edu.stanford.nlp.trees.tregex.ParseException,"(409, 411)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ModChild,public final edu.stanford.nlp.trees.tregex.TregexPattern ModChild() throws edu.stanford.nlp.trees.tregex.ParseException,"(409, 410)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ModChild,public final edu.stanford.nlp.trees.tregex.TregexPattern ModChild() throws edu.stanford.nlp.trees.tregex.ParseException,"(395, 398)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ModChild,public final edu.stanford.nlp.trees.tregex.TregexPattern ModChild() throws edu.stanford.nlp.trees.tregex.ParseException,"(394, 398)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,Child,public final edu.stanford.nlp.trees.tregex.TregexPattern Child() throws edu.stanford.nlp.trees.tregex.ParseException,"(439, 440)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,Child,public final edu.stanford.nlp.trees.tregex.TregexPattern Child() throws edu.stanford.nlp.trees.tregex.ParseException,"(438, 440)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,Child,public final edu.stanford.nlp.trees.tregex.TregexPattern Child() throws edu.stanford.nlp.trees.tregex.ParseException,"(418, 443)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,Child,public final edu.stanford.nlp.trees.tregex.TregexPattern Child() throws edu.stanford.nlp.trees.tregex.ParseException,"(418, 441)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,Child,public final edu.stanford.nlp.trees.tregex.TregexPattern Child() throws edu.stanford.nlp.trees.tregex.ParseException,"(438, 439)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,Relation,public final edu.stanford.nlp.trees.tregex.TregexPattern Relation() throws edu.stanford.nlp.trees.tregex.ParseException,"(450, 451)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,Relation,public final edu.stanford.nlp.trees.tregex.TregexPattern Relation() throws edu.stanford.nlp.trees.tregex.ParseException,"(449, 451)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,Relation,public final edu.stanford.nlp.trees.tregex.TregexPattern Relation() throws edu.stanford.nlp.trees.tregex.ParseException,"(452, 643)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,Relation,public final edu.stanford.nlp.trees.tregex.TregexPattern Relation() throws edu.stanford.nlp.trees.tregex.ParseException,"(458, 466)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,Relation,public final edu.stanford.nlp.trees.tregex.TregexPattern Relation() throws edu.stanford.nlp.trees.tregex.ParseException,"(581, 584)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_2_1,private boolean jj_2_1(int) ,"(649, 651)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_2_1,private boolean jj_2_1(int) ,"(648, 651)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_2_1,private boolean jj_2_1(int) ,"(648, 648)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_2_2,private boolean jj_2_2(int) ,"(657, 659)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_2_2,private boolean jj_2_2(int) ,"(656, 659)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_2_2,private boolean jj_2_2(int) ,"(656, 656)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_25,private boolean jj_3R_25() ,"(665, 669)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_25,private boolean jj_3R_25() ,"(668, 669)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_25,private boolean jj_3R_25() ,"(667, 669)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_25,private boolean jj_3R_25() ,"(666, 669)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_25,private boolean jj_3R_25() ,"(664, 665)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3_2,private boolean jj_3_2() ,"(699, 700)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_18,private boolean jj_3R_18() ,"(718, 724)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_18,private boolean jj_3R_18() ,"(723, 724)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_18,private boolean jj_3R_18() ,"(722, 724)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_18,private boolean jj_3R_18() ,"(721, 724)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_18,private boolean jj_3R_18() ,"(720, 724)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_6,private boolean jj_3R_6() ,"(736, 740)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_6,private boolean jj_3R_6() ,"(739, 740)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_6,private boolean jj_3R_6() ,"(738, 740)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_6,private boolean jj_3R_6() ,"(737, 740)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_6,private boolean jj_3R_6() ,"(735, 736)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_19,private boolean jj_3R_19() ,"(758, 764)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_19,private boolean jj_3R_19() ,"(763, 764)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_19,private boolean jj_3R_19() ,"(762, 764)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_19,private boolean jj_3R_19() ,"(761, 764)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_19,private boolean jj_3R_19() ,"(760, 764)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_17,private boolean jj_3R_17() ,"(776, 782)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_17,private boolean jj_3R_17() ,"(781, 782)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_17,private boolean jj_3R_17() ,"(780, 782)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_17,private boolean jj_3R_17() ,"(779, 782)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_17,private boolean jj_3R_17() ,"(778, 782)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_10,private boolean jj_3R_10() ,"(794, 800)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_10,private boolean jj_3R_10() ,"(799, 800)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_10,private boolean jj_3R_10() ,"(798, 800)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_10,private boolean jj_3R_10() ,"(797, 800)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_10,private boolean jj_3R_10() ,"(796, 800)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3_1,private boolean jj_3_1() ,"(818, 819)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_11,private boolean jj_3R_11() ,"(831, 836)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_11,private boolean jj_3R_11() ,"(831, 834)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_11,private boolean jj_3R_11() ,"(835, 836)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_11,private boolean jj_3R_11() ,"(834, 836)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_11,private boolean jj_3R_11() ,"(834, 834)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_26,private boolean jj_3R_26() ,"(854, 858)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_26,private boolean jj_3R_26() ,"(857, 858)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_26,private boolean jj_3R_26() ,"(856, 858)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_26,private boolean jj_3R_26() ,"(855, 858)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_3R_26,private boolean jj_3R_26() ,"(853, 854)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,<init>,"public void <init>(java.io.InputStream, java.lang.String) ","(892, 896)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,<init>,"public void <init>(java.io.InputStream, java.lang.String) ","(896, 896)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,<init>,"public void <init>(java.io.InputStream, java.lang.String) ","(895, 896)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,<init>,"public void <init>(java.io.InputStream, java.lang.String) ","(894, 896)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,<init>,"public void <init>(java.io.InputStream, java.lang.String) ","(893, 896)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ReInit,"public void ReInit(java.io.InputStream, java.lang.String) ","(907, 911)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ReInit,"public void ReInit(java.io.InputStream, java.lang.String) ","(911, 911)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ReInit,"public void ReInit(java.io.InputStream, java.lang.String) ","(910, 911)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ReInit,"public void ReInit(java.io.InputStream, java.lang.String) ","(909, 911)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ReInit,"public void ReInit(java.io.InputStream, java.lang.String) ","(908, 911)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,<init>,public void <init>(java.io.Reader) ,"(918, 922)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,<init>,public void <init>(java.io.Reader) ,"(922, 922)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,<init>,public void <init>(java.io.Reader) ,"(921, 922)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,<init>,public void <init>(java.io.Reader) ,"(920, 922)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,<init>,public void <init>(java.io.Reader) ,"(919, 922)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ReInit,public void ReInit(java.io.Reader) ,"(937, 941)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ReInit,public void ReInit(java.io.Reader) ,"(941, 941)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ReInit,public void ReInit(java.io.Reader) ,"(940, 941)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ReInit,public void ReInit(java.io.Reader) ,"(939, 941)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ReInit,public void ReInit(java.io.Reader) ,"(938, 941)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,<init>,public void <init>(edu.stanford.nlp.trees.tregex.TregexParserTokenManager) ,"(951, 951)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,<init>,public void <init>(edu.stanford.nlp.trees.tregex.TregexParserTokenManager) ,"(950, 951)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,<init>,public void <init>(edu.stanford.nlp.trees.tregex.TregexParserTokenManager) ,"(949, 951)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,<init>,public void <init>(edu.stanford.nlp.trees.tregex.TregexParserTokenManager) ,"(948, 951)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,<init>,public void <init>(edu.stanford.nlp.trees.tregex.TregexParserTokenManager) ,"(947, 950)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ReInit,public void ReInit(edu.stanford.nlp.trees.tregex.TregexParserTokenManager) ,"(961, 961)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ReInit,public void ReInit(edu.stanford.nlp.trees.tregex.TregexParserTokenManager) ,"(960, 961)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ReInit,public void ReInit(edu.stanford.nlp.trees.tregex.TregexParserTokenManager) ,"(959, 961)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ReInit,public void ReInit(edu.stanford.nlp.trees.tregex.TregexParserTokenManager) ,"(958, 961)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,ReInit,public void ReInit(edu.stanford.nlp.trees.tregex.TregexParserTokenManager) ,"(957, 960)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_consume_token,private edu.stanford.nlp.trees.tregex.Token jj_consume_token(int) throws edu.stanford.nlp.trees.tregex.ParseException,"(970, 980)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_consume_token,private edu.stanford.nlp.trees.tregex.Token jj_consume_token(int) throws edu.stanford.nlp.trees.tregex.ParseException,"(971, 980)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_consume_token,private edu.stanford.nlp.trees.tregex.Token jj_consume_token(int) throws edu.stanford.nlp.trees.tregex.ParseException,"(970, 981)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_consume_token,private edu.stanford.nlp.trees.tregex.Token jj_consume_token(int) throws edu.stanford.nlp.trees.tregex.ParseException,"(973, 979)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_consume_token,private edu.stanford.nlp.trees.tregex.Token jj_consume_token(int) throws edu.stanford.nlp.trees.tregex.ParseException,"(971, 981)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_scan_token,private boolean jj_scan_token(int) ,"(1013, 1014)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_scan_token,private boolean jj_scan_token(int) ,"(1013, 1013)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_scan_token,private boolean jj_scan_token(int) ,"(1007, 1011)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_scan_token,private boolean jj_scan_token(int) ,"(1008, 1010)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_scan_token,private boolean jj_scan_token(int) ,"(999, 1003)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,getNextToken,public final edu.stanford.nlp.trees.tregex.Token getNextToken() ,"(1022, 1023)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,getNextToken,public final edu.stanford.nlp.trees.tregex.Token getNextToken() ,"(1022, 1024)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,getNextToken,public final edu.stanford.nlp.trees.tregex.Token getNextToken() ,"(1020, 1021)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,getNextToken,public final edu.stanford.nlp.trees.tregex.Token getNextToken() ,"(1023, 1024)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,getNextToken,public final edu.stanford.nlp.trees.tregex.Token getNextToken() ,"(1020, 1022)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,getToken,public final edu.stanford.nlp.trees.tregex.Token getToken(int) ,"(1031, 1032)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,getToken,public final edu.stanford.nlp.trees.tregex.Token getToken(int) ,"(1030, 1034)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,getToken,public final edu.stanford.nlp.trees.tregex.Token getToken(int) ,"(1030, 1033)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,getToken,public final edu.stanford.nlp.trees.tregex.Token getToken(int) ,"(1029, 1033)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_add_error_token,"private void jj_add_error_token(int, int) ","(1064, 1080)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_add_error_token,"private void jj_add_error_token(int, int) ","(1058, 1080)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_add_error_token,"private void jj_add_error_token(int, int) ","(1060, 1080)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_add_error_token,"private void jj_add_error_token(int, int) ","(1068, 1074)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_add_error_token,"private void jj_add_error_token(int, int) ","(1066, 1074)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,generateParseException,public edu.stanford.nlp.trees.tregex.ParseException generateParseException() ,"(1112, 1114)"
