source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,printListSorted,"private static void printListSorted(java.lang.String, Collection<edu.stanford.nlp.trees.TypedDependency>) ","(160, 163)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,postProcessDependencies,protected sealed void postProcessDependencies(List<edu.stanford.nlp.trees.TypedDependency>) ,"(170, 180)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,postProcessDependencies,protected sealed void postProcessDependencies(List<edu.stanford.nlp.trees.TypedDependency>) ,"(181, 182)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,postProcessDependencies,protected sealed void postProcessDependencies(List<edu.stanford.nlp.trees.TypedDependency>) ,"(178, 182)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,postProcessDependencies,protected sealed void postProcessDependencies(List<edu.stanford.nlp.trees.TypedDependency>) ,"(178, 181)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,postProcessDependencies,protected sealed void postProcessDependencies(List<edu.stanford.nlp.trees.TypedDependency>) ,"(178, 180)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getExtras,protected sealed void getExtras(List<edu.stanford.nlp.trees.TypedDependency>) ,"(188, 196)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getExtras,protected sealed void getExtras(List<edu.stanford.nlp.trees.TypedDependency>) ,"(189, 196)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getExtras,protected sealed void getExtras(List<edu.stanford.nlp.trees.TypedDependency>) ,"(198, 199)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getExtras,protected sealed void getExtras(List<edu.stanford.nlp.trees.TypedDependency>) ,"(194, 199)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getExtras,protected sealed void getExtras(List<edu.stanford.nlp.trees.TypedDependency>) ,"(194, 198)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkerInformation,private static void addCaseMarkerInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(226, 229)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkerInformation,private static void addCaseMarkerInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(225, 230)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkerInformation,private static void addCaseMarkerInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(227, 229)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkerInformation,private static void addCaseMarkerInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(224, 230)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkerInformation,private static void addCaseMarkerInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(281, 282)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addPassiveAgentToReln,"private static void addPassiveAgentToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord) ","(304, 305)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkersToReln,"private static void addCaseMarkersToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(346, 347)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkersToReln,"private static void addCaseMarkersToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(340, 341)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkersToReln,"private static void addCaseMarkersToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(339, 340)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkersToReln,"private static void addCaseMarkersToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(324, 345)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkersToReln,"private static void addCaseMarkersToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(326, 345)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunctions,private static void expandPrepConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(378, 399)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunctions,private static void expandPrepConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(380, 399)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunctions,private static void expandPrepConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(377, 378)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunctions,private static void expandPrepConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(381, 399)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunctions,private static void expandPrepConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(382, 399)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunction,"private static void expandPrepConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(434, 435)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunction,"private static void expandPrepConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(434, 437)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunction,"private static void expandPrepConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(424, 434)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunction,"private static void expandPrepConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(414, 461)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunction,"private static void expandPrepConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(411, 461)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunctions,private static void expandPPConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(495, 517)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunctions,private static void expandPPConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(497, 517)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunctions,private static void expandPPConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(494, 495)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunctions,private static void expandPPConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(498, 517)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunctions,private static void expandPPConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(499, 517)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunction,"private static void expandPPConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(552, 562)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunction,"private static void expandPPConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(539, 543)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunction,"private static void expandPPConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(551, 562)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunction,"private static void expandPPConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(546, 547)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunction,"private static void expandPPConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(553, 554)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getCaseMarkedRelation,"private static edu.stanford.nlp.trees.GrammaticalRelation getCaseMarkedRelation(edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(578, 585)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getCaseMarkedRelation,"private static edu.stanford.nlp.trees.GrammaticalRelation getCaseMarkedRelation(edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(578, 584)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getCaseMarkedRelation,"private static edu.stanford.nlp.trees.GrammaticalRelation getCaseMarkedRelation(edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(582, 584)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getCaseMarkedRelation,"private static edu.stanford.nlp.trees.GrammaticalRelation getCaseMarkedRelation(edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(580, 584)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getCaseMarkedRelation,"private static edu.stanford.nlp.trees.GrammaticalRelation getCaseMarkedRelation(edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(575, 585)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjInformation,private static void addConjInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(614, 635)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjInformation,private static void addConjInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(616, 635)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjInformation,private static void addConjInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(613, 614)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjInformation,private static void addConjInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(617, 635)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjInformation,private static void addConjInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(618, 635)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjToReln,"private static void addConjToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(646, 649)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjToReln,"private static void addConjToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(647, 649)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctWHAttachment,private static void correctWHAttachment(edu.stanford.nlp.semgraph.SemanticGraph) ,"(690, 692)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctWHAttachment,private static void correctWHAttachment(edu.stanford.nlp.semgraph.SemanticGraph) ,"(689, 692)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctWHAttachment,private static void correctWHAttachment(edu.stanford.nlp.semgraph.SemanticGraph) ,"(696, 700)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctWHAttachment,private static void correctWHAttachment(edu.stanford.nlp.semgraph.SemanticGraph) ,"(685, 693)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctWHAttachment,private static void correctWHAttachment(edu.stanford.nlp.semgraph.SemanticGraph) ,"(682, 693)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,convertRel,private static void convertRel(edu.stanford.nlp.semgraph.SemanticGraph) ,"(750, 752)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,convertRel,private static void convertRel(edu.stanford.nlp.semgraph.SemanticGraph) ,"(716, 747)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,convertRel,private static void convertRel(edu.stanford.nlp.semgraph.SemanticGraph) ,"(718, 746)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,convertRel,private static void convertRel(edu.stanford.nlp.semgraph.SemanticGraph) ,"(732, 733)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,convertRel,private static void convertRel(edu.stanford.nlp.semgraph.SemanticGraph) ,"(720, 746)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseDependencies,"protected sealed void collapseDependencies(List<edu.stanford.nlp.trees.TypedDependency>, boolean, edu.stanford.nlp.trees.GrammaticalStructure.Extras) ","(828, 860)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseDependencies,"protected sealed void collapseDependencies(List<edu.stanford.nlp.trees.TypedDependency>, boolean, edu.stanford.nlp.trees.GrammaticalStructure.Extras) ","(824, 860)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseDependencies,"protected sealed void collapseDependencies(List<edu.stanford.nlp.trees.TypedDependency>, boolean, edu.stanford.nlp.trees.GrammaticalStructure.Extras) ","(823, 860)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseDependencies,"protected sealed void collapseDependencies(List<edu.stanford.nlp.trees.TypedDependency>, boolean, edu.stanford.nlp.trees.GrammaticalStructure.Extras) ","(819, 860)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseDependencies,"protected sealed void collapseDependencies(List<edu.stanford.nlp.trees.TypedDependency>, boolean, edu.stanford.nlp.trees.GrammaticalStructure.Extras) ","(818, 860)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,conjValue,"private static edu.stanford.nlp.trees.GrammaticalRelation conjValue(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.semgraph.SemanticGraph) ","(920, 923)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,conjValue,"private static edu.stanford.nlp.trees.GrammaticalRelation conjValue(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.semgraph.SemanticGraph) ","(919, 923)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,conjValue,"private static edu.stanford.nlp.trees.GrammaticalRelation conjValue(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.semgraph.SemanticGraph) ","(919, 920)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,conjValue,"private static edu.stanford.nlp.trees.GrammaticalRelation conjValue(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.semgraph.SemanticGraph) ","(918, 924)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,conjValue,"private static edu.stanford.nlp.trees.GrammaticalRelation conjValue(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.semgraph.SemanticGraph) ","(916, 924)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,treatCC,private static void treatCC(edu.stanford.nlp.semgraph.SemanticGraph) ,"(979, 981)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,treatCC,private static void treatCC(edu.stanford.nlp.semgraph.SemanticGraph) ,"(948, 1100)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,treatCC,private static void treatCC(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1056, 1072)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,treatCC,private static void treatCC(edu.stanford.nlp.semgraph.SemanticGraph) ,"(956, 958)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,treatCC,private static void treatCC(edu.stanford.nlp.semgraph.SemanticGraph) ,"(979, 987)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseReferent,private static void collapseReferent(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1134, 1135)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseReferent,private static void collapseReferent(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1123, 1137)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseReferent,private static void collapseReferent(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1127, 1136)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseReferent,private static void collapseReferent(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1133, 1136)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseReferent,private static void collapseReferent(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1126, 1137)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addRef,private static void addRef(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1153, 1177)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addRef,private static void addRef(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1151, 1177)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addRef,private static void addRef(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1150, 1180)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addRef,private static void addRef(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1178, 1180)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addRef,private static void addRef(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1154, 1177)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addExtraNSubj,private static void addExtraNSubj(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1243, 1253)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addExtraNSubj,private static void addExtraNSubj(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1244, 1247)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addExtraNSubj,private static void addExtraNSubj(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1249, 1252)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addExtraNSubj,private static void addExtraNSubj(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1214, 1216)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addExtraNSubj,private static void addExtraNSubj(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1222, 1224)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctSubjPass,private static void correctSubjPass(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1281, 1286)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctSubjPass,private static void correctSubjPass(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1282, 1286)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctSubjPass,private static void correctSubjPass(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1279, 1291)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctSubjPass,private static void correctSubjPass(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1277, 1291)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctSubjPass,private static void correctSubjPass(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1276, 1292)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processMultiwordPreps,private static void processMultiwordPreps(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1367, 1374)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processMultiwordPreps,private static void processMultiwordPreps(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1343, 1364)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processMultiwordPreps,private static void processMultiwordPreps(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1340, 1364)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processMultiwordPreps,private static void processMultiwordPreps(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1344, 1374)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processMultiwordPreps,private static void processMultiwordPreps(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1344, 1364)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processSimple2WP,"private static void processSimple2WP(edu.stanford.nlp.semgraph.SemanticGraph, HashMap<java.lang.String,HashSet<java.lang.Integer>>) ","(1405, 1409)"
