source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpC,"(1907, 1935)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp2C,"(2075, 2092)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp2C,"(2077, 2092)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp2C,"(2077, 2092)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp2C,"(2079, 2092)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp2C,"(2079, 2084)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp3C,"(2092, 2120)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp3C,"(2101, 2120)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp3C,"(2100, 2120)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp3C,"(2102, 2120)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp3C,"(2099, 2120)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp4C,"(2129, 2168)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp4C,"(2140, 2168)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp4C,"(2144, 2168)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp4C,"(2136, 2168)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp4C,"(2144, 2168)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp5C,"(2171, 2198)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp5C,"(2176, 2198)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp5C,"(2176, 2198)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp5C,"(2176, 2198)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCp5C,"(2176, 2198)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2C,"(2200, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2C,"(2215, 2224)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2C,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2C,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2C,"(2211, 2224)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2Cp3C,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2Cp3C,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2Cp3C,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2Cp3C,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2Cp3C,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2Cp3Cp4C,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2Cp3Cp4C,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,featuresCpCp2Cp3Cp4C,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,occurrencePatterns,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,occurrencePatterns,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,occurrencePatterns,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,occurrencePatterns,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,occurrencePatterns,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,initGazette,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,initGazette,"(2255, 2255)"
projects/CoreNLP/src/edu/stanford/nlp/ie/NERFeatureFactory.java,initGazette,"(2255, 2255)"
