source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExamples,"private Pair<java.lang.Double,java.lang.Double> testExamples(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(641, 642)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExamples,"private Pair<java.lang.Double,java.lang.Double> testExamples(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(650, 654)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExamples,"private Pair<java.lang.Double,java.lang.Double> testExamples(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(650, 653)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExamples,"private Pair<java.lang.Double,java.lang.Double> testExamples(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(649, 654)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(721, 723)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(732, 736)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(720, 730)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(719, 730)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(732, 734)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(761, 765)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(748, 759)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(761, 763)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(748, 763)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(749, 753)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(775, 777)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(772, 777)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(775, 778)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(772, 778)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(772, 774)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(788, 790)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(788, 791)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(785, 790)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(785, 791)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(785, 787)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(802, 820)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(816, 817)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(815, 820)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(803, 807)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(809, 814)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeature,"private static void addFeature(java.lang.Object, F, double) ","(831, 835)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(894, 896)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(924, 925)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(875, 879)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(916, 1006)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(916, 1011)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1039, 1094)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1040, 1094)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1039, 1093)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1041, 1094)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1040, 1093)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,newFeaturePrinter,"private static void newFeaturePrinter(java.lang.String, java.lang.String, java.lang.String) ","(1104, 1108)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,newFeaturePrinter,"private static void newFeaturePrinter(java.lang.String, java.lang.String, java.lang.String) ","(1101, 1103)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1124, 1130)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1124, 1129)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1118, 1123)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1119, 1122)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1119, 1121)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1142, 1146)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1142, 1145)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1136, 1141)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1137, 1140)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1137, 1139)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1177, 1179)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1176, 1179)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1190, 1191)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1189, 1191)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1189, 1190)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1264, 1265)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1266, 1288)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1263, 1288)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1274, 1288)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1277, 1287)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,regexpTokenize,"private static java.lang.String[] regexpTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1321, 1322)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,regexpTokenize,"private static java.lang.String[] regexpTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1312, 1317)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,regexpTokenize,"private static java.lang.String[] regexpTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1312, 1316)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,regexpTokenize,"private static java.lang.String[] regexpTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1298, 1319)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,regexpTokenize,"private static java.lang.String[] regexpTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1296, 1320)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitTokenize,"private static java.lang.String[] splitTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1328, 1337)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitTokenize,"private static java.lang.String[] splitTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1327, 1339)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitTokenize,"private static java.lang.String[] splitTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1327, 1338)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitTokenize,"private static java.lang.String[] splitTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1329, 1337)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitTokenize,"private static java.lang.String[] splitTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1329, 1333)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,setProperties,private edu.stanford.nlp.classify.ColumnDataClassifier.Flags[] setProperties(java.util.Properties) ,"(1364, 1383)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,setProperties,private edu.stanford.nlp.classify.ColumnDataClassifier.Flags[] setProperties(java.util.Properties) ,"(1367, 1379)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,setProperties,private edu.stanford.nlp.classify.ColumnDataClassifier.Flags[] setProperties(java.util.Properties) ,"(1366, 1379)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,setProperties,private edu.stanford.nlp.classify.ColumnDataClassifier.Flags[] setProperties(java.util.Properties) ,"(1365, 1383)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,setProperties,private edu.stanford.nlp.classify.ColumnDataClassifier.Flags[] setProperties(java.util.Properties) ,"(1371, 1373)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1705, 1724)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1702, 1704)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1708, 1724)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1711, 1712)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1710, 1712)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,trainClassifier,private boolean trainClassifier() throws java.io.IOException,"(1746, 1758)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,trainClassifier,private boolean trainClassifier() throws java.io.IOException,"(1760, 1766)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,trainClassifier,private boolean trainClassifier() throws java.io.IOException,"(1746, 1794)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,trainClassifier,private boolean trainClassifier() throws java.io.IOException,"(1735, 1794)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,trainClassifier,private boolean trainClassifier() throws java.io.IOException,"(1761, 1763)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printClassifier,private void printClassifier(Classifier#RAW) ,"(1804, 1819)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printClassifier,private void printClassifier(Classifier#RAW) ,"(1799, 1803)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printClassifier,private void printClassifier(Classifier#RAW) ,"(1798, 1803)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printClassifier,private void printClassifier(Classifier#RAW) ,"(1805, 1814)"
