source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,addVectorInPlace,"(210, 219)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,elementwiseProductInPlace,"(298, 300)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,elementwiseProductInPlace,"(337, 346)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,elementwiseProductInPlace,"(301, 306)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,elementwiseProductInPlace,"(317, 321)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,elementwiseProductInPlace,"(300, 347)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,mapInPlace,"(363, 368)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,mapInPlace,"(369, 374)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,mapInPlace,"(363, 374)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,getProtoBuilder,"(462, 470)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,getProtoBuilder,"(462, 471)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,getProtoBuilder,"(467, 470)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,getProtoBuilder,"(465, 470)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,getProtoBuilder,"(467, 471)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,readFromProto,"(485, 488)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,readFromProto,"(484, 488)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,readFromProto,"(487, 488)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,readFromProto,"(484, 488)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,readFromProto,"(484, 487)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,valueEquals,"(511, 541)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,valueEquals,"(510, 541)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,valueEquals,"(506, 541)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,valueEquals,"(513, 517)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,valueEquals,"(512, 517)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,toString,"(556, 559)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,toString,"(556, 559)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,toString,"(551, 560)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,toString,"(550, 560)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,toString,"(550, 560)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,increaseSizeTo,"(573, 573)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,increaseSizeTo,"(573, 573)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,increaseSizeTo,"(573, 573)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,increaseSizeTo,"(573, 573)"
projects/CoreNLP/src/edu/stanford/nlp/loglinear/model/ConcatVector.java,increaseSizeTo,"(573, 573)"
