source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,regexpTokenize,"private static java.lang.String[] regexpTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1491, 1492)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,regexpTokenize,"private static java.lang.String[] regexpTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1482, 1487)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,regexpTokenize,"private static java.lang.String[] regexpTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1482, 1486)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,regexpTokenize,"private static java.lang.String[] regexpTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1468, 1489)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,regexpTokenize,"private static java.lang.String[] regexpTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1466, 1490)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitTokenize,"private static java.lang.String[] splitTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1498, 1507)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitTokenize,"private static java.lang.String[] splitTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1497, 1509)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitTokenize,"private static java.lang.String[] splitTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1497, 1508)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitTokenize,"private static java.lang.String[] splitTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1499, 1507)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitTokenize,"private static java.lang.String[] splitTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1499, 1503)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,loadWordVectors,"static Map<java.lang.String,float[]> loadWordVectors(java.lang.String) ","(1532, 1536)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,loadWordVectors,"static Map<java.lang.String,float[]> loadWordVectors(java.lang.String) ","(1533, 1535)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,loadWordVectors,"static Map<java.lang.String,float[]> loadWordVectors(java.lang.String) ","(1532, 1535)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,loadWordVectors,"static Map<java.lang.String,float[]> loadWordVectors(java.lang.String) ","(1533, 1536)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,loadWordVectors,"static Map<java.lang.String,float[]> loadWordVectors(java.lang.String) ","(1514, 1542)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,setProperties,private edu.stanford.nlp.classify.ColumnDataClassifier.Flags[] setProperties(java.util.Properties) ,"(1568, 1587)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,setProperties,private edu.stanford.nlp.classify.ColumnDataClassifier.Flags[] setProperties(java.util.Properties) ,"(1571, 1583)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,setProperties,private edu.stanford.nlp.classify.ColumnDataClassifier.Flags[] setProperties(java.util.Properties) ,"(1570, 1583)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,setProperties,private edu.stanford.nlp.classify.ColumnDataClassifier.Flags[] setProperties(java.util.Properties) ,"(1569, 1587)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,setProperties,private edu.stanford.nlp.classify.ColumnDataClassifier.Flags[] setProperties(java.util.Properties) ,"(1866, 1870)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1948, 1967)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1945, 1947)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1951, 1967)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1954, 1955)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1953, 1955)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,trainClassifier,private boolean trainClassifier() throws java.io.IOException,"(1989, 2001)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,trainClassifier,private boolean trainClassifier() throws java.io.IOException,"(2003, 2009)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,trainClassifier,private boolean trainClassifier() throws java.io.IOException,"(1989, 2037)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,trainClassifier,private boolean trainClassifier() throws java.io.IOException,"(1978, 2037)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,trainClassifier,private boolean trainClassifier() throws java.io.IOException,"(2004, 2006)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printClassifier,private void printClassifier(Classifier#RAW) ,"(2047, 2062)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printClassifier,private void printClassifier(Classifier#RAW) ,"(2042, 2046)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printClassifier,private void printClassifier(Classifier#RAW) ,"(2041, 2046)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printClassifier,private void printClassifier(Classifier#RAW) ,"(2048, 2057)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printClassifier,private void printClassifier(Classifier#RAW) ,"(2048, 2058)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testClassifier,private void testClassifier(java.lang.String) ,"(2070, 2074)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testClassifier,private void testClassifier(java.lang.String) ,"(2071, 2074)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testClassifier,private void testClassifier(java.lang.String) ,"(2066, 2068)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testClassifier,private void testClassifier(java.lang.String) ,"(2072, 2074)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testClassifier,private void testClassifier(java.lang.String) ,"(2070, 2078)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,crossValidate,"public Pair<java.lang.Double,java.lang.Double> crossValidate(GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(2103, 2110)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,crossValidate,"public Pair<java.lang.Double,java.lang.Double> crossValidate(GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(2104, 2110)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,crossValidate,"public Pair<java.lang.Double,java.lang.Double> crossValidate(GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(2105, 2110)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,crossValidate,"public Pair<java.lang.Double,java.lang.Double> crossValidate(GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(2117, 2120)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,crossValidate,"public Pair<java.lang.Double,java.lang.Double> crossValidate(GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(2117, 2119)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,classOf,"public java.lang.String classOf(Datum<java.lang.String,java.lang.String>) ","(2125, 2126)"
