source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getTaggedSentence,private ArrayList<edu.stanford.nlp.ling.TaggedWord> getTaggedSentence() ,"(198, 199)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getTaggedSentence,private ArrayList<edu.stanford.nlp.ling.TaggedWord> getTaggedSentence() ,"(200, 205)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,calculateProbs,protected void calculateProbs(double[][][]) ,"(224, 256)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,calculateProbs,protected void calculateProbs(double[][][]) ,"(235, 253)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,calculateProbs,protected void calculateProbs(double[][][]) ,"(226, 234)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,calculateProbs,protected void calculateProbs(double[][][]) ,"(224, 254)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,calculateProbs,protected void calculateProbs(double[][][]) ,"(226, 253)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,writeTagsAndErrors,"protected void writeTagsAndErrors(java.lang.String[], edu.stanford.nlp.io.PrintFile, boolean) ","(298, 304)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,writeTagsAndErrors,"protected void writeTagsAndErrors(java.lang.String[], edu.stanford.nlp.io.PrintFile, boolean) ","(297, 305)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,writeTagsAndErrors,"protected void writeTagsAndErrors(java.lang.String[], edu.stanford.nlp.io.PrintFile, boolean) ","(299, 303)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,writeTagsAndErrors,"protected void writeTagsAndErrors(java.lang.String[], edu.stanford.nlp.io.PrintFile, boolean) ","(298, 303)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,writeTagsAndErrors,"protected void writeTagsAndErrors(java.lang.String[], edu.stanford.nlp.io.PrintFile, boolean) ","(268, 295)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,runTagInference,private void runTagInference() ,"(337, 340)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,runTagInference,private void runTagInference() ,"(337, 344)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,runTagInference,private void runTagInference() ,"(333, 340)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,runTagInference,private void runTagInference() ,"(341, 344)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,runTagInference,private void runTagInference() ,"(337, 341)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,setHistory,"private void setHistory(int, edu.stanford.nlp.tagger.maxent.History, int[]) ","(361, 369)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,setHistory,"private void setHistory(int, edu.stanford.nlp.tagger.maxent.History, int[]) ","(359, 369)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,initializeScorer,private void initializeScorer() ,"(374, 376)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,initializeScorer,private void initializeScorer() ,"(375, 376)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,initializeScorer,private void initializeScorer() ,"(375, 377)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getScores,private double[] getScores(edu.stanford.nlp.tagger.maxent.History) ,"(392, 393)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getScores,private double[] getScores(edu.stanford.nlp.tagger.maxent.History) ,"(392, 392)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getScores,private double[] getScores(edu.stanford.nlp.tagger.maxent.History) ,"(395, 396)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getScores,private double[] getScores(edu.stanford.nlp.tagger.maxent.History) ,"(395, 395)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getExactScores,private double[] getExactScores(edu.stanford.nlp.tagger.maxent.History) ,"(402, 403)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getExactScores,private double[] getExactScores(edu.stanford.nlp.tagger.maxent.History) ,"(403, 410)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getExactScores,private double[] getExactScores(edu.stanford.nlp.tagger.maxent.History) ,"(402, 410)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getExactScores,private double[] getExactScores(edu.stanford.nlp.tagger.maxent.History) ,"(401, 410)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getExactScores,private double[] getExactScores(edu.stanford.nlp.tagger.maxent.History) ,"(406, 407)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getApproximateScores,private double[] getApproximateScores(edu.stanford.nlp.tagger.maxent.History) ,"(421, 427)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getApproximateScores,private double[] getApproximateScores(edu.stanford.nlp.tagger.maxent.History) ,"(421, 425)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getApproximateScores,private double[] getApproximateScores(edu.stanford.nlp.tagger.maxent.History) ,"(418, 427)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getApproximateScores,private double[] getApproximateScores(edu.stanford.nlp.tagger.maxent.History) ,"(424, 427)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getApproximateScores,private double[] getApproximateScores(edu.stanford.nlp.tagger.maxent.History) ,"(424, 425)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getHistories,"protected double[] getHistories(java.lang.String[], edu.stanford.nlp.tagger.maxent.History) ","(465, 467)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getHistories,"protected double[] getHistories(java.lang.String[], edu.stanford.nlp.tagger.maxent.History) ","(464, 467)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getHistories,"protected double[] getHistories(java.lang.String[], edu.stanford.nlp.tagger.maxent.History) ","(483, 486)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getHistories,"protected double[] getHistories(java.lang.String[], edu.stanford.nlp.tagger.maxent.History) ","(483, 487)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getHistories,"protected double[] getHistories(java.lang.String[], edu.stanford.nlp.tagger.maxent.History) ","(484, 486)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getExactHistories,"private double[] getExactHistories(edu.stanford.nlp.tagger.maxent.History, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>) ","(527, 528)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getExactHistories,"private double[] getExactHistories(edu.stanford.nlp.tagger.maxent.History, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>) ","(547, 548)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getExactHistories,"private double[] getExactHistories(edu.stanford.nlp.tagger.maxent.History, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>) ","(528, 529)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getExactHistories,"private double[] getExactHistories(edu.stanford.nlp.tagger.maxent.History, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>) ","(548, 550)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getExactHistories,"private double[] getExactHistories(edu.stanford.nlp.tagger.maxent.History, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>) ","(527, 529)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getApproximateHistories,"private double[] getApproximateHistories(java.lang.String[], edu.stanford.nlp.tagger.maxent.History, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>) ","(584, 584)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getApproximateHistories,"private double[] getApproximateHistories(java.lang.String[], edu.stanford.nlp.tagger.maxent.History, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>) ","(583, 584)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getApproximateHistories,"private double[] getApproximateHistories(java.lang.String[], edu.stanford.nlp.tagger.maxent.History, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>) ","(586, 628)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getApproximateHistories,"private double[] getApproximateHistories(java.lang.String[], edu.stanford.nlp.tagger.maxent.History, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>) ","(586, 627)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getApproximateHistories,"private double[] getApproximateHistories(java.lang.String[], edu.stanford.nlp.tagger.maxent.History, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>, List<Pair<java.lang.Integer,edu.stanford.nlp.tagger.maxent.Extractor>>) ","(584, 628)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,printUnknown,"void printUnknown(int, edu.stanford.nlp.io.PrintFile) ","(642, 684)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,printUnknown,"void printUnknown(int, edu.stanford.nlp.io.PrintFile) ","(653, 660)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,printUnknown,"void printUnknown(int, edu.stanford.nlp.io.PrintFile) ","(653, 661)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,printUnknown,"void printUnknown(int, edu.stanford.nlp.io.PrintFile) ","(662, 667)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,printUnknown,"void printUnknown(int, edu.stanford.nlp.io.PrintFile) ","(661, 667)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,printTop,void printTop(edu.stanford.nlp.io.PrintFile) ,"(692, 694)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,printTop,void printTop(edu.stanford.nlp.io.PrintFile) ,"(692, 693)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,printTop,void printTop(edu.stanford.nlp.io.PrintFile) ,"(692, 731)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,printTop,void printTop(edu.stanford.nlp.io.PrintFile) ,"(693, 694)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,printTop,void printTop(edu.stanford.nlp.io.PrintFile) ,"(701, 708)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getTop3,"private void getTop3(double[][][], int, double[], java.lang.String[]) ","(759, 761)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getTop3,"private void getTop3(double[][][], int, double[], java.lang.String[]) ","(740, 758)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getTop3,"private void getTop3(double[][][], int, double[], java.lang.String[]) ","(741, 758)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getTop3,"private void getTop3(double[][][], int, double[], java.lang.String[]) ","(741, 761)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getTop3,"private void getTop3(double[][][], int, double[], java.lang.String[]) ","(739, 758)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getPossibleValues,public int[] getPossibleValues(int) ,"(787, 792)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getPossibleValues,public int[] getPossibleValues(int) ,"(788, 792)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getPossibleValues,public int[] getPossibleValues(int) ,"(788, 790)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getPossibleValues,public int[] getPossibleValues(int) ,"(787, 790)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,getPossibleValues,public int[] getPossibleValues(int) ,"(786, 790)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,scoreOf,"public double scoreOf(int[], int) ","(800, 805)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,scoreOf,"public double scoreOf(int[], int) ","(800, 804)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,scoreOf,"public double scoreOf(int[], int) ","(799, 805)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,scoreOf,"public double scoreOf(int[], int) ","(799, 804)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,scoreOf,"public double scoreOf(int[], int) ","(801, 803)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,scoresOf,"public double[] scoresOf(int[], int) ","(816, 817)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,scoresOf,"public double[] scoresOf(int[], int) ","(819, 821)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,scoresOf,"public double[] scoresOf(int[], int) ","(815, 818)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,scoresOf,"public double[] scoresOf(int[], int) ","(819, 820)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,scoresOf,"public double[] scoresOf(int[], int) ","(820, 821)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,stringTagsAt,protected java.lang.String[] stringTagsAt(int) ,"(830, 845)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,stringTagsAt,protected java.lang.String[] stringTagsAt(int) ,"(838, 845)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,stringTagsAt,protected java.lang.String[] stringTagsAt(int) ,"(838, 844)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,stringTagsAt,protected java.lang.String[] stringTagsAt(int) ,"(837, 845)"
../projects/CoreNLP/src/edu/stanford/nlp/tagger/maxent/TestSentence.java,stringTagsAt,protected java.lang.String[] stringTagsAt(int) ,"(837, 844)"
