source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,loadProperties,"private static java.util.Properties loadProperties(java.lang.String, java.lang.ClassLoader) ","(238, 252)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,loadProperties,"private static java.util.Properties loadProperties(java.lang.String, java.lang.ClassLoader) ","(242, 252)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,ensurePrerequisiteAnnotators,"public static java.lang.String ensurePrerequisiteAnnotators(java.lang.String[], java.util.Properties) ","(306, 308)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,ensurePrerequisiteAnnotators,"public static java.lang.String ensurePrerequisiteAnnotators(java.lang.String[], java.util.Properties) ","(306, 311)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,ensurePrerequisiteAnnotators,"public static java.lang.String ensurePrerequisiteAnnotators(java.lang.String[], java.util.Properties) ","(304, 326)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,ensurePrerequisiteAnnotators,"public static java.lang.String ensurePrerequisiteAnnotators(java.lang.String[], java.util.Properties) ","(303, 326)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,ensurePrerequisiteAnnotators,"public static java.lang.String ensurePrerequisiteAnnotators(java.lang.String[], java.util.Properties) ","(302, 326)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,construct,"private void construct(java.util.Properties, boolean, edu.stanford.nlp.pipeline.AnnotatorImplementations, edu.stanford.nlp.pipeline.AnnotatorPool) ","(395, 396)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,construct,"private void construct(java.util.Properties, boolean, edu.stanford.nlp.pipeline.AnnotatorImplementations, edu.stanford.nlp.pipeline.AnnotatorPool) ","(394, 396)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,construct,"private void construct(java.util.Properties, boolean, edu.stanford.nlp.pipeline.AnnotatorImplementations, edu.stanford.nlp.pipeline.AnnotatorPool) ","(394, 416)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,construct,"private void construct(java.util.Properties, boolean, edu.stanford.nlp.pipeline.AnnotatorImplementations, edu.stanford.nlp.pipeline.AnnotatorPool) ","(395, 416)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,construct,"private void construct(java.util.Properties, boolean, edu.stanford.nlp.pipeline.AnnotatorImplementations, edu.stanford.nlp.pipeline.AnnotatorPool) ","(398, 416)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,getNamedAnnotators,"private static Map<java.lang.String,BiFunction<java.util.Properties,edu.stanford.nlp.pipeline.AnnotatorImplementations,edu.stanford.nlp.pipeline.AnnotatorFactory>> getNamedAnnotators() ","(471, 495)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,getNamedAnnotators,"private static Map<java.lang.String,BiFunction<java.util.Properties,edu.stanford.nlp.pipeline.AnnotatorImplementations,edu.stanford.nlp.pipeline.AnnotatorFactory>> getNamedAnnotators() ","(471, 494)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,getNamedAnnotators,"private static Map<java.lang.String,BiFunction<java.util.Properties,edu.stanford.nlp.pipeline.AnnotatorImplementations,edu.stanford.nlp.pipeline.AnnotatorFactory>> getNamedAnnotators() ","(483, 495)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,getNamedAnnotators,"private static Map<java.lang.String,BiFunction<java.util.Properties,edu.stanford.nlp.pipeline.AnnotatorImplementations,edu.stanford.nlp.pipeline.AnnotatorFactory>> getNamedAnnotators() ","(483, 494)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,getNamedAnnotators,"private static Map<java.lang.String,BiFunction<java.util.Properties,edu.stanford.nlp.pipeline.AnnotatorImplementations,edu.stanford.nlp.pipeline.AnnotatorFactory>> getNamedAnnotators() ","(482, 493)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,getDefaultAnnotatorPool,"public static synchronized edu.stanford.nlp.pipeline.AnnotatorPool getDefaultAnnotatorPool(java.util.Properties, edu.stanford.nlp.pipeline.AnnotatorImplementations) ","(507, 509)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,constructAnnotatorPool,"public static edu.stanford.nlp.pipeline.AnnotatorPool constructAnnotatorPool(java.util.Properties, edu.stanford.nlp.pipeline.AnnotatorImplementations) ","(548, 552)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,constructAnnotatorPool,"public static edu.stanford.nlp.pipeline.AnnotatorPool constructAnnotatorPool(java.util.Properties, edu.stanford.nlp.pipeline.AnnotatorImplementations) ","(535, 536)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,constructAnnotatorPool,"public static edu.stanford.nlp.pipeline.AnnotatorPool constructAnnotatorPool(java.util.Properties, edu.stanford.nlp.pipeline.AnnotatorImplementations) ","(531, 558)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,constructAnnotatorPool,"public static edu.stanford.nlp.pipeline.AnnotatorPool constructAnnotatorPool(java.util.Properties, edu.stanford.nlp.pipeline.AnnotatorImplementations) ","(531, 556)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,constructAnnotatorPool,"public static edu.stanford.nlp.pipeline.AnnotatorPool constructAnnotatorPool(java.util.Properties, edu.stanford.nlp.pipeline.AnnotatorImplementations) ","(524, 526)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,getExistingAnnotator,public static synchronized edu.stanford.nlp.pipeline.Annotator getExistingAnnotator(java.lang.String) ,"(567, 568)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,getExistingAnnotator,public static synchronized edu.stanford.nlp.pipeline.Annotator getExistingAnnotator(java.lang.String) ,"(563, 564)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,getExistingAnnotator,public static synchronized edu.stanford.nlp.pipeline.Annotator getExistingAnnotator(java.lang.String) ,"(570, 572)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,getExistingAnnotator,public static synchronized edu.stanford.nlp.pipeline.Annotator getExistingAnnotator(java.lang.String) ,"(566, 573)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,annotate,public sealed void annotate(edu.stanford.nlp.pipeline.Annotation) ,"(580, 582)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,annotate,public sealed void annotate(edu.stanford.nlp.pipeline.Annotation) ,"(578, 579)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,annotate,public sealed void annotate(edu.stanford.nlp.pipeline.Annotation) ,"(579, 582)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,annotate,"public void annotate(edu.stanford.nlp.pipeline.Annotation, Consumer<edu.stanford.nlp.pipeline.Annotation>) ","(599, 603)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,annotate,"public void annotate(edu.stanford.nlp.pipeline.Annotation, Consumer<edu.stanford.nlp.pipeline.Annotation>) ","(591, 595)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,annotate,"public void annotate(edu.stanford.nlp.pipeline.Annotation, Consumer<edu.stanford.nlp.pipeline.Annotation>) ","(599, 604)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,annotate,"public void annotate(edu.stanford.nlp.pipeline.Annotation, Consumer<edu.stanford.nlp.pipeline.Annotation>) ","(591, 607)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,annotate,"public void annotate(edu.stanford.nlp.pipeline.Annotation, Consumer<edu.stanford.nlp.pipeline.Annotation>) ","(599, 605)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,process,public edu.stanford.nlp.pipeline.Annotation process(java.lang.String) ,"(630, 631)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,process,public edu.stanford.nlp.pipeline.Annotation process(java.lang.String) ,"(629, 630)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,xmlPrint,"public void xmlPrint(edu.stanford.nlp.pipeline.Annotation, java.io.Writer) throws java.io.IOException","(666, 667)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,xmlPrint,"public void xmlPrint(edu.stanford.nlp.pipeline.Annotation, java.io.Writer) throws java.io.IOException","(665, 667)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,xmlPrint,"public void xmlPrint(edu.stanford.nlp.pipeline.Annotation, java.io.Writer) throws java.io.IOException","(665, 666)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,xmlPrint,"public void xmlPrint(edu.stanford.nlp.pipeline.Annotation, java.io.Writer) throws java.io.IOException","(664, 666)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,xmlPrint,"public void xmlPrint(edu.stanford.nlp.pipeline.Annotation, java.io.Writer) throws java.io.IOException","(664, 665)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,jsonPrint,"public void jsonPrint(edu.stanford.nlp.pipeline.Annotation, java.io.Writer) throws java.io.IOException","(679, 680)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,jsonPrint,"public void jsonPrint(edu.stanford.nlp.pipeline.Annotation, java.io.Writer) throws java.io.IOException","(677, 678)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,jsonPrint,"public void jsonPrint(edu.stanford.nlp.pipeline.Annotation, java.io.Writer) throws java.io.IOException","(678, 680)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,jsonPrint,"public void jsonPrint(edu.stanford.nlp.pipeline.Annotation, java.io.Writer) throws java.io.IOException","(678, 679)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,jsonPrint,"public void jsonPrint(edu.stanford.nlp.pipeline.Annotation, java.io.Writer) throws java.io.IOException","(677, 679)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,conllPrint,"public void conllPrint(edu.stanford.nlp.pipeline.Annotation, java.io.Writer) throws java.io.IOException","(692, 693)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,conllPrint,"public void conllPrint(edu.stanford.nlp.pipeline.Annotation, java.io.Writer) throws java.io.IOException","(690, 691)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,conllPrint,"public void conllPrint(edu.stanford.nlp.pipeline.Annotation, java.io.Writer) throws java.io.IOException","(691, 693)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,conllPrint,"public void conllPrint(edu.stanford.nlp.pipeline.Annotation, java.io.Writer) throws java.io.IOException","(691, 692)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,conllPrint,"public void conllPrint(edu.stanford.nlp.pipeline.Annotation, java.io.Writer) throws java.io.IOException","(690, 692)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,xmlPrint,"public void xmlPrint(edu.stanford.nlp.pipeline.Annotation, java.io.OutputStream) throws java.io.IOException","(704, 706)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,xmlPrint,"public void xmlPrint(edu.stanford.nlp.pipeline.Annotation, java.io.OutputStream) throws java.io.IOException","(705, 706)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,xmlPrint,"public void xmlPrint(edu.stanford.nlp.pipeline.Annotation, java.io.OutputStream) throws java.io.IOException","(704, 705)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,printHelp,"protected static void printHelp(java.io.PrintStream, java.lang.String) ","(737, 738)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,printHelp,"protected static void printHelp(java.io.PrintStream, java.lang.String) ","(736, 738)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,printHelp,"protected static void printHelp(java.io.PrintStream, java.lang.String) ","(736, 737)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,printHelp,"protected static void printHelp(java.io.PrintStream, java.lang.String) ","(735, 738)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,printHelp,"protected static void printHelp(java.io.PrintStream, java.lang.String) ","(735, 737)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,printRequiredProperties,private static void printRequiredProperties(java.io.PrintStream) ,"(788, 831)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,printRequiredProperties,private static void printRequiredProperties(java.io.PrintStream) ,"(788, 829)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,printRequiredProperties,private static void printRequiredProperties(java.io.PrintStream) ,"(788, 828)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,printRequiredProperties,private static void printRequiredProperties(java.io.PrintStream) ,"(788, 827)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,printRequiredProperties,private static void printRequiredProperties(java.io.PrintStream) ,"(788, 825)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,timingInformation,public sealed java.lang.String timingInformation() ,"(841, 844)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,timingInformation,public sealed java.lang.String timingInformation() ,"(841, 843)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,timingInformation,public sealed java.lang.String timingInformation() ,"(843, 844)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,timingInformation,public sealed java.lang.String timingInformation() ,"(842, 844)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,timingInformation,public sealed java.lang.String timingInformation() ,"(842, 843)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,shell,private static void shell(edu.stanford.nlp.pipeline.StanfordCoreNLP) throws java.io.IOException,"(858, 890)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,shell,private static void shell(edu.stanford.nlp.pipeline.StanfordCoreNLP) throws java.io.IOException,"(856, 857)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,shell,private static void shell(edu.stanford.nlp.pipeline.StanfordCoreNLP) throws java.io.IOException,"(868, 888)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,shell,private static void shell(edu.stanford.nlp.pipeline.StanfordCoreNLP) throws java.io.IOException,"(857, 858)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,shell,private static void shell(edu.stanford.nlp.pipeline.StanfordCoreNLP) throws java.io.IOException,"(867, 888)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,loadSerializer,"private static edu.stanford.nlp.pipeline.AnnotationSerializer loadSerializer(java.lang.String, java.lang.String, java.util.Properties) ","(899, 906)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,loadSerializer,"private static edu.stanford.nlp.pipeline.AnnotationSerializer loadSerializer(java.lang.String, java.lang.String, java.util.Properties) ","(899, 905)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,loadSerializer,"private static edu.stanford.nlp.pipeline.AnnotationSerializer loadSerializer(java.lang.String, java.lang.String, java.util.Properties) ","(898, 905)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,processFiles,"public void processFiles(java.lang.String, Collection<java.io.File>, int) throws java.io.IOException","(920, 921)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,createOutputter,"protected static BiConsumer<edu.stanford.nlp.pipeline.Annotation,java.io.OutputStream> createOutputter(java.util.Properties, edu.stanford.nlp.pipeline.AnnotationOutputter.Options) ","(945, 946)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,createOutputter,"protected static BiConsumer<edu.stanford.nlp.pipeline.Annotation,java.io.OutputStream> createOutputter(java.util.Properties, edu.stanford.nlp.pipeline.AnnotationOutputter.Options) ","(943, 973)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,createOutputter,"protected static BiConsumer<edu.stanford.nlp.pipeline.Annotation,java.io.OutputStream> createOutputter(java.util.Properties, edu.stanford.nlp.pipeline.AnnotationOutputter.Options) ","(963, 964)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,createOutputter,"protected static BiConsumer<edu.stanford.nlp.pipeline.Annotation,java.io.OutputStream> createOutputter(java.util.Properties, edu.stanford.nlp.pipeline.AnnotationOutputter.Options) ","(962, 965)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,createOutputter,"protected static BiConsumer<edu.stanford.nlp.pipeline.Annotation,java.io.OutputStream> createOutputter(java.util.Properties, edu.stanford.nlp.pipeline.AnnotationOutputter.Options) ","(941, 977)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,processFiles,"protected static void processFiles(java.lang.String, Collection<java.io.File>, int, java.util.Properties, BiConsumer<edu.stanford.nlp.pipeline.Annotation,Consumer<edu.stanford.nlp.pipeline.Annotation>>, BiConsumer<edu.stanford.nlp.pipeline.Annotation,java.io.OutputStream>, edu.stanford.nlp.pipeline.StanfordCoreNLP.OutputFormat) throws java.io.IOException","(1064, 1068)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,processFiles,"protected static void processFiles(java.lang.String, Collection<java.io.File>, int, java.util.Properties, BiConsumer<edu.stanford.nlp.pipeline.Annotation,Consumer<edu.stanford.nlp.pipeline.Annotation>>, BiConsumer<edu.stanford.nlp.pipeline.Annotation,java.io.OutputStream>, edu.stanford.nlp.pipeline.StanfordCoreNLP.OutputFormat) throws java.io.IOException","(1008, 1011)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,processFiles,"protected static void processFiles(java.lang.String, Collection<java.io.File>, int, java.util.Properties, BiConsumer<edu.stanford.nlp.pipeline.Annotation,Consumer<edu.stanford.nlp.pipeline.Annotation>>, BiConsumer<edu.stanford.nlp.pipeline.Annotation,java.io.OutputStream>, edu.stanford.nlp.pipeline.StanfordCoreNLP.OutputFormat) throws java.io.IOException","(1009, 1010)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,processFiles,"protected static void processFiles(java.lang.String, Collection<java.io.File>, int, java.util.Properties, BiConsumer<edu.stanford.nlp.pipeline.Annotation,Consumer<edu.stanford.nlp.pipeline.Annotation>>, BiConsumer<edu.stanford.nlp.pipeline.Annotation,java.io.OutputStream>, edu.stanford.nlp.pipeline.StanfordCoreNLP.OutputFormat) throws java.io.IOException","(1063, 1069)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,processFiles,"protected static void processFiles(java.lang.String, Collection<java.io.File>, int, java.util.Properties, BiConsumer<edu.stanford.nlp.pipeline.Annotation,Consumer<edu.stanford.nlp.pipeline.Annotation>>, BiConsumer<edu.stanford.nlp.pipeline.Annotation,java.io.OutputStream>, edu.stanford.nlp.pipeline.StanfordCoreNLP.OutputFormat) throws java.io.IOException","(1034, 1035)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,run,public void run() throws java.io.IOException,"(1225, 1256)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,run,public void run() throws java.io.IOException,"(1209, 1256)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,run,public void run() throws java.io.IOException,"(1206, 1256)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,run,public void run() throws java.io.IOException,"(1220, 1256)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,run,public void run() throws java.io.IOException,"(1209, 1265)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,main,"public static sealed void main(java.lang.String[]) throws java.io.IOException, java.lang.ClassNotFoundException","(1296, 1297)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,main,"public static sealed void main(java.lang.String[]) throws java.io.IOException, java.lang.ClassNotFoundException","(1295, 1297)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,main,"public static sealed void main(java.lang.String[]) throws java.io.IOException, java.lang.ClassNotFoundException","(1295, 1296)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLP.java,main,"public static sealed void main(java.lang.String[]) throws java.io.IOException, java.lang.ClassNotFoundException","(1290, 1301)"
