source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromEdges,public static edu.stanford.nlp.semgraph.SemanticGraph makeFromEdges(Iterable<edu.stanford.nlp.semgraph.SemanticGraphEdge>) ,"(368, 373)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromEdges,public static edu.stanford.nlp.semgraph.SemanticGraph makeFromEdges(Iterable<edu.stanford.nlp.semgraph.SemanticGraphEdge>) ,"(368, 372)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromEdges,public static edu.stanford.nlp.semgraph.SemanticGraph makeFromEdges(Iterable<edu.stanford.nlp.semgraph.SemanticGraphEdge>) ,"(368, 370)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromEdges,public static edu.stanford.nlp.semgraph.SemanticGraph makeFromEdges(Iterable<edu.stanford.nlp.semgraph.SemanticGraphEdge>) ,"(364, 367)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromEdges,public static edu.stanford.nlp.semgraph.SemanticGraph makeFromEdges(Iterable<edu.stanford.nlp.semgraph.SemanticGraphEdge>) ,"(363, 367)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,getVerticesFromEdgeSet,public static Set<edu.stanford.nlp.ling.IndexedWord> getVerticesFromEdgeSet(Iterable<edu.stanford.nlp.semgraph.SemanticGraphEdge>) ,"(385, 386)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,getVerticesFromEdgeSet,public static Set<edu.stanford.nlp.ling.IndexedWord> getVerticesFromEdgeSet(Iterable<edu.stanford.nlp.semgraph.SemanticGraphEdge>) ,"(384, 388)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,getVerticesFromEdgeSet,public static Set<edu.stanford.nlp.ling.IndexedWord> getVerticesFromEdgeSet(Iterable<edu.stanford.nlp.semgraph.SemanticGraphEdge>) ,"(384, 387)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,getVerticesFromEdgeSet,public static Set<edu.stanford.nlp.ling.IndexedWord> getVerticesFromEdgeSet(Iterable<edu.stanford.nlp.semgraph.SemanticGraphEdge>) ,"(383, 387)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromVertices,"public static edu.stanford.nlp.semgraph.SemanticGraph makeFromVertices(edu.stanford.nlp.semgraph.SemanticGraph, Collection<edu.stanford.nlp.ling.IndexedWord>) ","(425, 427)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromVertices,"public static edu.stanford.nlp.semgraph.SemanticGraph makeFromVertices(edu.stanford.nlp.semgraph.SemanticGraph, Collection<edu.stanford.nlp.ling.IndexedWord>) ","(424, 427)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromVertices,"public static edu.stanford.nlp.semgraph.SemanticGraph makeFromVertices(edu.stanford.nlp.semgraph.SemanticGraph, Collection<edu.stanford.nlp.ling.IndexedWord>) ","(424, 433)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromVertices,"public static edu.stanford.nlp.semgraph.SemanticGraph makeFromVertices(edu.stanford.nlp.semgraph.SemanticGraph, Collection<edu.stanford.nlp.ling.IndexedWord>) ","(409, 418)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromVertices,"public static edu.stanford.nlp.semgraph.SemanticGraph makeFromVertices(edu.stanford.nlp.semgraph.SemanticGraph, Collection<edu.stanford.nlp.ling.IndexedWord>) ","(428, 433)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,duplicateKeepNodes,public static edu.stanford.nlp.semgraph.SemanticGraph duplicateKeepNodes(edu.stanford.nlp.semgraph.SemanticGraph) ,"(445, 448)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,duplicateKeepNodes,public static edu.stanford.nlp.semgraph.SemanticGraph duplicateKeepNodes(edu.stanford.nlp.semgraph.SemanticGraph) ,"(445, 447)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,duplicateKeepNodes,public static edu.stanford.nlp.semgraph.SemanticGraph duplicateKeepNodes(edu.stanford.nlp.semgraph.SemanticGraph) ,"(444, 448)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,duplicateKeepNodes,public static edu.stanford.nlp.semgraph.SemanticGraph duplicateKeepNodes(edu.stanford.nlp.semgraph.SemanticGraph) ,"(444, 447)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,duplicateKeepNodes,public static edu.stanford.nlp.semgraph.SemanticGraph duplicateKeepNodes(edu.stanford.nlp.semgraph.SemanticGraph) ,"(441, 444)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromGraphs,public static edu.stanford.nlp.semgraph.SemanticGraph makeFromGraphs(Collection<edu.stanford.nlp.semgraph.SemanticGraph>) ,"(467, 471)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromGraphs,public static edu.stanford.nlp.semgraph.SemanticGraph makeFromGraphs(Collection<edu.stanford.nlp.semgraph.SemanticGraph>) ,"(469, 471)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromGraphs,public static edu.stanford.nlp.semgraph.SemanticGraph makeFromGraphs(Collection<edu.stanford.nlp.semgraph.SemanticGraph>) ,"(466, 471)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromGraphs,public static edu.stanford.nlp.semgraph.SemanticGraph makeFromGraphs(Collection<edu.stanford.nlp.semgraph.SemanticGraph>) ,"(467, 468)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,makeFromGraphs,public static edu.stanford.nlp.semgraph.SemanticGraph makeFromGraphs(Collection<edu.stanford.nlp.semgraph.SemanticGraph>) ,"(465, 474)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,deepCopyFromGraphs,"public static edu.stanford.nlp.semgraph.SemanticGraph deepCopyFromGraphs(List<edu.stanford.nlp.semgraph.SemanticGraph>, List<java.lang.Integer>) ","(492, 507)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,deepCopyFromGraphs,"public static edu.stanford.nlp.semgraph.SemanticGraph deepCopyFromGraphs(List<edu.stanford.nlp.semgraph.SemanticGraph>, List<java.lang.Integer>) ","(498, 507)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,deepCopyFromGraphs,"public static edu.stanford.nlp.semgraph.SemanticGraph deepCopyFromGraphs(List<edu.stanford.nlp.semgraph.SemanticGraph>, List<java.lang.Integer>) ","(499, 506)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,deepCopyFromGraphs,"public static edu.stanford.nlp.semgraph.SemanticGraph deepCopyFromGraphs(List<edu.stanford.nlp.semgraph.SemanticGraph>, List<java.lang.Integer>) ","(498, 510)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraphFactory.java,deepCopyFromGraphs,"public static edu.stanford.nlp.semgraph.SemanticGraph deepCopyFromGraphs(List<edu.stanford.nlp.semgraph.SemanticGraph>, List<java.lang.Integer>) ","(492, 510)"
