source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveStringLiteralDfa12_2,"private int jjMoveStringLiteralDfa12_2(long, long) ","(324, 337)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveStringLiteralDfa12_2,"private int jjMoveStringLiteralDfa12_2(long, long) ","(328, 337)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjStartNfaWithStates_0,"private int jjStartNfaWithStates_0(int, int, int) ","(368, 370)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjStartNfaWithStates_0,"private int jjStartNfaWithStates_0(int, int, int) ","(367, 370)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjStartNfaWithStates_0,"private int jjStartNfaWithStates_0(int, int, int) ","(366, 367)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_0,"private int jjMoveNfa_0(int, int) ","(387, 388)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_0,"private int jjMoveNfa_0(int, int) ","(856, 858)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_0,"private int jjMoveNfa_0(int, int) ","(856, 857)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_0,"private int jjMoveNfa_0(int, int) ","(854, 859)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_0,"private int jjMoveNfa_0(int, int) ","(857, 858)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjStartNfaWithStates_1,"private int jjStartNfaWithStates_1(int, int, int) ","(892, 894)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjStartNfaWithStates_1,"private int jjStartNfaWithStates_1(int, int, int) ","(891, 894)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjStartNfaWithStates_1,"private int jjStartNfaWithStates_1(int, int, int) ","(890, 891)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_1,"private int jjMoveNfa_1(int, int) ","(905, 906)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_1,"private int jjMoveNfa_1(int, int) ","(965, 967)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_1,"private int jjMoveNfa_1(int, int) ","(965, 966)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_1,"private int jjMoveNfa_1(int, int) ","(963, 968)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjMoveNfa_1,"private int jjMoveNfa_1(int, int) ","(966, 967)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjCanMove_0,"private static final boolean jjCanMove_0(int, int, int, long, long) ","(988, 990)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjFillToken,protected edu.stanford.nlp.trees.tregex.tsurgeon.Token jjFillToken() ,"(1021, 1023)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjFillToken,protected edu.stanford.nlp.trees.tregex.tsurgeon.Token jjFillToken() ,"(1020, 1023)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjFillToken,protected edu.stanford.nlp.trees.tregex.tsurgeon.Token jjFillToken() ,"(1020, 1021)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjFillToken,protected edu.stanford.nlp.trees.tregex.tsurgeon.Token jjFillToken() ,"(1019, 1020)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjFillToken,protected edu.stanford.nlp.trees.tregex.tsurgeon.Token jjFillToken() ,"(1018, 1019)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,getNextToken,public edu.stanford.nlp.trees.tregex.tsurgeon.Token getNextToken() ,"(1036, 1037)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,getNextToken,public edu.stanford.nlp.trees.tregex.tsurgeon.Token getNextToken() ,"(1120, 1124)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,getNextToken,public edu.stanford.nlp.trees.tregex.tsurgeon.Token getNextToken() ,"(1050, 1051)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,getNextToken,public edu.stanford.nlp.trees.tregex.tsurgeon.Token getNextToken() ,"(1049, 1051)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,getNextToken,public edu.stanford.nlp.trees.tregex.tsurgeon.Token getNextToken() ,"(1049, 1050)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,jjCheckNAdd,private void jjCheckNAdd(int) ,"(1132, 1133)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,<init>,public void <init>(edu.stanford.nlp.trees.tregex.tsurgeon.SimpleCharStream) ,"(1158, 1159)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInit,public void ReInit(edu.stanford.nlp.trees.tregex.tsurgeon.SimpleCharStream) ,"(1173, 1174)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInit,public void ReInit(edu.stanford.nlp.trees.tregex.tsurgeon.SimpleCharStream) ,"(1174, 1176)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInit,public void ReInit(edu.stanford.nlp.trees.tregex.tsurgeon.SimpleCharStream) ,"(1174, 1175)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInit,public void ReInit(edu.stanford.nlp.trees.tregex.tsurgeon.SimpleCharStream) ,"(1175, 1176)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInit,public void ReInit(edu.stanford.nlp.trees.tregex.tsurgeon.SimpleCharStream) ,"(1173, 1175)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInitRounds,private void ReInitRounds() ,"(1183, 1184)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInitRounds,private void ReInitRounds() ,"(1181, 1182)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/tsurgeon/TsurgeonParserTokenManager.java,ReInitRounds,private void ReInitRounds() ,"(1182, 1184)"
