source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,createUpsertFunction,public void createUpsertFunction() throws java.sql.SQLException,"(209, 210)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,getPatterns,"public Set<java.lang.Integer> getPatterns(java.lang.String, java.lang.Integer) throws java.sql.SQLException, java.io.IOException, java.lang.ClassNotFoundException","(241, 243)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,getPatterns,"public Set<java.lang.Integer> getPatterns(java.lang.String, java.lang.Integer) throws java.sql.SQLException, java.io.IOException, java.lang.ClassNotFoundException","(236, 247)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,getPatterns,"public Set<java.lang.Integer> getPatterns(java.lang.String, java.lang.Integer) throws java.sql.SQLException, java.io.IOException, java.lang.ClassNotFoundException","(240, 243)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,getPatterns,"public Set<java.lang.Integer> getPatterns(java.lang.String, java.lang.Integer) throws java.sql.SQLException, java.io.IOException, java.lang.ClassNotFoundException","(239, 245)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,getPatterns,"public Set<java.lang.Integer> getPatterns(java.lang.String, java.lang.Integer) throws java.sql.SQLException, java.io.IOException, java.lang.ClassNotFoundException","(238, 245)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,getPatternsForAllTokens,"public Map<java.lang.Integer,Set<java.lang.Integer>> getPatternsForAllTokens(java.lang.String) throws java.sql.SQLException, java.io.IOException, java.lang.ClassNotFoundException","(263, 265)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,getPatternsForAllTokens,"public Map<java.lang.Integer,Set<java.lang.Integer>> getPatternsForAllTokens(java.lang.String) throws java.sql.SQLException, java.io.IOException, java.lang.ClassNotFoundException","(262, 266)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,getPatternsForAllTokens,"public Map<java.lang.Integer,Set<java.lang.Integer>> getPatternsForAllTokens(java.lang.String) throws java.sql.SQLException, java.io.IOException, java.lang.ClassNotFoundException","(261, 267)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,getPatternsForAllTokens,"public Map<java.lang.Integer,Set<java.lang.Integer>> getPatternsForAllTokens(java.lang.String) throws java.sql.SQLException, java.io.IOException, java.lang.ClassNotFoundException","(262, 265)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,getPatternsForAllTokens,"public Map<java.lang.Integer,Set<java.lang.Integer>> getPatternsForAllTokens(java.lang.String) throws java.sql.SQLException, java.io.IOException, java.lang.ClassNotFoundException","(260, 267)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,writePatternsIfInMemory,public boolean writePatternsIfInMemory(java.lang.String) throws java.io.IOException,"(284, 285)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,containsSentId,public boolean containsSentId(java.lang.String) throws java.sql.SQLException,"(297, 308)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,containsSentId,public boolean containsSentId(java.lang.String) throws java.sql.SQLException,"(297, 307)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,containsSentId,public boolean containsSentId(java.lang.String) throws java.sql.SQLException,"(297, 305)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,containsSentId,public boolean containsSentId(java.lang.String) throws java.sql.SQLException,"(298, 305)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/surface/PatternsForEachToken.java,containsSentId,public boolean containsSentId(java.lang.String) throws java.sql.SQLException,"(298, 308)"
