source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,printListSorted,"private static void printListSorted(java.lang.String, Collection<edu.stanford.nlp.trees.TypedDependency>) ","(160, 163)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,postProcessDependencies,protected sealed void postProcessDependencies(List<edu.stanford.nlp.trees.TypedDependency>) ,"(170, 180)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,postProcessDependencies,protected sealed void postProcessDependencies(List<edu.stanford.nlp.trees.TypedDependency>) ,"(181, 182)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,postProcessDependencies,protected sealed void postProcessDependencies(List<edu.stanford.nlp.trees.TypedDependency>) ,"(178, 182)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,postProcessDependencies,protected sealed void postProcessDependencies(List<edu.stanford.nlp.trees.TypedDependency>) ,"(178, 181)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,postProcessDependencies,protected sealed void postProcessDependencies(List<edu.stanford.nlp.trees.TypedDependency>) ,"(178, 180)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getExtras,protected sealed void getExtras(List<edu.stanford.nlp.trees.TypedDependency>) ,"(188, 196)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getExtras,protected sealed void getExtras(List<edu.stanford.nlp.trees.TypedDependency>) ,"(189, 196)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getExtras,protected sealed void getExtras(List<edu.stanford.nlp.trees.TypedDependency>) ,"(198, 199)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getExtras,protected sealed void getExtras(List<edu.stanford.nlp.trees.TypedDependency>) ,"(194, 199)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getExtras,protected sealed void getExtras(List<edu.stanford.nlp.trees.TypedDependency>) ,"(194, 198)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkerInformation,private static void addCaseMarkerInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(226, 229)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkerInformation,private static void addCaseMarkerInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(225, 230)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkerInformation,private static void addCaseMarkerInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(227, 229)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkerInformation,private static void addCaseMarkerInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(224, 230)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkerInformation,private static void addCaseMarkerInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(281, 282)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addPassiveAgentToReln,"private static void addPassiveAgentToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord) ","(304, 305)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkersToReln,"private static void addCaseMarkersToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(346, 347)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkersToReln,"private static void addCaseMarkersToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(340, 341)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkersToReln,"private static void addCaseMarkersToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(339, 340)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkersToReln,"private static void addCaseMarkersToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(324, 345)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addCaseMarkersToReln,"private static void addCaseMarkersToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(326, 345)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunctions,private static void expandPrepConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(378, 399)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunctions,private static void expandPrepConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(380, 399)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunctions,private static void expandPrepConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(377, 378)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunctions,private static void expandPrepConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(381, 399)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunctions,private static void expandPrepConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(382, 399)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunction,"private static void expandPrepConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(435, 436)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunction,"private static void expandPrepConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(435, 438)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunction,"private static void expandPrepConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(425, 435)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunction,"private static void expandPrepConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(415, 462)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPrepConjunction,"private static void expandPrepConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(412, 462)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunctions,private static void expandPPConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(496, 518)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunctions,private static void expandPPConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(498, 518)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunctions,private static void expandPPConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(495, 496)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunctions,private static void expandPPConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(499, 518)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunctions,private static void expandPPConjunctions(edu.stanford.nlp.semgraph.SemanticGraph) ,"(500, 518)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunction,"private static void expandPPConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(553, 563)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunction,"private static void expandPPConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(540, 544)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunction,"private static void expandPPConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(552, 563)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunction,"private static void expandPPConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(547, 548)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,expandPPConjunction,"private static void expandPPConjunction(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(554, 555)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getCaseMarkedRelation,"private static edu.stanford.nlp.trees.GrammaticalRelation getCaseMarkedRelation(edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(579, 586)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getCaseMarkedRelation,"private static edu.stanford.nlp.trees.GrammaticalRelation getCaseMarkedRelation(edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(579, 585)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getCaseMarkedRelation,"private static edu.stanford.nlp.trees.GrammaticalRelation getCaseMarkedRelation(edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(583, 585)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getCaseMarkedRelation,"private static edu.stanford.nlp.trees.GrammaticalRelation getCaseMarkedRelation(edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(581, 585)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,getCaseMarkedRelation,"private static edu.stanford.nlp.trees.GrammaticalRelation getCaseMarkedRelation(edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(576, 586)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjInformation,private static void addConjInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(615, 636)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjInformation,private static void addConjInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(617, 636)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjInformation,private static void addConjInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(614, 615)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjInformation,private static void addConjInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(618, 636)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjInformation,private static void addConjInformation(edu.stanford.nlp.semgraph.SemanticGraph) ,"(619, 636)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjToReln,"private static void addConjToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(647, 650)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addConjToReln,"private static void addConjToReln(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>, edu.stanford.nlp.ling.IndexedWord) ","(648, 650)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctWHAttachment,private static void correctWHAttachment(edu.stanford.nlp.semgraph.SemanticGraph) ,"(691, 693)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctWHAttachment,private static void correctWHAttachment(edu.stanford.nlp.semgraph.SemanticGraph) ,"(690, 693)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctWHAttachment,private static void correctWHAttachment(edu.stanford.nlp.semgraph.SemanticGraph) ,"(697, 701)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctWHAttachment,private static void correctWHAttachment(edu.stanford.nlp.semgraph.SemanticGraph) ,"(686, 694)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctWHAttachment,private static void correctWHAttachment(edu.stanford.nlp.semgraph.SemanticGraph) ,"(683, 694)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,convertRel,private static void convertRel(edu.stanford.nlp.semgraph.SemanticGraph) ,"(751, 753)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,convertRel,private static void convertRel(edu.stanford.nlp.semgraph.SemanticGraph) ,"(717, 748)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,convertRel,private static void convertRel(edu.stanford.nlp.semgraph.SemanticGraph) ,"(719, 747)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,convertRel,private static void convertRel(edu.stanford.nlp.semgraph.SemanticGraph) ,"(733, 734)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,convertRel,private static void convertRel(edu.stanford.nlp.semgraph.SemanticGraph) ,"(721, 747)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseDependencies,"protected sealed void collapseDependencies(List<edu.stanford.nlp.trees.TypedDependency>, boolean, edu.stanford.nlp.trees.GrammaticalStructure.Extras) ","(829, 861)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseDependencies,"protected sealed void collapseDependencies(List<edu.stanford.nlp.trees.TypedDependency>, boolean, edu.stanford.nlp.trees.GrammaticalStructure.Extras) ","(825, 861)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseDependencies,"protected sealed void collapseDependencies(List<edu.stanford.nlp.trees.TypedDependency>, boolean, edu.stanford.nlp.trees.GrammaticalStructure.Extras) ","(824, 861)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseDependencies,"protected sealed void collapseDependencies(List<edu.stanford.nlp.trees.TypedDependency>, boolean, edu.stanford.nlp.trees.GrammaticalStructure.Extras) ","(820, 861)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseDependencies,"protected sealed void collapseDependencies(List<edu.stanford.nlp.trees.TypedDependency>, boolean, edu.stanford.nlp.trees.GrammaticalStructure.Extras) ","(819, 861)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,conjValue,"private static edu.stanford.nlp.trees.GrammaticalRelation conjValue(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.semgraph.SemanticGraph) ","(921, 924)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,conjValue,"private static edu.stanford.nlp.trees.GrammaticalRelation conjValue(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.semgraph.SemanticGraph) ","(920, 924)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,conjValue,"private static edu.stanford.nlp.trees.GrammaticalRelation conjValue(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.semgraph.SemanticGraph) ","(920, 921)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,conjValue,"private static edu.stanford.nlp.trees.GrammaticalRelation conjValue(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.semgraph.SemanticGraph) ","(919, 925)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,conjValue,"private static edu.stanford.nlp.trees.GrammaticalRelation conjValue(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.semgraph.SemanticGraph) ","(917, 925)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,treatCC,private static void treatCC(edu.stanford.nlp.semgraph.SemanticGraph) ,"(980, 982)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,treatCC,private static void treatCC(edu.stanford.nlp.semgraph.SemanticGraph) ,"(949, 1101)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,treatCC,private static void treatCC(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1057, 1073)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,treatCC,private static void treatCC(edu.stanford.nlp.semgraph.SemanticGraph) ,"(957, 959)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,treatCC,private static void treatCC(edu.stanford.nlp.semgraph.SemanticGraph) ,"(980, 988)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseReferent,private static void collapseReferent(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1135, 1136)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseReferent,private static void collapseReferent(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1124, 1138)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseReferent,private static void collapseReferent(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1128, 1137)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseReferent,private static void collapseReferent(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1134, 1137)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,collapseReferent,private static void collapseReferent(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1127, 1138)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addRef,private static void addRef(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1154, 1178)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addRef,private static void addRef(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1152, 1178)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addRef,private static void addRef(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1151, 1181)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addRef,private static void addRef(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1179, 1181)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addRef,private static void addRef(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1155, 1178)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addExtraNSubj,private static void addExtraNSubj(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1244, 1254)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addExtraNSubj,private static void addExtraNSubj(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1245, 1248)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addExtraNSubj,private static void addExtraNSubj(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1250, 1253)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addExtraNSubj,private static void addExtraNSubj(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1215, 1217)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,addExtraNSubj,private static void addExtraNSubj(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1223, 1225)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctSubjPass,private static void correctSubjPass(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1282, 1287)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctSubjPass,private static void correctSubjPass(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1283, 1287)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctSubjPass,private static void correctSubjPass(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1280, 1292)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctSubjPass,private static void correctSubjPass(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1278, 1292)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,correctSubjPass,private static void correctSubjPass(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1277, 1293)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processMultiwordPreps,private static void processMultiwordPreps(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1328, 1348)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processMultiwordPreps,private static void processMultiwordPreps(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1330, 1348)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processMultiwordPreps,private static void processMultiwordPreps(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1331, 1347)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processMultiwordPreps,private static void processMultiwordPreps(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1350, 1449)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processMultiwordPreps,private static void processMultiwordPreps(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1327, 1348)"
